"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
110135,34110,162,89,43,343,103321,45283,164,120,77,108,38,409
142937,37287,94,23,100,257,129978,48697,91,51,131,54,43,410
1260167,305056,888,495,829,583,1029655,340074,785,367,396,429,72,410
372398,158993,389,188,206,503,344473,192706,290,185,197,306,55,410
2775741,659070,1881,1179,1561,715,2309103,742399,1191,871,1098,792,82,411
184011,72046,408,226,384,378,144879,86115,335,200,232,257,51,411
204159,99233,275,184,86,138,184308,126049,207,145,139,153,49,412
240318,127630,228,139,309,308,211178,163496,205,94,213,62,51,412
204698,160026,380,227,88,159,170679,174980,278,120,123,49,54,412
109717,53293,189,131,343,305,99925,72370,189,107,235,70,38,412
217204,101121,445,118,316,302,153505,110990,240,127,381,124,57,412
97316,121289,188,197,320,804,87934,156646,112,173,403,585,40,412
596426,91517,746,511,626,232,591050,117028,758,319,482,132,59,413
168249,52369,183,50,246,489,149218,66570,132,44,286,313,46,413
241811,88171,274,199,98,380,217106,117462,214,153,126,284,50,413
115887,66991,128,140,222,266,100120,86148,106,101,269,26,41,413
171764,28249,210,149,268,342,165411,38332,188,126,396,204,44,414
258546,58892,297,179,216,397,238108,71428,264,194,279,161,52,414
129667,73755,237,164,88,231,100966,89431,193,175,169,44,46,414
262422,59206,183,126,294,368,233034,72923,188,152,254,233,52,415
570091,253036,1675,850,1399,359,534135,323748,1533,738,1014,392,59,415
136771,35162,91,128,206,77,116470,43321,127,94,437,22,44,417
496319,409062,2043,1124,1307,725,292053,367674,1199,654,1019,493,78,417
225183,181912,567,204,430,304,209929,240281,561,152,241,169,48,417
138782,66172,86,152,121,350,133379,90903,98,111,188,45,41,417
173029,97346,203,114,141,414,150393,122639,177,97,238,219,46,418
462329,107132,253,207,280,243,432760,134600,212,111,278,272,57,418
146642,45280,217,164,188,320,118960,55932,203,84,258,122,46,419
473147,148860,600,234,493,421,356294,167513,485,138,388,123,63,419
107144,22497,149,20,119,296,96345,27597,138,34,76,166,39,419
210515,74148,312,209,211,336,185255,92239,224,199,189,140,49,419
121599,37805,121,81,210,490,100449,48796,143,103,247,263,42,420
247101,126810,423,299,125,367,204503,153850,353,236,162,132,54,420
125175,45092,258,91,183,427,91936,51624,208,130,109,180,47,422
147227,51870,305,145,376,465,118059,64461,254,127,555,245,48,422
103626,16954,179,64,178,254,94006,21930,134,106,186,190,38,422
151170,60332,239,199,78,77,107467,64683,184,153,97,0,50,422
124377,90064,182,30,22,243,100105,95865,121,37,23,156,42,422
119537,38201,187,113,141,224,104917,50925,207,128,145,94,41,422
181773,80518,303,241,302,352,146969,93862,300,240,278,295,50,422
213254,58265,205,136,240,220,176912,71552,183,119,172,54,51,423
252677,52938,269,145,224,266,213695,62171,176,112,410,25,52,424
4910892,2369436,12763,6695,9820,3480,2739786,1762566,6102,3074,5256,1768,129,425
264983,161799,252,133,145,348,234573,197736,219,174,274,71,53,425
115553,38575,177,158,112,281,104468,50817,148,128,129,236,40,425
110024,43603,111,72,221,287,102383,59541,107,89,340,374,40,425
382920,301169,747,512,599,296,265423,293809,489,327,582,298,70,426
185550,167839,268,204,129,387,153764,214535,241,124,168,293,49,427
201202,149514,142,207,209,440,181769,187733,95,155,279,210,48,428
419667,81602,332,292,171,198,378634,102401,321,201,157,138,57,428
129062,24807,185,128,202,359,117307,31880,149,71,147,192,42,428
99782,16573,230,61,105,250,83744,19882,234,65,121,35,41,428
161455,64345,158,99,98,149,138266,81178,116,129,75,0,47,429
482385,181121,297,124,202,693,428014,215121,311,128,284,429,59,429
93920,13288,168,133,277,255,86575,17321,142,171,294,198,37,429
103464,31269,117,15,155,0,84823,36928,206,29,185,24,40,429
255738,83968,480,257,520,486,203231,94166,423,174,712,362,56,430
357019,106039,423,217,463,337,318467,126265,376,212,311,447,56,430
103682,34671,138,131,215,156,94692,44997,87,106,275,78,38,430
108827,64607,204,145,85,248,87519,80879,202,97,116,180,43,430
356467,111758,342,224,373,199,348015,144148,289,186,496,356,53,430
340966,109192,511,183,484,614,280689,119573,391,132,402,333,59,431
97637,61490,174,100,285,294,80461,79343,162,79,256,66,39,431
398313,39832,13,0,24,346,311212,35279,60,33,71,92,68,431
512590,80558,1806,1098,1576,154,470795,94143,1633,874,1505,201,59,431
363388,145231,229,203,228,324,320396,181163,251,104,94,115,55,432
102291,11004,176,149,355,285,89443,13760,127,127,240,105,39,432
833138,273212,2241,1137,1286,578,789247,332214,1909,1073,1396,727,64,432
239696,131180,270,120,286,314,204792,163840,223,89,177,324,52,432
124687,34424,237,91,245,573,106768,42998,189,85,190,364,43,432
198455,109202,213,250,159,355,152603,132111,161,151,288,295,51,433
139035,20683,218,152,113,210,119435,23376,189,161,96,138,44,433
137256,24500,142,89,152,367,120432,29331,181,98,155,328,44,433
219809,87892,441,280,346,658,182776,102678,330,185,315,254,52,433
92254,40625,82,94,224,318,82341,53278,107,106,219,87,36,433
167437,32019,222,204,95,479,153563,40309,265,132,99,356,45,435
259232,89438,315,281,113,200,220732,110187,204,179,178,194,53,435
1330218,374734,2628,1538,2177,376,1251978,443371,2123,1317,2177,492,69,435
178289,37794,181,80,90,350,163490,49059,139,115,156,182,47,435
114660,70403,334,22,239,241,92847,84906,229,50,256,104,43,435
163976,24832,163,91,26,334,150130,31664,122,94,63,405,45,436
92637,28665,184,45,60,393,84316,36793,230,79,34,145,37,436
292738,181633,391,267,385,424,228428,219630,336,141,390,368,57,437
636984,273741,3729,1622,2432,1174,520480,287586,2544,1046,1863,922,68,437
152584,28304,148,118,0,377,130087,34449,159,82,9,177,46,437
373991,105853,355,281,210,249,283083,87425,346,216,368,79,66,437
159850,73550,131,204,54,206,146151,98005,107,214,117,0,45,438
169642,70665,227,144,536,279,134600,81659,254,143,364,122,48,438
208576,44086,413,203,280,301,170902,51871,287,125,204,98,52,438
787651,168121,1217,552,969,462,770061,208106,1028,429,873,348,63,438
182848,116282,368,345,212,554,144535,133775,334,239,344,218,54,438
486031,255130,750,366,625,880,356070,277767,571,199,519,469,65,439
1855599,2594012,169,162,114,267,876678,2065093,101,74,201,171,130,439
140538,31252,223,85,164,353,119284,39986,268,112,200,276,43,440
140745,77720,137,99,126,317,116456,100929,130,142,208,130,44,440
130769,71550,109,136,247,191,117382,88884,91,124,303,145,43,440
123894,4895,99,67,223,439,118829,6895,64,122,215,218,39,441
113104,84321,243,208,70,452,97650,108072,192,105,101,334,40,441
231961,77662,6,30,0,199,92051,47238,45,43,42,96,76,441
247623,96329,73,0,293,257,135459,71849,69,47,322,0,74,441
235798,116811,1079,589,1066,11,176159,101160,802,470,811,78,56,441
2694185,1209656,5486,3128,4289,0,1601042,552832,1470,970,1780,416,160,441
102098,38016,168,143,88,242,95565,49423,125,191,72,35,39,442
279465,20644,0,72,198,184,278416,26549,15,31,87,40,50,442
164005,59438,454,135,136,396,157457,78719,352,106,242,78,43,443
289904,293256,938,436,500,162,113864,241394,529,242,326,238,88,443
1420249,395221,2831,1461,2625,691,1282094,471896,1872,1367,2367,472,70,443
266153,71927,217,144,135,381,237339,88175,178,142,175,227,52,443
329558,211406,770,324,512,222,238076,208011,494,253,431,270,62,444
108179,62487,109,110,126,464,91851,82036,119,113,190,275,40,444
112204,25833,228,175,323,327,100264,33401,224,100,196,162,39,444
204018,46108,156,123,136,165,181681,57654,168,102,132,97,48,444
266112,100512,433,291,424,524,259936,132007,495,227,278,596,50,444
197894,107075,349,271,133,294,168830,131049,309,215,127,201,49,444
285876,128364,293,189,278,0,248804,159990,203,146,461,38,52,446
453090,181682,325,157,321,194,415221,230305,238,119,297,222,57,446
235639,27711,134,72,101,243,224088,38711,161,63,175,46,48,447
179060,65182,172,139,79,497,152237,81635,137,129,79,276,48,447
240813,101791,217,110,328,326,203562,112537,233,53,327,174,53,447
256352,215071,439,154,294,307,163260,174034,272,183,245,254,60,448
106405,32465,172,70,174,300,98858,39839,170,116,175,39,39,448
195326,48705,223,199,159,313,170239,59338,169,138,224,157,50,448
395643,99819,369,231,263,276,376080,122843,330,194,166,205,54,449
169130,68355,144,120,181,212,142335,57616,167,146,121,129,47,450
418320,315082,731,300,473,402,295880,303922,574,285,339,503,72,450
161968,23803,102,74,7,127,148161,31868,123,73,64,22,45,451
116421,62198,188,67,184,368,87400,63913,97,48,200,234,45,451
88376,16076,41,37,161,337,80195,20533,50,54,121,172,35,451
117960,48312,99,92,156,314,106791,61522,159,123,187,64,41,451
998764,968843,5450,3093,3446,1564,779298,1167623,4767,2517,2683,1917,70,451
470200,250539,423,343,343,67,372623,304078,329,242,250,108,60,452
115788,39452,86,84,87,180,101200,51156,80,86,222,14,41,452
213641,147973,101,87,235,299,184962,187425,108,141,240,89,50,453
124812,45412,218,141,195,294,106299,58468,188,166,194,347,43,453
121478,108055,294,168,459,435,85838,100065,238,99,436,287,49,453
87831,15428,176,98,63,295,83847,20506,195,89,181,81,35,453
336609,95108,476,250,644,464,292741,112633,451,193,667,275,56,454
161434,68596,317,121,164,249,154349,85901,227,231,113,137,44,454
281344,217560,399,275,370,653,174937,217942,280,150,296,368,65,454
123123,121296,310,231,413,247,102378,154403,288,154,512,34,44,455
213326,33315,235,114,210,162,191121,41767,170,115,250,131,50,455
327242,75461,267,121,426,211,314065,98315,204,179,292,210,52,457
128368,5471,116,94,286,470,123016,7208,109,75,225,486,40,457
179326,78943,173,116,232,470,164800,95673,125,88,245,215,47,457
103624,44701,102,169,114,403,93088,59111,103,108,159,205,38,457
134774,32529,209,126,67,233,107252,40178,185,65,120,47,45,458
148995,77873,138,118,84,312,119884,86713,88,89,85,238,48,458
141472,14828,69,16,71,264,94925,13502,69,89,117,101,53,458
141575,53425,238,167,47,317,111056,67643,144,110,30,90,46,459
352610,53502,461,162,175,217,342621,70718,422,172,163,156,52,461
96242,24708,89,38,277,406,87241,30809,112,47,133,159,37,461
161050,75877,172,114,223,470,138462,92981,184,78,184,278,49,461
1860022,828525,1757,791,1944,628,1423417,889921,1302,658,1384,558,77,461
277447,43924,434,247,266,358,262784,54557,457,148,284,120,51,462
159257,94727,157,104,283,462,146843,126103,126,56,285,202,44,462
161742,65526,179,124,268,356,136412,77217,164,87,380,201,47,463
135286,82606,314,203,288,249,104242,103641,258,149,245,41,46,463
166293,84484,330,255,210,220,127095,95992,341,213,265,153,52,464
150498,56734,220,290,320,143,117943,60386,180,108,263,85,48,464
109495,23000,137,90,85,261,98843,29234,89,97,127,40,40,464
143032,26432,104,76,56,384,125389,31548,141,68,115,236,44,465
381385,32014,270,211,270,267,362211,42392,246,146,338,157,54,465
364296,86984,355,196,239,298,318884,105582,320,151,210,132,55,465
115638,57066,74,15,295,286,108398,77463,62,22,380,84,39,465
175745,57332,338,214,366,381,146579,69113,321,183,397,75,48,466
100734,48250,147,91,66,323,86630,61298,108,63,131,87,40,466
168122,70431,365,216,137,426,118843,67531,214,255,131,282,57,466
524139,344457,2997,1579,2210,515,393745,372200,1877,1111,1641,736,70,466
129765,66666,93,20,38,269,120901,88975,103,62,66,6,41,467
515769,137585,369,236,378,391,231745,97905,213,110,302,151,104,467
189549,18750,34,0,52,190,182861,23696,34,18,71,14,45,467
99804,57297,210,167,185,393,80866,69533,176,117,228,99,42,467
2410753,416331,1711,956,961,576,2070051,444411,1142,565,997,675,80,468
947360,514295,758,383,306,622,769952,600089,697,297,337,634,70,468
116498,88534,89,150,180,247,107724,112996,135,101,251,78,40,469
119127,53985,224,51,147,548,108987,69857,229,47,194,250,42,469
288784,95248,510,252,564,295,229114,110365,440,233,369,162,57,470
166168,107716,465,291,482,440,131312,126892,293,235,451,228,50,470
303567,105559,212,180,65,333,285033,136796,197,130,92,116,52,470
109846,56397,88,123,122,269,88547,70433,69,115,142,85,42,471
174411,262406,1204,727,934,307,85945,182477,745,422,639,308,73,472
126304,72747,157,42,351,146,102204,88402,92,72,374,14,45,472
165705,76490,260,217,226,191,132054,90047,255,167,149,52,49,473
111000,23524,117,115,148,325,102969,32110,119,150,168,114,39,474
168887,100068,174,111,122,134,125597,114082,179,141,153,87,50,475
131597,42381,220,126,148,359,118763,55625,189,72,89,183,41,475
297180,231081,376,250,184,260,265110,288455,392,190,287,65,54,476
124603,38008,203,74,316,552,98835,31092,194,109,425,330,43,476
160165,39164,245,196,339,644,140437,48033,218,171,385,385,45,476
87408,64854,133,80,98,346,80963,82788,93,69,195,162,36,476
114491,35889,154,76,9,369,91308,44981,108,52,32,87,43,478
137638,94356,289,60,188,305,101601,107766,247,89,180,70,49,478
156827,42547,137,189,202,251,149696,53607,124,160,133,46,44,478
105128,81129,209,55,0,156,93097,102219,226,96,0,0,39,479
174179,35234,91,52,56,352,159755,44326,63,78,175,106,45,479
440005,125083,540,286,121,306,330397,94211,295,147,133,167,83,479
120994,23259,131,141,54,422,98150,28166,214,139,223,165,43,479
111533,35249,89,111,149,161,97889,43976,87,105,225,70,40,480
128576,47945,59,11,160,415,120135,61382,103,33,234,198,41,480
160330,27054,187,167,105,239,137824,34294,167,126,100,229,45,480
325506,52430,332,131,368,336,277470,64704,223,153,292,78,55,480
163263,43817,13,90,29,238,101670,36015,46,91,100,13,60,480
89665,18561,74,82,169,310,80143,24047,96,83,136,114,35,480
639828,537046,1396,722,994,274,294422,379904,644,406,537,230,96,480
116599,29772,278,183,106,363,99269,36584,250,128,106,124,41,480
105544,44939,237,98,118,325,93730,56145,196,148,188,96,39,480
186680,116318,280,159,257,586,147101,142281,207,123,206,515,50,481
176441,49335,260,194,203,0,163896,64106,306,104,203,156,45,481
202428,127695,441,346,604,491,119678,122334,328,177,627,250,66,481
108959,63293,64,85,108,307,100111,84768,95,83,196,263,39,482
144392,32232,159,121,177,179,92021,24722,143,118,105,200,58,483
308157,120511,786,407,673,557,240820,135848,547,334,596,313,59,483
153043,68095,283,141,204,459,128475,83828,229,126,157,349,46,484
189971,57136,299,236,216,391,158722,69466,274,169,208,265,49,484
226750,63738,133,120,275,256,208402,81796,136,119,235,182,49,484
190013,12316,153,23,202,330,179195,15784,134,43,103,70,46,485
126167,35181,158,213,259,288,108548,44029,142,189,282,104,42,485
2057108,397889,1722,846,723,312,1785979,425688,1374,702,519,272,77,485
243151,125217,635,315,422,507,94393,73255,251,151,285,271,101,485
331788,55139,223,227,449,419,295455,61940,193,185,507,266,56,485
89049,19022,134,67,85,451,80101,24494,124,76,128,431,37,486
96394,26929,124,140,143,318,82381,36343,123,163,173,283,38,486
254169,97680,488,197,418,250,183463,100604,379,140,352,231,59,486
196483,87413,244,82,94,293,171966,113383,204,130,95,161,47,488
282250,95135,307,261,184,559,257249,109356,238,191,412,278,53,489
174743,21544,147,60,153,280,156175,27189,148,42,113,131,45,489
173011,22115,97,57,0,330,157578,29033,107,87,104,121,46,489
126638,26703,142,139,152,266,111928,34421,93,114,194,135,42,490
195691,72703,240,172,337,465,155739,91820,295,83,281,132,51,490
157476,140895,204,133,302,437,113852,175327,135,157,223,202,50,491
378881,63371,264,165,263,173,342209,77056,203,126,240,45,56,491
122123,106370,275,193,306,501,89526,107573,229,112,327,153,49,491
217047,467562,0,3,7,224,170769,390582,26,53,48,1,53,492
280811,63717,248,113,332,505,237272,77185,202,87,226,244,54,492
207816,36233,28,82,399,255,168246,42567,34,84,374,176,52,492
366374,82616,425,295,293,338,292388,92746,270,243,254,238,60,493
431319,99439,1046,493,994,384,378536,124899,767,368,891,249,58,494
348069,120270,383,262,185,415,299874,144001,340,193,224,94,57,494
357824,141881,465,330,395,97,316540,178770,444,174,322,147,56,495
193518,55379,218,99,95,365,165426,69913,175,95,169,96,48,495
145815,40681,141,86,111,289,131011,51030,134,60,212,214,45,495
112788,23938,128,105,29,199,102983,31846,187,79,30,143,40,496
254730,105333,395,104,424,414,190494,111927,211,85,326,78,51,496
133444,40396,171,140,198,72,120709,52490,173,118,248,94,42,496
119227,26972,272,165,86,478,94177,32045,210,127,127,228,44,496
96446,19433,73,86,81,148,83293,23717,112,80,98,43,39,496
287126,128975,409,309,702,195,228966,146652,277,231,534,138,56,497
197227,56721,167,66,86,348,162888,63682,160,69,109,250,51,497
205711,62259,279,251,283,288,181295,76788,241,274,261,51,48,498
194736,33047,257,183,187,292,169498,41339,239,163,84,92,48,498
114021,19054,174,120,267,343,99158,21557,141,86,224,207,41,499
280756,173209,157,193,284,383,256974,221876,140,163,293,216,52,500
235924,158004,1002,624,748,149,168267,162686,854,496,456,277,58,500
267595,176478,541,143,453,441,191340,186119,484,144,437,131,58,500
133977,54565,129,87,121,289,114707,71648,127,59,135,124,43,500
122340,55000,87,119,275,176,112886,73871,96,132,188,125,40,500
131167,59382,303,163,183,241,101454,67686,230,108,231,89,47,501
330388,280546,1450,814,1440,329,221367,290193,1099,595,1527,166,68,501
112383,22298,199,273,161,310,100455,29692,265,250,194,87,40,501
91989,41047,159,149,3,287,83165,51938,117,120,27,157,36,501
114049,27664,225,133,143,191,99210,33054,191,127,168,91,41,501
1273332,1439303,2050,1217,1777,427,776031,1093724,946,547,873,329,114,501
206492,81146,304,198,442,119,188668,102773,245,138,468,82,47,501
240439,92094,535,433,385,117,180050,104511,515,265,415,187,56,502
105415,11523,127,95,91,438,94047,14970,182,73,48,205,39,502
124047,177439,359,187,396,251,91328,206581,216,204,377,209,47,502
908549,505667,1341,702,926,0,623228,549704,898,447,792,165,75,503
177848,42173,212,160,349,226,153669,50768,217,137,432,52,47,503
254559,125209,244,120,328,441,209127,159867,243,154,274,252,53,504
472339,96758,315,87,381,497,415185,120082,214,124,581,192,58,504
137407,74383,228,119,136,252,116325,94525,238,60,137,37,45,505
355084,252304,483,301,447,301,276409,306663,353,216,339,121,58,505
245250,77335,156,100,222,257,226659,101102,140,69,221,94,50,505
231842,38235,198,221,182,413,189323,43927,224,139,237,147,54,505
341139,75383,250,159,481,384,314891,88235,240,169,345,193,54,506
108756,45957,118,77,149,453,92378,58499,102,136,312,264,40,506
335924,103365,404,147,230,475,282010,127005,286,144,338,397,55,506
151328,37521,112,75,301,84,136242,47680,111,126,234,0,44,506
106818,63314,157,104,157,288,96764,82438,136,82,324,99,39,506
274028,82678,198,159,119,287,245449,99140,186,106,218,40,54,506
744095,820664,2406,1114,1693,0,575094,952081,1763,692,1473,149,70,506
113834,62223,194,67,126,294,94372,80698,140,91,108,113,41,506
117443,25035,154,84,71,257,113541,33846,121,87,106,22,39,507
124547,80575,189,60,223,152,106061,100456,161,127,317,54,44,507
180698,60063,307,119,238,250,158241,69650,213,136,410,63,47,507
137011,13590,154,121,333,523,123986,18129,161,101,175,593,43,508
154636,38516,222,128,230,349,134394,50022,180,108,230,117,45,508
394156,103313,368,223,487,557,352884,126019,315,183,339,431,57,508
1592748,703584,1792,985,957,516,1196485,741656,1107,655,1117,450,78,509
104084,39295,106,59,203,315,96540,51290,105,112,154,110,38,510
139853,26249,185,198,191,255,120257,31814,144,125,291,54,45,510
343992,94640,283,111,348,203,302618,110192,238,111,234,152,57,511
112083,75796,405,280,396,382,88214,82762,265,180,322,330,43,511
207689,168252,943,598,767,814,120887,153169,665,386,752,363,69,511
109171,31371,164,125,181,266,100231,40390,138,101,273,15,38,511
177857,31544,297,167,385,325,140905,35970,205,139,236,394,51,512
107606,58420,142,86,219,338,94736,76445,130,66,199,153,39,513
868500,372556,886,409,756,149,682270,409190,609,372,616,209,69,513
703112,191358,766,414,543,412,567310,219181,587,321,570,315,67,513
104717,25271,159,87,87,384,93758,32283,161,85,213,145,37,513
454143,227586,366,339,458,511,384662,281432,334,308,405,333,59,513
333371,48695,202,120,116,213,291552,53494,163,74,129,103,57,514
115010,57277,325,185,335,318,88628,68857,172,99,540,342,44,514
154963,52114,117,45,126,492,143270,68828,121,111,201,230,44,514
227628,117909,324,201,348,330,182995,139226,304,169,240,100,55,515
117100,37001,126,124,71,420,107417,49079,173,94,91,129,40,515
103212,24840,185,121,257,282,91234,32534,163,106,263,161,39,515
402522,309429,1047,605,880,762,266145,280839,783,380,711,551,72,515
116078,41271,157,124,150,289,93672,48348,190,77,194,81,42,515
1240321,754983,1373,874,978,116,863575,746653,943,573,765,267,75,516
114520,16794,174,67,95,273,106095,21429,195,117,133,96,40,516
132501,14328,129,116,394,285,123221,21436,93,113,398,89,41,516
110307,59181,128,33,58,296,94102,77930,123,37,70,52,41,516
118057,44008,164,86,214,629,84153,48859,181,117,259,390,47,516
96939,40065,245,121,306,276,82560,49304,256,104,266,48,40,517
729196,457332,1232,706,1171,533,458869,368534,807,416,1121,788,80,517
95681,14909,222,144,339,361,91121,19404,164,89,456,214,36,518
263622,107673,202,162,68,206,242478,138779,234,160,48,53,51,518
163267,30256,188,129,309,441,148148,36762,121,121,351,290,44,518
193548,77646,264,92,254,299,165651,94799,151,50,186,78,50,519
140837,5633,29,0,0,249,134283,8477,44,14,0,0,42,521
104259,18500,71,40,135,250,92983,22100,104,59,66,35,38,521
427082,390315,888,481,725,32,255226,406060,558,271,608,291,73,521
185017,11112,299,242,39,312,184845,14454,277,147,178,259,44,521
155402,31323,362,227,90,433,134678,32576,232,204,129,257,46,522
659835,128109,1629,916,1362,342,643519,159548,1439,827,1351,257,61,522
200508,40396,209,158,432,450,188435,52856,203,124,316,325,46,522
171041,90371,138,136,162,396,153362,119725,121,126,210,234,45,522
125241,66928,146,133,287,424,107856,85537,147,87,354,129,42,522
119736,67519,207,297,171,359,85379,76886,217,229,198,90,47,523
216575,119113,290,173,176,378,160225,138239,238,65,199,115,55,523
409737,29478,93,46,177,358,405590,36637,92,63,218,100,55,524
141855,74178,253,155,39,150,105858,94388,213,131,105,61,46,524
287884,43337,293,193,50,163,240805,54330,219,149,135,8,54,524
94589,32458,227,111,5,70,80509,43272,261,89,11,259,39,525
726624,521780,1195,585,964,77,567697,616292,973,457,685,128,66,525
1573570,1026639,1861,929,1167,539,1113304,987523,1157,587,748,490,82,525
498883,133372,504,276,330,365,438864,162652,432,220,422,259,60,525
93109,64049,277,174,330,312,82173,66106,283,103,495,680,36,526
108753,28150,129,69,174,355,94357,33396,92,93,174,89,41,527
108753,41488,107,17,133,323,100793,54175,114,15,96,35,39,528
117323,37887,87,155,298,381,108076,50768,106,134,278,154,40,528
95558,37710,108,67,171,248,87204,51036,159,98,137,173,36,528
152695,34692,148,128,329,210,129070,41926,152,80,213,50,47,528
598739,148710,671,390,214,393,489304,154877,450,244,167,348,68,528
267265,109448,284,72,195,228,233619,137854,202,52,272,149,52,528
151473,112143,200,118,376,321,126622,143512,179,112,527,149,46,529
165013,190872,575,281,325,13,94920,149761,300,196,111,235,54,529
613203,168998,405,198,343,491,552224,216285,330,120,199,349,60,530
353910,82585,550,247,327,407,318763,103463,403,150,387,149,55,530
121540,47532,289,113,249,305,103250,62134,201,126,312,156,42,530
150154,36035,213,231,369,343,125069,43193,161,166,242,275,47,530
118220,12181,164,99,114,325,107574,15088,210,133,131,141,41,531
135086,52344,214,91,230,141,119254,67651,186,148,339,32,43,531
96824,86552,83,74,187,334,88881,113561,87,83,174,165,37,531
247354,65504,166,194,239,364,231551,82045,183,169,332,140,50,532
480007,138773,529,275,475,128,425672,177635,342,280,546,89,60,532
638734,290949,692,354,623,668,459066,275175,543,244,580,381,73,533
4213201,1718529,3910,2029,2431,1260,2884197,1379806,1922,1165,1793,684,108,533
315609,51953,290,159,174,374,278545,64343,278,159,377,243,54,533
190868,132740,203,290,210,462,137426,150180,154,169,267,302,54,533
250174,183609,655,431,627,34,139709,180067,379,334,469,299,70,534
1087811,299864,1963,1075,1151,0,939731,340352,1187,644,761,148,69,534
392300,92728,1179,637,901,249,380576,115004,1039,481,792,331,54,534
326018,140974,339,207,522,319,278117,165807,265,202,506,141,57,535
137989,146572,265,177,288,258,100541,169452,230,203,285,136,49,535
265608,677510,902,492,292,429,120994,420058,399,245,218,254,97,535
393505,38230,277,258,260,454,377747,49332,257,186,365,163,55,535
134277,125442,287,64,142,231,111155,150044,200,66,166,0,46,535
101089,31917,169,90,70,281,88870,40637,243,118,166,117,39,536
156165,55879,129,119,260,135,143536,72537,120,106,291,53,44,536
232094,98755,669,365,782,431,172424,79165,394,273,460,274,56,536
698630,738441,5152,2550,3392,105,448662,720885,3261,1695,2356,820,79,536
93058,81992,126,214,267,282,80028,101989,83,178,252,302,38,537
5202259,6057865,14575,7526,9847,2659,1961368,2747147,4202,2163,3477,1280,163,538
130353,97283,219,257,107,500,97916,116274,152,181,147,421,47,538
253404,243515,1334,865,1155,484,144122,230893,826,563,1010,414,72,538
548127,385916,3240,1544,2186,954,487391,451921,2468,1175,1479,561,63,538
108899,44914,179,139,204,302,94009,47752,135,142,132,123,41,538
136490,19720,107,46,141,104,125491,23097,65,76,184,28,42,539
212272,42049,376,172,205,440,193514,53888,343,105,154,377,48,539
178804,40343,141,139,116,409,162675,49798,112,80,80,116,45,539
200945,22958,172,69,40,200,170706,24955,114,71,121,166,51,539
92363,22024,208,179,246,348,84123,29635,185,164,256,241,36,539
85720,21615,84,82,107,251,81317,30026,76,88,165,100,35,539
348580,89985,178,56,178,409,332097,116479,181,32,228,84,53,540
271355,57181,72,38,183,331,111725,32629,44,77,274,61,93,540
328647,121481,378,141,152,205,289582,146943,247,175,229,235,54,540
261811,211574,840,334,667,429,204881,250653,692,299,551,85,56,540
91758,30828,88,74,265,399,84460,41519,111,109,196,223,36,540
138836,26708,152,177,285,229,122936,32234,179,176,291,49,43,540
154213,111220,270,86,98,320,115909,116588,210,77,157,126,50,541
141702,34666,199,136,375,214,134909,45615,188,73,286,172,42,541
352437,37026,410,273,585,522,341458,44919,335,250,572,201,54,541
138763,71787,208,114,16,477,112823,79712,196,137,0,382,46,542
118928,22735,159,106,275,380,109835,28889,171,70,538,122,40,542
618301,92232,339,115,730,677,603136,115179,312,139,895,383,59,542
139374,24170,183,167,194,283,126670,29953,120,103,250,125,43,542
709340,363681,1449,684,953,679,487297,391471,1035,373,636,737,74,543
388348,117191,626,405,463,306,322759,128475,435,312,355,236,61,543
113878,72697,189,91,280,325,96230,93275,126,135,503,114,41,543
654117,163841,2580,1315,3022,1539,551829,186166,2077,945,2501,1622,65,543
163499,74571,137,145,341,285,143749,95933,156,117,479,89,45,544
136757,117678,267,128,417,606,102349,116799,140,104,409,458,49,544
109402,31705,131,173,181,198,96150,42977,145,143,235,24,39,544
175237,103511,360,314,439,776,129662,113878,240,182,511,583,57,544
107346,36675,249,98,264,458,95506,44483,183,127,187,228,39,544
167123,238920,612,441,371,722,112768,242629,447,268,247,376,60,545
129622,75158,199,92,108,440,113576,96289,217,83,195,333,43,545
210131,43917,584,312,612,896,208121,58077,456,258,893,579,46,545
119433,20032,304,246,332,631,105240,27214,352,145,234,303,41,545
132921,46879,284,184,242,161,119664,58651,184,128,228,43,43,546
246216,13430,277,159,244,502,244480,16712,262,138,253,149,49,546
284949,147909,629,388,548,574,201327,146564,540,231,348,359,60,546
199708,47784,325,237,298,147,149296,51001,279,153,347,193,53,547
740933,307332,624,432,605,103,594056,345377,429,260,512,131,67,547
405452,109240,365,344,403,261,341070,131020,243,216,434,297,60,547
171042,63162,267,160,405,287,147541,76929,176,158,388,147,47,548
179532,62028,137,121,209,310,148524,70231,97,128,228,98,50,550
100959,48291,103,109,43,229,85619,61959,93,73,34,74,40,550
194905,82709,230,243,277,159,151258,94331,190,173,232,259,52,550
174474,28198,151,91,263,492,162231,37104,141,50,239,245,45,550
330612,145449,661,398,606,593,253355,169360,567,276,480,280,59,550
108440,90925,198,157,293,596,95266,111273,145,124,177,456,41,551
693293,671352,1651,1100,1781,447,456272,615620,1051,671,1064,234,79,551
591920,92782,738,648,638,492,569095,116777,701,531,594,676,58,551
129357,54310,122,89,191,517,107732,65730,82,97,207,295,44,551
134889,21455,108,56,66,273,121531,27094,104,91,142,150,43,552
