"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
371442,152206,2724,2046,3543,219,366541,199191,2242,1981,2954,644,53,501
219912,114116,591,315,812,0,206908,146630,459,264,589,0,48,501
384803,53803,538,414,1115,782,376454,69759,427,312,1022,681,54,501
341314,818222,4581,2500,6293,1572,303423,1030565,3981,2114,5877,1386,57,501
271047,66200,1541,772,2290,564,256912,83909,1304,690,2083,363,50,502
190098,148286,5246,2955,4747,1919,175740,185290,4692,2622,4287,1906,46,503
1214321,864649,29050,23963,53338,709,607912,518067,12065,9882,22856,2149,103,503
125651,86680,361,193,708,276,118069,115477,322,143,571,229,40,504
216426,7426,1498,271,84,305,208269,10228,1236,148,83,296,47,504
263810,307989,302,251,420,367,242026,404289,227,310,410,239,50,504
170063,16099,98,7,123,249,166985,20583,82,1,108,4,43,505
358052,275746,1321,643,1043,128,346761,346456,1089,465,1012,199,54,505
163513,14932,586,175,158,157,106534,17853,345,141,205,240,58,505
1172824,1998769,31435,21128,52518,1956,876462,1997097,22466,14649,36540,4368,78,506
308141,32909,700,184,70,252,298819,44223,645,172,65,16,50,506
535159,34884,5886,1522,2288,164,422100,44338,4768,1081,2273,369,66,506
399487,108158,2848,1392,2697,618,383858,138661,2751,1231,2112,825,55,506
510712,319132,805,573,2177,731,444933,393837,621,477,2228,522,60,507
1017182,1560046,95704,75488,177014,0,887619,1956364,78402,61934,149194,1527,67,507
281679,143240,1878,1228,1931,0,267023,182416,1472,955,1363,1275,50,508
538133,26429,561,247,62,367,533800,34075,482,143,70,326,57,508
145969,46340,700,268,758,188,139112,59601,630,260,967,482,42,509
504285,94722,756,517,1369,576,486737,118203,859,543,1294,527,58,509
1180439,5878984,784,588,1572,887,841901,5753629,598,369,1217,287,78,509
178150,24561,1530,1077,1801,399,170483,32751,1374,918,1233,331,45,510
106483,209061,1078,803,1261,304,100988,280744,1008,732,1266,131,38,510
986562,69790,798,450,347,5,717886,79938,553,345,405,173,73,510
144871,45579,841,583,1426,467,141780,62751,746,493,1519,208,42,510
279847,56011,2153,1219,1786,999,275994,75137,2131,1044,2028,1513,50,510
237025,179464,1891,1001,2046,330,224267,236541,1656,903,2277,460,48,511
579988,285581,5916,4185,6829,610,521991,345731,4632,3048,5122,667,61,511
1787542,9991742,190849,121031,257835,13297,1048299,8258658,116489,72303,163273,13645,93,511
138531,57213,639,477,797,545,129064,73731,519,373,664,698,41,511
130562,73067,439,383,524,467,126331,95775,457,317,509,544,40,511
892913,819495,1218,934,3751,489,658720,926340,739,649,3066,587,76,511
92515,34900,176,152,268,240,84875,45166,160,89,416,121,37,512
129328,78778,983,531,712,541,121087,104220,788,475,738,617,40,512
134816,20138,331,277,561,142,127245,26544,273,184,662,110,41,513
126955,76973,1537,654,949,574,120079,101791,1259,550,1039,819,41,513
96159,135121,188,149,516,418,92832,182604,239,109,353,129,35,513
89655,50186,235,127,267,408,82678,63231,217,117,258,407,35,513
1586792,857192,2341,1188,1873,310,984425,664343,1053,500,754,395,103,514
1292613,713948,15215,8195,15977,1021,839473,663831,10113,4904,10144,1791,88,516
93424,63998,443,224,622,477,86746,86361,476,207,439,362,35,516
287450,11013,3572,845,573,522,274695,14173,2870,661,473,387,51,516
218231,95100,1058,487,1376,606,212783,125782,976,458,1303,320,47,517
877564,407368,5892,6649,11962,299,820143,512106,5079,5484,10535,1052,64,517
782202,209969,3303,2312,4872,477,724891,243571,2870,1895,4969,610,64,517
2688931,2187633,9533,7304,20699,3787,1417785,1582449,4417,3294,8595,3182,151,517
483579,42318,626,141,32,73,461708,54278,616,74,64,29,57,518
288046,33930,1901,1007,1959,353,284980,45753,1691,949,1626,691,50,519
439179,43592,88,149,192,257,420390,50983,76,116,183,19,55,519
134889,125716,1041,555,867,189,127136,165235,895,420,805,518,41,520
424415,166499,2313,1186,2393,922,413721,215652,2134,1061,2652,1469,56,520
316016,114736,1669,1079,2785,753,306920,144534,1483,835,2693,1216,52,520
258452,71023,546,719,3446,92,247316,91264,511,528,3214,81,50,520
242885,5149,688,259,1185,472,189040,8170,600,202,1319,357,55,521
126772,14936,536,321,721,546,119054,19766,538,317,529,494,40,521
190625,298880,294,201,927,342,162677,395059,191,113,722,239,49,521
508014,163932,2156,1324,2631,556,490002,201228,1802,1193,3298,793,58,521
112293,23679,1614,709,1073,241,103463,29593,1452,684,1205,261,39,521
242300,19528,487,261,529,203,210061,22799,519,149,495,207,52,522
137357,33634,663,528,1077,259,131648,46451,572,497,996,145,41,522
296447,91563,628,517,1525,316,280151,113739,562,444,1413,476,53,522
569757,249227,3492,2191,4318,901,393817,286808,2547,1457,3955,1325,69,522
205936,8285,765,543,805,469,198632,10430,737,421,734,348,47,524
1121448,1755422,35365,20192,38380,2158,951697,1994742,26633,14118,28091,4662,74,524
663108,408310,1873,1311,2730,707,640190,508375,1602,1166,2627,375,60,524
161241,117704,509,432,1082,483,142668,151586,459,377,729,363,46,524
475527,65489,361,232,665,447,432498,81019,303,180,810,248,58,524
2048370,3341415,35412,21414,45294,0,1671125,3629422,27453,16129,35796,5019,79,525
146691,52319,234,110,381,213,141081,68262,266,67,274,265,42,525
167213,37372,508,314,828,420,158324,48439,475,249,701,388,45,525
416394,30949,56,55,322,270,239599,17446,33,32,152,104,80,525
428538,230664,1912,1214,3294,1068,411263,283373,1572,979,2648,1653,56,526
120341,37810,572,422,997,51,110284,47882,581,311,1282,119,40,526
111035,52914,204,121,333,334,102850,69510,144,112,427,179,39,526
391880,14902,199,126,50,194,373845,16380,170,154,130,24,55,526
3827475,16777215,288574,176343,373267,28552,1948459,12776273,142792,86636,197143,20434,117,527
124101,146836,161,174,977,105,109752,183176,183,132,822,149,42,527
593720,166423,1162,205,322,189,566230,207228,1044,162,326,83,59,528
101799,46446,283,217,742,391,93355,62095,235,196,694,314,38,528
331457,36510,69,81,318,405,322504,48693,62,79,377,196,52,528
103853,26202,108,152,1563,170,81155,32004,96,108,1317,389,42,529
275347,640649,18972,11852,18523,3333,233277,784150,16373,9779,15200,3323,55,529
976665,59466,8596,2284,4822,0,873715,62034,7427,1866,4635,605,66,529
236114,174444,513,585,1020,176,213136,223748,460,407,766,341,51,529
434765,198356,1799,1212,2363,861,420882,251078,1745,987,2085,1179,56,530
307298,1096249,6670,3722,8754,1952,225263,1308254,5204,2639,7631,1633,62,530
471081,1722775,24740,14563,40642,0,364965,1847521,19039,11167,32272,7950,63,530
126630,65103,5335,3077,5491,1151,121127,86514,4913,2774,4482,1136,40,530
196067,25240,50,27,36,477,185731,34548,61,55,112,259,47,530
268672,123004,1700,539,1298,308,257785,161233,1407,522,1549,320,50,530
167527,14751,91,90,195,69,160591,20198,83,79,145,16,44,530
153447,30386,1712,876,1187,646,148901,41580,1484,834,1180,749,43,531
309504,86415,526,394,1105,453,275225,100677,480,350,906,370,54,531
211933,38840,1036,553,1479,23,208302,50100,775,469,1322,636,47,531
465344,196776,4333,2923,4326,1337,447167,249217,3763,2585,4620,1468,57,532
801354,57689,81,116,341,421,778117,75645,121,105,206,350,62,532
225148,51606,894,480,1003,244,210650,65542,726,371,782,282,49,533
234542,184651,804,510,1431,362,222665,235318,748,384,1434,244,49,533
171895,235820,2965,1481,3664,1134,153867,305127,2727,1470,3502,855,46,533
716164,307737,3171,1706,3410,1402,671695,380672,2550,1535,2926,1351,62,533
160080,59095,199,219,608,878,121152,54780,156,204,696,464,51,533
744563,350514,13311,8289,12059,2049,680300,420687,10601,7171,10076,1454,64,534
142376,18163,589,308,701,407,136561,22136,484,357,1087,244,41,534
231912,183125,4549,2525,5467,52,203996,230306,3945,2208,4817,360,50,534
293358,101607,523,372,789,280,277209,126228,381,373,1029,181,52,534
173203,14053,32,0,56,236,157928,18511,19,28,54,38,45,535
286828,355543,2879,1733,2834,542,262383,449398,2491,1547,2499,748,53,535
341791,41451,193,106,340,494,333833,52559,238,148,288,338,53,535
125248,8261,60,90,192,350,118669,11428,57,109,109,213,40,535
593868,1502891,71,28,164,386,285973,1076468,42,69,205,107,104,536
639351,326296,807,742,6994,1419,533672,340596,494,382,5101,925,67,537
161747,50782,644,463,1265,745,138044,57146,516,410,1139,685,47,537
87196,10098,408,221,690,285,80589,14317,324,170,665,178,35,537
153264,39863,1364,679,1315,651,143290,55211,1000,579,1212,520,44,538
249964,162131,2542,1230,3083,405,243211,215166,2465,1040,3334,381,49,539
287634,32620,689,548,1205,661,275909,38626,586,493,1167,336,52,540
178255,20185,318,245,362,344,174697,27160,190,273,307,196,45,540
88232,15972,166,79,208,370,83057,22151,223,128,305,165,34,540
349805,29435,1564,319,150,202,340195,37320,1457,297,220,94,54,541
177418,12556,1542,1173,1607,822,171099,15648,1384,1031,1709,971,45,541
186159,57531,229,216,293,51,176194,73519,217,182,495,0,45,541
2628394,484533,3876,2403,42813,0,2103083,544866,2967,1691,35267,2308,82,542
86993,50477,307,276,584,1068,82869,70759,287,195,654,696,34,542
216405,155239,444,506,847,101,209059,207106,401,391,715,63,47,542
196846,30024,557,307,955,392,190543,39454,559,254,966,511,46,542
168022,207521,331,243,916,569,154093,267691,308,282,583,363,45,542
207891,17579,2813,1620,2738,545,200615,21793,2668,1290,2423,1046,47,542
83530,23442,81,97,197,245,80210,31472,120,85,208,103,33,542
148435,12570,130,164,278,360,137661,15718,126,124,259,147,44,542
214218,19628,1341,782,1185,11,202390,25776,1138,808,916,127,48,543
911887,733565,2984,1770,4494,0,823316,893459,2451,1416,3903,134,65,543
615505,64703,578,168,112,344,578752,81453,522,111,151,128,61,543
316507,52550,2191,1249,2239,0,309000,68137,1923,931,1711,110,52,543
249401,347947,4212,3222,5795,534,225724,449010,4025,2702,5255,953,51,543
89410,8024,812,394,693,587,84467,11647,833,238,508,184,35,543
135221,154638,464,277,393,214,129825,202302,420,181,435,155,41,544
379587,246691,907,607,1218,899,357704,319943,718,529,1213,675,55,544
255230,201730,1999,1167,2241,762,250365,269385,1822,1138,2398,1007,49,544
568959,69967,912,186,254,648,544682,86456,714,171,342,845,59,544
425044,83768,6729,4048,6868,816,417797,106423,5939,3268,5763,1449,55,544
527743,911197,47557,26464,51152,1318,410271,933241,34607,19020,40396,4656,66,545
1466777,1515404,9813,5683,11873,1231,1204278,1758717,7598,4608,9839,993,73,545
118636,12876,452,261,642,58,111903,17022,363,265,537,31,39,545
302956,23426,526,154,113,268,284122,29981,469,107,159,162,53,545
94452,27036,719,446,869,634,87293,35540,615,346,932,502,36,546
350249,126906,1896,1039,2184,216,333295,168678,1711,853,2093,467,54,546
633199,210805,3117,1979,4044,1334,612990,261073,2870,1710,3998,1975,60,547
178911,80739,824,560,861,390,169129,105111,759,451,625,426,46,547
343199,366838,0,51,90,368,330358,471506,18,47,127,88,54,547
189299,9478,1476,315,777,542,185331,11484,1328,313,786,305,46,547
146480,81865,1231,744,1600,752,141477,107747,1138,604,1880,486,42,548
380653,860565,169,129,669,338,334495,1082514,126,148,378,343,55,548
302168,309029,1220,724,1453,87,274603,394128,977,610,1370,142,53,548
409338,209405,699,541,1116,617,392210,259440,690,400,1191,370,55,548
139421,5675,1110,672,1056,875,133769,6115,911,577,1045,923,41,548
380502,52578,118,132,321,293,369736,66292,84,126,383,207,54,548
194303,6425,5119,857,323,83,186651,8225,4935,816,248,26,46,549
756428,469486,2,11,73,283,486108,478197,38,46,124,144,86,549
1114642,5653614,37325,24567,52705,1596,790079,4980483,24062,15689,33729,3557,79,549
1100426,107085,5722,1020,872,247,903795,125375,4560,732,658,233,72,549
327929,114482,1206,869,2999,59,300749,146873,1035,723,2463,225,54,549
103934,12489,246,142,459,222,98530,16224,215,170,536,280,37,550
143787,82646,791,482,925,67,135208,110588,881,397,756,300,43,550
102871,20269,192,147,220,375,98743,28310,162,144,200,128,37,550
280661,90776,1714,994,2103,650,277613,116575,1480,860,1836,283,49,550
1646394,261958,771,635,1258,929,1338503,307148,747,454,1198,699,76,550
369057,324214,7562,5074,12828,2588,336599,413238,6700,4552,12479,2160,54,550
616457,85815,138,35,21,302,599833,110247,182,119,63,173,59,551
127679,69169,220,136,333,316,122459,92885,225,209,258,187,40,551
408651,165241,10114,4734,9390,1712,388087,199245,8898,3944,8676,1840,55,551
424119,1028159,10583,7227,16772,789,349799,1318684,9475,6121,15482,2118,58,551
95149,20604,1095,516,1154,501,90292,31051,934,406,1021,207,36,552
243364,161065,3246,1453,2518,496,239377,213867,2880,1320,1957,526,48,552
154493,6129,278,255,610,671,148744,8037,336,193,557,350,42,552
737518,572054,1724,1161,2598,858,711048,723780,1256,895,1971,780,61,552
122049,136524,188,64,419,325,116064,183385,137,123,338,205,40,552
107656,25781,269,252,309,155,101063,32792,240,154,337,42,37,552
414068,1242248,9522,5619,14305,1488,347656,1573129,8273,4657,12953,2493,58,552
193619,11753,1956,590,525,107,170008,15451,1530,418,493,108,49,552
146093,8004,133,108,52,357,141324,11738,90,116,64,153,43,552
126266,110791,466,342,746,328,121039,148110,431,187,598,150,40,553
164541,146732,1065,637,1170,432,154549,190701,885,595,1228,181,44,553
119476,625704,101,100,347,586,111073,822523,81,85,341,272,40,553
127343,29509,672,445,728,207,120208,39875,574,380,908,257,40,554
1532996,220964,314,372,1666,507,1388777,274401,231,296,1352,264,70,554
584350,97496,1949,1088,2201,131,556710,121625,1506,936,2160,464,60,554
155506,25308,34,37,78,280,150022,30751,23,76,148,62,44,554
149464,35378,1144,642,1636,386,139643,40854,1023,448,1665,350,43,555
191748,23393,1501,879,1609,25,175849,28758,1335,610,956,238,47,555
121112,76826,491,356,656,515,116523,100780,521,326,562,376,40,556
211840,408475,6123,4112,7717,1022,179047,512286,5554,3402,7439,1192,51,556
256221,157918,2242,1651,3257,0,233488,198380,1952,1337,2757,490,51,556
463070,88072,844,604,1162,302,455489,113060,827,439,985,152,56,556
239138,19192,104,101,180,285,232062,24065,122,50,139,37,48,556
224179,77876,856,458,874,208,217518,101017,905,510,1180,473,48,557
480405,109557,1118,827,2863,276,479548,139957,1018,700,2573,1015,56,557
196000,49081,809,560,869,267,192178,63062,670,458,808,138,46,557
411481,268808,812,450,1253,114,386281,327545,617,403,1081,272,56,557
521870,63056,116,18,597,333,511482,80550,93,44,553,274,58,557
107589,27731,292,266,667,220,101808,36189,166,222,636,146,38,558
261693,82959,23,116,344,316,230604,101477,69,118,436,92,51,558
268282,59536,958,508,1056,0,259120,77063,763,381,1031,227,49,559
991623,167814,2431,1729,3809,316,965113,210170,1980,1490,3220,1509,62,559
211464,69490,76,14,235,441,187305,92429,66,43,239,340,49,559
174227,5953,144,169,251,148,169063,7649,126,121,262,18,44,559
595788,465466,0,0,140,240,427118,430327,35,34,166,40,76,559
635021,165743,1214,840,2178,1416,609950,206816,952,656,2210,1462,60,560
94302,46386,299,155,456,166,85169,62062,338,170,429,45,37,561
87986,17056,87,144,348,259,80739,21827,107,95,404,238,35,561
139070,18721,53,0,76,241,127943,24971,95,33,89,8,43,561
363455,78663,1485,787,2276,344,350432,96619,1474,691,2534,398,53,561
98558,89341,182,185,432,0,87487,114104,133,148,339,145,38,562
198349,91791,1167,765,2090,632,185984,117639,1106,689,1707,809,47,562
443396,67466,2098,1119,2770,756,414574,83750,1851,952,2586,705,56,562
190851,23655,861,641,1114,536,171917,29362,771,477,1133,299,48,562
168898,70211,424,305,722,534,158632,91983,451,341,575,335,44,562
280658,941011,6633,4444,13287,2387,237184,1150446,5579,3603,11869,1571,54,563
829414,3047962,78113,41663,91815,1813,704279,3615390,64399,35555,80683,10087,64,563
1205835,87467,280,151,388,392,1083270,97166,227,135,324,311,70,563
131280,47897,1383,784,1704,235,121612,64677,1216,673,1591,236,41,564
209729,69251,2130,1164,2351,657,203149,93390,1985,1023,2610,556,47,564
307987,137015,2074,1236,1918,646,300647,178220,1588,1095,1687,1038,52,565
119806,910396,686,283,516,447,105068,1201529,680,237,630,391,41,565
329853,148551,1353,1038,2302,469,304030,184959,1113,898,2442,557,54,565
340110,140485,2204,1735,2214,603,330112,180120,2084,1359,2130,909,52,566
1765762,16777215,346216,208715,357526,28121,810991,12438133,147229,89255,157853,12073,130,566
113180,8523,1,33,29,244,88588,10203,43,99,65,12,43,566
127945,121417,391,241,568,386,114437,146509,328,171,636,364,42,566
105668,292918,505,376,913,296,95637,403530,496,386,844,467,38,566
88956,28307,615,361,649,369,82789,38448,564,347,745,359,34,566
407754,99118,1210,713,1197,836,406501,127538,1149,747,1205,721,54,567
615431,1047743,8380,5197,12009,3743,547953,1265236,7122,4575,12153,4461,60,567
429987,98416,1290,916,2389,724,417828,125631,1372,886,2144,614,55,568
530900,64960,3699,2518,4229,1276,514663,80656,3271,2081,3488,1227,58,568
102798,118940,1878,1203,2795,1059,85222,155917,1447,1226,3220,650,39,568
107980,26301,4,44,81,195,94553,33766,22,59,85,0,40,569
524454,491767,3191,1437,3917,824,515171,637768,2792,1284,3998,1096,57,569
1291729,1771176,139,122,109,410,1057355,2028570,152,128,176,228,75,569
251846,37499,847,500,931,626,243882,48186,699,445,1032,555,50,570
171000,127504,1197,781,1412,643,165903,165383,1145,701,1262,770,45,570
755828,1155444,12141,7986,19317,3226,623818,1358542,9377,6541,17492,5041,66,570
623855,692471,8501,6123,12313,2449,560848,859709,7215,5124,11399,1949,61,570
315988,594837,694,440,1844,1397,237872,701418,576,371,1842,1126,59,570
6257888,11597951,23348,17273,51107,11038,1811580,4273261,5902,4640,14580,4048,233,571
288510,48618,480,311,758,235,275662,60235,493,256,1198,383,52,572
95779,35716,536,380,525,681,88093,49454,431,284,409,405,36,572
86975,9145,594,434,641,816,81719,11294,533,354,653,548,34,572
866314,1917889,58406,32314,56342,0,685879,2253529,47489,26338,48495,7401,69,573
5225536,3017871,210722,209134,455362,0,3007504,2531844,85869,84014,189909,2017,147,573
585453,205819,1339,1136,3869,561,368251,140890,613,557,2635,529,86,573
115605,9457,35,96,78,301,109713,14317,62,84,72,66,38,573
189404,114549,470,396,618,215,169388,147177,353,288,625,382,48,574
222610,15252,0,0,9,487,219461,21866,18,41,88,260,48,575
253341,85523,861,432,665,115,244396,110671,758,495,379,81,50,575
176838,9889,77,49,144,202,169750,12540,88,78,305,67,45,576
155994,12571,587,288,529,415,149109,16131,591,167,408,195,43,576
164478,10071,67,49,44,317,156884,13047,62,37,47,154,44,576
920246,613956,10486,5790,10040,559,855284,769624,9055,4769,7426,1192,65,576
130737,61890,402,206,784,125,114992,75940,347,193,1083,0,42,577
485285,163814,2069,1278,2657,941,457698,202696,1731,1098,2578,408,57,577
421815,310581,8530,3969,7466,512,390446,397310,7364,3506,6870,1181,57,578
114865,76498,127,73,109,233,108483,103546,93,78,145,50,39,578
571770,1674176,13013,6520,14665,972,503604,2046082,10800,5654,13134,1130,61,578
108531,70600,34,22,126,187,96544,91737,67,56,261,29,39,578
1200394,2666431,1079,985,6332,2338,953320,3222807,867,791,5221,2018,74,578
158289,53103,369,201,510,429,149396,69352,351,134,353,155,44,579
347499,185815,2011,1053,2682,756,341199,241608,1847,916,2543,790,53,579
229546,86489,249,376,913,788,202179,104842,236,248,774,753,51,579
142138,34088,240,189,442,870,130151,42632,250,205,363,675,42,579
168369,49818,1620,1059,1894,243,159954,62432,1492,807,1803,614,45,580
264337,59896,124,58,350,304,254915,79786,100,79,257,31,50,580
624249,357459,6421,4125,7583,521,491947,399072,4823,3212,6062,1277,67,581
991092,38768,966,409,797,319,884989,43510,829,361,758,190,68,581
560997,266033,190,106,204,63,534744,323312,174,121,226,87,59,581
993175,1864992,349,216,1116,173,826543,2366920,227,132,1186,101,70,581
242417,7133,288,117,118,380,230981,9678,225,80,158,181,49,581
661026,73396,30,149,501,351,639981,92365,49,115,421,178,61,581
262736,127615,380,283,557,611,243978,155733,288,171,463,418,51,582
191540,17092,5833,877,815,315,177045,20814,5188,691,623,87,47,583
620635,79847,93,23,6,405,599489,103107,107,19,70,125,60,583
365382,273145,2190,1520,2726,569,335977,339863,1930,1274,2499,992,56,584
131546,173709,6407,4404,8311,1895,107936,215754,5430,3824,7451,2236,44,584
129467,24150,369,259,382,366,123568,30199,339,180,523,316,40,584
440062,375598,7209,4231,11237,1494,361683,419363,5494,3216,9108,1817,61,584
422019,80603,2961,1489,3370,626,407898,102129,2634,1284,2840,1211,56,585
768769,594953,7973,5101,9708,1131,636924,706802,6677,3981,8276,1688,66,585
210749,30647,180,65,142,333,203969,39861,224,63,143,73,47,586
252072,64977,828,370,821,275,238961,82465,788,232,937,323,50,586
153805,28759,340,230,316,315,146302,39324,299,217,361,210,43,586
390836,211613,638,362,1734,851,379236,267541,501,284,2357,689,55,586
151953,49963,597,418,1074,190,146633,66027,549,445,1139,101,42,587
337066,85713,262,269,1173,377,306656,108790,250,170,1427,431,54,588
209430,9304,1985,508,620,521,188492,11808,1784,414,568,415,49,588
603975,75561,102,116,144,213,580814,90607,58,118,149,39,60,588
455374,114880,4992,2852,5314,1610,436053,146575,4314,2474,4468,1318,56,589
340155,345541,4321,2394,5485,643,305274,442471,3723,2010,5436,975,56,590
1014124,856780,2046,1625,6662,1457,454363,532406,917,710,3333,1487,109,590
221142,50489,1264,1126,2276,625,214555,67266,1190,1072,2429,952,48,591
