"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
502998,96333,89,153,818,231,490487,125598,106,163,992,247,57,307
161035,12592,64,87,514,321,153709,18060,87,98,320,76,43,307
153233,14743,70,156,159,269,148572,18921,93,96,167,34,42,307
128507,6100,124,65,334,299,121776,10142,89,128,220,46,41,307
155199,21472,46,61,278,211,150708,30184,42,123,205,77,43,307
148282,15298,80,57,242,198,146081,20436,71,71,167,86,42,307
314749,122310,230,197,681,531,246787,118924,174,201,618,296,62,307
130260,92965,77,95,134,161,127713,126676,71,141,132,78,40,308
165704,154958,53,30,150,260,158824,214244,54,39,181,144,44,308
146389,28553,22,81,126,178,141570,39766,57,67,110,146,42,308
168841,47841,95,105,224,356,162976,62556,134,50,237,138,44,308
149693,33449,129,71,146,315,144386,44631,118,114,112,116,43,309
165654,33068,73,155,270,104,159679,46294,66,81,269,21,43,309
138405,28439,95,130,231,378,130732,40450,129,129,286,128,42,309
1423818,388888,304,400,6597,432,1221887,437281,317,330,4971,1014,72,309
401511,140902,46,277,1521,490,374740,179898,52,192,1677,411,55,309
168423,8994,48,133,191,206,158659,11407,37,202,171,132,44,309
170020,91601,105,55,240,188,161860,123558,122,117,184,139,44,309
193975,18267,72,158,264,356,187450,23458,77,149,317,215,46,310
140668,23145,74,65,107,439,137814,30797,57,55,131,281,41,310
153177,5848,110,86,98,353,148114,8319,116,67,74,292,42,310
163422,47844,104,161,410,222,157745,65839,129,121,605,197,44,311
175136,58545,141,105,167,227,173232,78229,133,58,254,43,44,311
163603,18755,72,53,332,383,155503,23079,64,77,343,184,44,311
157281,125654,75,86,171,499,151414,166195,96,55,115,239,43,311
144927,31510,79,98,106,317,140804,42418,128,80,43,125,42,311
161664,72380,103,51,227,331,157010,95750,110,76,166,126,43,312
169820,51126,75,0,242,304,162799,68334,71,50,216,52,45,312
139321,48604,131,70,297,241,137424,68439,163,50,241,73,40,312
167837,22494,58,130,31,303,162675,30675,44,122,100,122,43,312
165945,46873,36,26,166,296,161343,62136,37,96,158,93,43,312
136460,8411,46,36,273,410,133672,10688,50,54,199,188,40,312
144799,7101,8,53,203,476,142914,9833,38,112,145,468,41,312
125258,6624,59,72,237,248,122597,8656,41,83,412,85,39,313
130239,18165,18,52,55,437,124452,25604,42,43,109,168,40,313
140150,10626,90,76,98,226,131846,12761,112,51,142,68,41,313
134142,31168,55,47,196,102,128303,41631,86,102,143,63,41,313
93486,34921,0,145,507,313,83414,48297,44,84,524,192,36,313
154254,9876,82,30,80,194,147683,13591,91,50,154,0,42,313
201278,5190,90,43,314,356,195562,5681,80,114,211,179,46,313
140146,13905,68,90,112,310,136615,18856,57,81,128,169,41,314
146088,15944,43,117,133,231,139868,20848,42,102,97,94,42,314
165658,49133,72,77,275,181,161500,63523,68,56,391,64,43,314
137457,4832,75,68,318,344,133082,7453,62,98,336,249,41,314
177814,14676,97,117,243,195,172068,19785,72,93,275,13,45,314
157615,10992,82,116,155,177,152362,14935,73,96,174,96,43,314
173318,19397,99,50,120,396,168773,24985,125,44,110,229,44,315
107468,10983,84,116,246,163,100699,15850,84,66,417,0,38,315
594205,800868,205,262,2618,894,509100,1015307,212,252,2176,777,63,315
196919,12421,73,93,237,309,189923,15356,71,114,185,164,46,315
142064,7745,75,76,265,286,138454,10923,135,77,261,50,41,315
176131,36717,187,101,75,321,169361,45295,174,133,70,104,44,315
134150,4136,94,45,224,380,130720,6803,85,29,209,93,41,316
141440,36509,68,162,136,314,135945,49945,75,87,100,135,41,316
166537,8766,44,156,306,255,159555,12427,58,137,524,76,45,316
589288,157910,135,212,1819,229,469281,173561,84,134,1138,327,64,316
134989,49929,18,8,536,306,130183,68301,39,46,409,92,41,317
156235,41110,74,30,191,375,150296,54070,48,33,245,232,43,317
165519,3689,90,103,118,557,159471,6997,91,69,63,640,44,317
146536,39082,84,106,6,417,141421,54464,66,81,32,249,42,317
159257,41315,90,81,189,338,154979,55776,54,86,313,103,42,317
143517,33699,87,102,110,611,137912,44153,74,59,163,298,42,317
159583,24024,59,45,130,362,154641,31566,48,88,121,177,43,317
147657,41160,145,113,341,265,141903,57160,144,66,268,63,42,317
150581,51809,88,81,205,316,145162,68481,88,77,226,186,43,317
157894,3835,133,53,10,248,151968,6496,179,25,85,84,43,318
162882,11648,59,108,0,145,157373,14814,55,125,36,33,44,318
111515,21968,104,56,247,152,109628,31133,79,71,427,24,38,318
160533,31474,62,65,24,281,153735,41976,70,61,55,130,44,318
174877,27061,118,138,88,367,170755,37995,104,110,113,71,44,319
166270,11381,105,91,182,445,158905,13491,91,90,135,308,44,319
131950,62762,49,0,251,313,124331,87192,65,28,276,399,41,319
236443,82780,39,85,177,248,210399,108183,42,71,218,49,50,319
131742,3305,87,112,54,294,122977,5217,88,105,110,100,40,319
135828,13108,85,10,243,233,130378,18199,87,85,180,63,40,319
154156,19230,73,8,65,487,148363,24600,42,72,61,393,43,320
149194,4094,88,103,197,380,145493,5626,80,109,238,201,42,320
157717,37784,135,60,0,498,153265,52290,153,115,34,195,43,320
129448,85132,55,87,294,186,125012,118138,29,66,384,102,40,320
236305,90451,123,193,1462,544,157721,83207,139,126,1109,279,64,320
155823,20880,54,28,251,207,146799,26220,84,44,336,23,43,320
176618,41719,95,68,126,289,172421,56112,94,84,183,95,44,320
94908,4977,65,73,168,329,91139,7986,86,82,163,194,36,320
177099,149293,53,113,1301,497,152571,155024,88,97,1415,385,47,320
980600,294220,164,463,5071,399,785889,328100,148,319,3715,722,72,320
134548,7076,93,65,172,358,132537,9184,103,55,165,199,41,320
85824,4577,69,180,84,280,85452,6874,48,96,154,19,33,321
151951,48529,74,70,192,238,148332,65490,111,27,322,47,43,321
162928,9471,32,0,276,313,159460,13396,62,51,247,123,43,321
173732,91546,97,75,261,304,169674,126142,124,64,330,81,44,321
131993,10947,28,62,183,254,131212,15427,65,47,152,31,39,321
185137,16180,116,53,0,252,179462,20590,94,48,58,35,45,321
131004,6686,38,61,80,484,125533,11731,22,42,80,362,41,322
157688,13312,88,85,136,380,153677,18158,92,80,111,166,43,322
139016,20085,126,35,76,235,134080,27617,146,35,143,228,41,322
231291,84526,48,0,276,525,226794,113968,75,31,242,282,48,322
137378,14294,87,72,56,195,134565,20395,72,75,60,10,41,322
296949,98268,57,126,448,273,271408,128408,51,89,590,186,52,322
153988,22026,82,102,77,532,149547,28362,91,59,99,320,42,322
2015509,1632411,781,1534,17868,1199,1114820,1492110,478,1101,10352,1585,93,323
146262,22702,60,0,61,333,139965,30920,46,0,91,245,41,323
125475,8313,85,36,91,232,122676,10816,70,44,130,27,40,323
171597,15227,93,58,186,360,165211,19330,132,85,289,244,44,323
173595,18547,69,18,234,299,166700,24872,57,30,314,79,45,323
92898,21199,64,141,282,261,89361,30036,81,115,354,286,35,323
175490,8009,77,67,133,383,166639,13031,84,86,154,176,45,323
155685,28682,75,101,112,341,152032,38613,65,65,77,109,43,323
154092,12463,104,27,121,215,145489,15843,111,28,168,56,43,323
96985,53357,0,58,184,207,91582,71395,5,72,176,31,36,323
165528,86655,41,35,167,431,157714,117073,75,85,295,258,44,324
176207,19496,119,28,262,592,174042,24356,120,102,177,523,44,324
256248,154175,77,2,251,120,219903,197057,72,47,254,78,51,324
147642,14452,65,42,12,239,144845,19390,83,32,33,0,41,324
152036,24896,138,50,183,370,146698,34032,75,79,198,83,42,324
112665,23511,129,78,0,255,108572,32458,121,88,41,27,38,325
2307200,1098104,496,990,10399,985,1528531,1045452,286,695,5689,946,91,325
144270,11108,53,85,145,299,137794,12989,35,107,88,144,42,325
116926,7202,42,33,278,231,108512,9751,59,46,398,99,39,325
191930,17965,54,87,23,262,187139,25276,73,61,46,70,46,325
161004,31949,62,117,221,384,156089,43315,30,81,233,130,44,325
144038,19579,114,12,429,405,138330,26099,125,45,563,583,42,325
161285,15514,53,16,119,229,156573,22204,31,39,86,132,43,325
165819,6610,58,110,66,329,160113,8398,63,139,58,66,44,325
173595,26069,72,45,289,421,166479,34323,76,51,252,144,44,326
148032,7880,62,132,179,384,143988,10998,64,141,260,306,42,326
173691,8745,114,121,235,411,165269,10140,86,166,156,154,45,326
99941,8616,53,0,338,207,93356,13783,82,30,451,37,36,326
144072,55003,83,105,201,275,140970,74606,93,106,170,54,41,327
142964,15080,72,0,80,469,139770,18413,45,18,55,467,41,327
133113,14507,77,90,113,424,128146,17633,86,134,216,321,41,327
155963,18488,44,117,91,300,150720,25086,52,57,62,126,43,327
188155,9775,49,55,201,297,187342,13329,62,62,288,68,45,328
140734,11179,101,76,170,486,137187,16465,97,103,123,306,41,328
212096,7501,47,78,19,216,178088,7456,39,66,99,43,53,328
149684,19401,101,102,140,229,142792,24460,81,47,186,52,43,328
131354,26578,119,52,98,304,126725,35682,154,107,65,123,40,328
108922,15721,77,21,190,300,104773,19570,115,14,282,120,38,329
175216,16306,103,76,176,371,170728,19632,87,42,186,136,45,329
174110,35225,113,67,171,316,167708,46997,114,90,141,112,45,329
460647,88893,95,67,553,0,428339,107437,111,96,341,29,58,330
142398,16268,65,147,199,283,134745,20671,53,79,189,55,41,330
978085,2837333,809,956,11579,3176,283221,2242398,335,332,3648,2581,144,330
166903,6866,80,12,199,231,157557,8540,105,24,128,64,44,330
154123,7442,90,137,308,383,146428,10070,59,103,251,88,43,331
177846,10796,146,101,171,103,173657,13975,134,108,217,58,44,331
172359,9755,59,148,131,374,165591,11517,73,57,187,146,44,331
142309,6711,90,0,29,274,138919,8882,113,38,35,93,41,331
138741,5156,89,20,132,309,135804,8485,94,38,98,112,40,331
136384,7104,69,128,133,415,131091,8778,92,72,132,276,41,331
166199,20197,57,86,132,274,160835,27906,53,90,255,13,43,332
191542,22184,118,126,53,262,188563,29802,96,73,75,13,45,332
154505,6682,27,133,88,478,146476,9627,20,132,231,130,43,332
150531,8389,41,62,243,350,145821,11487,36,90,287,237,42,332
142450,8313,58,92,204,283,132474,12062,47,95,331,143,42,332
155443,8931,79,25,217,335,151358,13329,57,35,263,97,43,333
92199,6359,62,0,146,200,87371,7109,55,22,173,27,36,333
135870,10593,53,55,97,357,131354,16362,59,46,132,176,41,333
128930,14024,95,0,141,360,123370,18324,75,53,129,197,40,333
327838,36440,70,55,1020,123,320165,44633,102,80,941,134,51,333
169026,5466,70,25,42,455,163079,6445,54,64,102,218,44,333
147867,26346,83,77,17,483,144305,35819,134,80,94,324,42,333
142218,16460,136,86,45,228,138498,25135,79,72,30,0,41,333
170377,54882,32,95,167,439,166550,73813,48,81,147,170,44,334
165120,12462,62,96,128,270,159994,16455,63,113,95,47,44,334
819696,172626,140,173,3112,0,760649,224718,96,194,2552,289,63,334
158886,30123,42,28,174,313,150338,38278,31,96,246,139,44,335
99664,6527,67,68,217,214,95629,10709,37,98,274,5,36,335
156177,7604,82,92,132,295,151134,11940,87,186,250,192,42,335
170012,9373,65,116,170,59,160615,12444,54,134,152,37,45,335
177522,49858,43,166,289,358,171680,66669,87,104,323,117,45,336
148934,16726,79,53,95,422,144071,22034,82,80,98,161,42,336
212584,32686,79,51,138,334,207004,43298,109,32,115,178,47,336
153799,43537,39,141,126,273,143584,57852,72,109,134,49,43,336
275329,55686,42,87,277,274,251861,71514,48,130,350,323,51,336
411300,359903,74,113,495,310,382212,449315,68,62,498,426,56,336
299431,53381,74,48,207,205,265540,67839,69,66,173,121,52,336
157572,24521,32,113,95,634,153210,32174,42,81,184,602,43,336
148223,32345,114,0,218,383,142858,43395,105,5,175,169,42,336
135013,9284,73,26,215,265,132250,13084,69,42,236,20,41,337
167834,5924,113,87,156,285,163865,7322,102,54,107,79,43,337
139290,38218,48,31,81,334,134718,50015,82,28,48,187,41,337
178252,22107,93,95,143,274,165973,26945,99,56,176,133,46,337
139233,6043,106,163,104,337,134750,7980,90,126,132,153,41,337
281578,95468,0,38,733,340,243655,118125,7,149,708,364,54,338
160432,44515,88,83,315,350,155164,60418,67,77,230,210,43,338
176393,29186,63,117,275,285,170456,38613,59,104,210,114,45,338
133041,55486,70,136,107,369,128837,75190,42,77,206,242,41,338
147326,11914,42,15,162,287,140804,15703,63,42,312,120,43,339
147891,19275,116,7,34,229,141293,25798,117,80,107,118,42,340
132308,4322,100,51,207,281,125501,6099,86,72,261,51,41,340
460523,96030,69,5,276,442,438296,122490,88,23,250,232,56,340
141623,111173,60,87,441,0,134290,145076,74,48,560,12,42,340
199224,777582,43,80,1382,171,144552,974694,58,81,988,746,55,340
134144,12414,87,106,157,307,128099,15739,84,84,172,16,40,340
146082,13692,34,102,0,314,140009,17447,42,69,0,95,42,340
162276,13398,89,13,200,58,156629,17026,104,29,124,102,43,340
125724,36848,99,82,92,412,118310,48664,86,84,93,265,40,341
149520,21895,116,0,52,256,143247,29328,81,28,108,41,42,341
127282,13341,42,112,130,314,122179,17649,55,125,142,195,40,341
154168,50406,120,167,766,677,135702,65971,148,120,926,1057,45,341
108197,14737,53,86,121,347,100862,21016,57,96,308,329,38,342
146207,18719,98,86,271,453,137267,24848,99,92,322,292,42,342
117159,9243,28,116,268,226,111364,11757,69,110,281,145,39,342
143900,12051,114,57,38,187,136006,15568,91,81,110,124,42,342
187432,14945,120,50,218,315,183652,19022,113,36,374,75,45,342
148136,26885,77,55,65,245,145931,36191,53,105,173,386,41,342
120275,6692,90,136,68,458,116389,8859,133,65,119,296,39,342
171050,26049,68,123,91,215,163562,34866,107,146,185,132,44,342
161585,9610,37,87,0,313,153417,13101,48,111,81,70,44,342
144964,13575,70,20,278,296,139109,16581,84,54,344,98,42,343
154325,16228,68,43,73,329,146906,20273,82,60,110,69,43,343
133524,8084,104,15,185,443,127376,12671,125,43,243,327,41,343
171332,6826,136,133,70,256,166964,10132,137,134,82,198,43,343
149882,2079,90,123,126,326,145942,3934,85,114,258,107,42,343
132592,2236,0,95,52,219,81793,3076,4,44,105,33,50,344
170022,8487,70,108,289,322,165528,9633,51,131,306,139,44,344
163206,30178,64,77,102,422,157071,41525,94,51,85,142,44,344
132055,24875,80,85,155,208,125085,32138,96,123,114,0,41,344
176595,32675,77,85,247,321,168836,41706,73,149,157,282,45,344
99742,13265,88,123,172,430,93548,17158,83,149,239,359,36,344
157424,14103,55,167,103,190,150034,18829,79,132,91,42,44,345
97665,7254,67,91,128,245,91895,9927,43,67,156,26,37,345
156266,54850,94,77,263,280,150004,71687,68,146,390,104,43,345
158581,10184,79,42,278,275,151640,13369,56,84,335,88,43,345
143807,121062,79,95,145,372,138768,164650,73,80,342,101,42,345
137126,10591,94,46,161,299,128466,13648,81,60,166,44,41,345
162233,33178,124,103,166,296,155283,43897,93,75,332,114,44,345
174013,6709,98,27,124,362,166489,8881,92,89,180,155,44,346
139119,4874,115,93,135,174,127406,7835,85,84,113,45,42,346
164858,19335,99,97,258,319,158742,24691,86,86,272,63,44,346
159832,31985,72,52,61,303,154800,44618,61,91,128,101,43,346
185513,13142,73,136,119,506,179430,16230,73,172,193,313,45,346
160852,76291,72,107,184,371,155659,102772,62,71,193,228,43,347
690921,545032,169,138,2566,510,645083,695326,180,191,2219,474,61,347
160281,23884,78,55,181,261,155329,31049,56,54,187,21,43,347
133356,47762,67,40,208,304,126932,63685,138,39,349,62,41,348
139626,20133,62,93,49,489,136023,27203,72,51,39,302,41,348
306980,31841,174,225,669,56,159143,29802,120,128,564,145,82,348
974054,212752,171,202,2365,302,908150,262892,146,154,2205,676,65,348
143718,22703,60,110,9,99,139139,29919,84,91,79,51,42,348
138393,13476,75,110,160,250,134000,16786,107,173,184,23,41,348
159598,14781,63,106,293,362,154239,18782,78,110,557,106,43,348
192141,149003,28,82,1305,769,167210,195411,23,124,1076,538,48,348
148010,5641,105,93,248,229,138389,8051,52,49,225,14,43,349
139955,11505,57,103,118,273,134515,14365,69,83,171,94,41,349
103163,3459,42,46,172,449,96459,5249,46,44,131,395,38,349
168584,80006,64,97,681,314,152699,90748,93,72,638,60,46,350
130022,40310,12,102,199,247,125594,55690,42,96,163,3,41,350
176842,43464,44,157,40,163,173220,57536,21,119,90,62,44,350
7156387,6104544,1925,3292,36476,0,4702672,6432562,1376,2252,26400,5287,99,350
155121,12418,54,71,5,166,149681,17599,52,103,11,0,42,350
180689,32997,36,70,192,321,174564,45307,51,58,123,158,45,350
370442,168166,99,110,1252,552,342803,212209,86,119,888,726,55,351
132283,69329,85,90,30,445,125634,92368,116,138,22,203,41,351
188675,41593,93,105,188,320,184510,57802,99,118,283,89,45,351
147161,28892,82,51,33,516,143621,38588,64,63,88,241,42,351
138468,9397,89,23,196,190,129952,12373,90,39,104,0,42,351
103880,9514,133,100,196,173,98029,12575,98,78,157,44,37,351
153081,10289,64,91,247,261,143494,13639,89,95,217,0,43,351
201010,10870,89,68,42,410,195557,15029,109,59,116,212,46,351
119795,12235,154,122,143,321,112598,15743,136,113,89,219,40,351
145289,34844,80,87,125,327,139265,46956,42,128,121,128,43,352
128774,2696,49,95,132,343,123832,4087,96,66,148,190,40,352
173250,16386,136,43,112,250,164519,23066,152,97,266,0,44,352
123445,66454,167,76,283,403,116709,90962,160,75,163,244,41,352
107184,6824,92,143,80,404,101601,10038,67,81,94,170,37,352
149370,14987,93,133,243,350,143591,20629,117,137,209,96,43,352
155357,29713,55,60,136,160,148220,42347,43,110,258,127,44,352
106656,13816,34,106,199,423,99776,17925,104,129,110,257,38,353
138434,6259,68,86,143,315,133011,8009,122,82,302,131,41,353
125864,59473,104,90,71,140,117172,79124,111,88,35,4,41,353
154817,7612,38,38,51,193,144082,10290,47,64,28,90,44,353
156164,58887,133,55,139,350,147071,77194,104,38,216,93,44,354
179011,32299,1,93,342,285,174857,42502,12,193,379,164,44,354
142199,10141,52,22,220,418,133352,17011,63,16,180,288,42,354
183691,58871,46,138,809,0,149794,71340,81,131,508,222,50,354
236099,152241,14,75,201,246,211562,196456,24,73,154,0,51,354
152082,14740,105,60,263,159,143900,19522,81,38,387,109,43,355
142753,17048,73,85,27,238,134951,22683,95,64,134,26,43,355
166357,13228,41,60,23,394,163330,18180,28,34,22,198,43,355
261575,253447,83,142,961,306,233921,320638,57,82,1065,434,52,355
160039,6011,78,47,0,245,152206,8595,44,20,16,49,44,355
161497,4424,74,0,66,343,152299,5865,89,24,149,114,44,355
135411,9201,114,98,153,342,129784,11411,112,85,167,110,41,355
159699,56649,87,76,273,228,153275,75136,68,77,209,195,44,356
228192,28187,54,100,239,269,212112,36832,63,84,155,29,49,356
111396,9371,80,71,297,397,106075,12238,110,90,604,270,38,356
143471,6399,43,21,52,611,133699,8927,50,47,70,272,42,356
147871,23477,170,126,168,269,143576,32128,118,126,171,192,42,356
280352,1448706,3334,2716,6265,520,214645,1788064,2696,2270,5741,1184,62,356
127225,25542,52,115,256,401,120581,32497,52,67,309,326,40,357
153734,12771,63,48,217,238,149520,18403,81,35,276,507,43,357
180584,11234,92,68,132,154,172220,15914,91,106,168,122,45,357
718161,80383,194,108,196,375,697309,103884,173,71,262,140,60,357
127894,8270,90,75,167,252,119762,10822,94,52,228,26,41,357
154198,32880,57,116,175,295,147850,42923,58,128,209,133,43,357
164785,12242,82,46,37,267,154932,16383,114,48,99,192,44,357
113809,5353,78,51,182,231,110421,7097,105,46,229,0,38,357
148064,12653,46,192,0,302,138741,17856,55,211,69,335,42,358
168986,25694,37,87,117,364,164816,33096,30,54,233,179,44,358
142053,13303,37,86,380,181,134241,17162,42,99,343,0,42,358
141569,6474,98,37,278,231,134655,7733,81,61,441,319,42,358
136146,5158,36,116,124,104,131551,8691,48,84,159,20,40,358
174107,23871,131,65,248,286,168918,30654,122,97,292,317,45,358
151606,5831,62,56,211,315,145247,7596,47,51,229,121,43,358
204130,76383,85,142,182,378,199513,104386,68,99,188,210,46,358
152212,12776,48,107,90,310,148882,17617,45,91,113,119,42,358
195170,81335,84,172,884,314,178565,102664,50,127,710,342,47,358
111909,9172,33,68,248,404,108709,11248,23,90,351,143,37,358
159434,8143,80,92,205,227,155292,10877,86,54,216,195,42,358
193004,59142,93,92,222,280,185816,80908,55,49,236,66,46,359
394732,135702,274,80,473,154,297978,114686,180,73,479,94,69,359
2259629,2530826,2105,2559,19701,1169,1623807,2632560,1835,1963,13972,2297,83,359
135764,6422,90,27,132,436,128444,10248,94,25,202,263,41,359
173682,41948,115,0,166,151,171095,57251,74,18,171,219,44,359
148408,28305,28,40,160,344,141387,35732,27,55,249,292,42,359
184909,6691,70,36,215,348,177756,9425,152,32,245,58,45,359
147440,44362,93,46,342,259,141158,60023,75,67,402,76,43,359
176304,28762,84,42,400,202,170274,37136,135,49,352,0,45,359
208716,458471,674,2778,8187,1117,174153,556573,613,2128,8217,1374,50,360
87487,28075,111,126,132,422,84496,39554,123,82,81,207,34,360
285844,82640,39,112,98,573,255589,104369,60,95,112,327,53,360
150876,13123,75,120,123,368,140992,16476,55,107,106,225,43,360
168167,26543,83,58,73,466,162482,35070,36,92,140,288,44,361
118651,6994,100,63,178,384,112912,10332,83,110,329,111,40,361
174109,43861,75,52,17,234,168943,58109,62,57,57,4,44,361
138772,8848,115,127,76,394,132273,10080,79,102,119,210,41,361
141362,53472,33,90,244,240,132728,71878,32,62,230,142,41,361
149322,36249,116,76,74,215,146572,46456,69,118,54,31,42,361
103348,13497,156,165,189,214,99030,18635,132,135,247,7,37,362
146504,7798,105,65,258,604,139557,10093,100,95,154,476,42,362
152972,9520,79,91,69,239,145491,13655,72,71,142,152,43,362
148885,96226,154,58,233,148,141360,130800,151,50,187,91,43,362
124554,8659,89,83,286,309,117669,14265,84,139,220,221,40,362
165390,31632,85,63,172,450,156417,40660,124,57,187,242,44,362
147984,27403,54,6,153,356,141344,37656,76,35,174,128,42,363
152587,14247,82,62,327,224,145400,19631,65,43,292,1,43,363
500943,223730,185,295,2429,89,425392,268966,142,316,2086,158,61,363
136593,16606,59,76,457,345,131534,21661,55,81,357,245,40,363
153980,13593,58,35,211,241,150588,19514,73,52,414,19,42,363
179622,37554,43,112,83,213,175131,49301,85,96,172,111,45,363
165555,8440,46,96,118,343,161979,13463,47,94,199,174,43,363
116046,8732,120,113,127,437,109215,11962,86,121,139,424,39,364
170102,17668,36,48,183,375,163604,24734,49,45,156,126,44,364
341799,152814,93,176,495,453,256280,184428,66,117,285,264,62,364
168077,10416,63,48,130,426,161565,12121,82,33,128,201,44,364
203238,111196,24,141,1050,356,176565,145716,46,152,926,393,49,364
169093,23589,136,75,117,394,161201,29561,137,63,114,344,44,364
148097,7816,103,7,112,435,142541,9272,84,60,185,237,42,364
179418,24752,62,152,45,451,176341,32908,102,95,66,126,44,365
152661,12602,87,90,172,243,145587,19478,108,124,272,46,43,365
157511,85343,73,92,63,295,151893,113932,40,54,65,69,43,365
153796,5499,80,46,2,389,146647,7068,92,54,45,366,43,366
146189,8410,49,58,195,324,140379,10678,42,61,145,164,42,366
153855,23290,49,122,183,324,151245,31123,44,78,158,144,42,366
150338,26097,42,110,152,287,140518,33932,33,86,134,206,43,366
149891,10781,58,72,263,327,141196,15750,55,97,163,95,42,366
161398,47677,24,81,68,406,157512,62104,36,70,119,271,43,366
157225,51804,93,92,217,242,153438,68697,61,119,270,15,43,366
197542,32091,83,88,94,229,195194,44898,55,62,188,174,45,366
147464,25639,34,0,138,370,142096,34175,44,24,100,171,42,366
162184,11946,72,106,24,290,154431,15670,63,86,55,40,44,366
139679,19138,118,82,176,322,134822,25622,127,102,185,202,41,366
97327,42161,32,71,576,533,91690,58311,46,85,364,513,36,366
85522,12930,98,77,362,193,80390,16303,125,78,370,30,34,367
180086,19688,113,78,149,199,175803,26463,126,87,120,153,44,367
158923,29496,58,37,191,297,155592,41946,56,77,256,129,43,367
153522,24791,48,93,315,192,151002,34695,48,98,299,0,42,367
141975,21007,125,45,169,409,137242,28014,105,35,171,307,42,367
129431,9111,98,68,239,262,125812,13209,106,70,297,42,40,367
119228,19546,64,37,208,323,115667,27825,59,60,251,268,39,367
172077,5963,93,82,217,235,163386,7385,103,91,193,142,45,367
135008,3008,124,45,155,320,126413,3979,143,68,161,120,41,367
159422,13941,58,152,55,160,155310,18789,59,137,18,89,43,367
144314,3303,46,57,167,322,139520,6837,64,67,278,170,42,368
129657,8915,53,88,345,317,119786,11918,56,57,427,250,41,368
93710,13820,23,0,632,425,88367,17682,57,14,556,257,36,368
221236,16490,68,22,125,281,211741,20623,67,38,89,16,48,368
122937,5249,46,85,104,265,114041,5712,31,77,134,24,40,368
145411,15859,80,85,189,426,139837,19522,71,118,194,291,42,368
171209,8107,104,26,2,382,164185,12520,77,28,0,136,45,368
164002,15583,17,23,190,130,161912,21037,22,31,194,31,43,368
108002,4917,93,113,74,199,104128,7236,68,91,206,214,38,368
137164,107174,48,135,126,126,132388,143684,31,125,92,92,42,368
146036,7618,87,102,69,287,135292,10320,88,96,72,117,43,368
343914,169990,62,168,1650,376,329660,219622,57,171,1701,234,53,369
133415,6314,95,120,127,338,127488,9757,76,78,108,63,41,369
444319,103467,70,60,481,436,411325,135863,41,84,493,311,56,369
183659,100994,78,0,160,268,178418,133829,64,98,140,51,45,369
167189,17731,50,63,302,245,156386,23374,56,76,220,0,45,369
161480,15460,27,16,117,472,154820,21672,64,43,77,185,44,370
141329,24363,77,40,292,242,133154,31635,61,28,321,78,42,370
153778,30905,58,103,228,530,150212,44134,67,51,208,273,42,370
346212,86310,111,82,1296,401,320374,106521,136,93,1085,322,54,370
339116,41571,68,123,639,669,321389,53077,52,119,509,560,53,370
272806,57479,83,18,459,358,228396,72486,72,57,277,277,54,370
149091,10105,97,15,199,357,139291,12887,111,48,251,142,43,370
141135,24998,55,75,176,286,135942,33462,51,67,243,61,42,370
157503,13455,97,126,147,341,146264,18596,62,91,254,79,44,370
166809,38097,84,81,157,265,157314,49991,84,79,245,38,44,370
158064,19557,101,115,75,368,151502,27395,64,68,93,157,43,370
145790,5230,106,63,182,247,139837,8314,75,57,90,109,42,370
118127,9593,49,115,300,275,110387,12017,55,83,415,3,40,370
166013,16374,48,0,84,174,160903,20322,46,38,101,66,43,371
169493,39988,104,61,172,309,164822,52569,91,82,170,231,43,371
101670,4969,87,70,44,292,95946,6588,43,59,10,37,37,371
134922,14618,79,66,19,368,128933,18034,76,66,54,150,41,371
170384,39862,108,75,164,232,164777,52506,93,85,239,126,44,371
168116,14033,74,120,213,268,162075,17902,88,136,302,85,44,372
161724,30375,85,173,159,222,156127,40788,91,146,192,140,44,372
116731,9508,82,98,255,439,114485,12591,111,61,320,164,38,372
149649,8447,98,48,371,239,145680,11376,141,55,251,74,42,372
190146,10798,101,0,328,175,187406,15142,132,30,512,0,45,372
162198,7818,88,5,163,186,159167,10704,102,64,170,37,42,372
219161,43342,63,90,976,377,193949,53904,91,67,843,398,50,372
150656,27260,92,73,215,294,148261,35982,66,96,224,187,43,372
140726,19756,116,116,172,140,132484,27073,102,99,214,111,42,373
765381,162633,108,250,1768,430,701765,203478,113,178,1643,314,62,373
169845,28167,57,73,258,394,165052,37622,59,134,327,221,44,373
134805,5309,82,53,111,311,129950,7490,74,23,220,118,41,373
166037,22018,44,40,73,317,160653,28337,63,40,104,179,44,373
158627,3281,57,122,121,398,155162,6428,85,120,103,179,42,373
185459,27488,101,77,16,212,180450,36626,132,88,11,101,45,373
675303,952605,550,565,6272,1963,443722,881138,329,333,4160,1393,81,374
133979,15557,60,63,232,206,128054,20897,83,91,328,41,41,374
180194,6366,116,136,224,193,173098,10456,82,157,182,68,45,374
175467,7159,95,61,166,238,171813,8308,75,144,199,26,44,374
105020,4014,108,158,168,137,1e+05,5707,87,90,131,32,37,374
141213,15691,78,135,68,265,137983,21101,105,91,44,2,41,374
142488,41628,62,127,29,248,135876,55826,82,83,29,48,42,374
145758,7048,88,53,297,539,140604,10278,73,102,265,269,42,374
