"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
193367,24538,95,626,4680,2403,180285,28787,79,546,4454,2760,47,585
367132,43556,75,127,2822,5072,356160,56586,105,145,3058,11119,54,585
417030,47814,313,404,2256,2129,373907,57928,289,293,1867,2121,57,586
99321,36281,113,70,990,472,83703,45149,100,119,857,459,39,586
93577,27648,129,26,856,455,86779,34507,103,94,886,384,37,587
118696,55436,239,388,2485,2249,86077,67725,193,232,1852,1900,45,587
419722,47196,119,139,1465,2544,395029,59274,130,108,1296,1949,56,587
98023,29695,120,150,556,792,89982,40688,122,126,596,638,37,587
215169,105065,403,390,2595,3156,158776,126094,288,257,2472,2867,55,587
183020,199618,234,115,474,461,169306,260947,183,123,398,430,46,588
2632333,2601977,3940,2937,23566,15386,1324864,2393907,1736,1277,9887,8160,127,588
189554,57567,275,230,1294,1017,151364,65901,211,232,1286,755,50,588
102410,17854,276,197,508,566,87564,20052,211,161,404,571,38,589
119555,23602,0,16,96,219,113120,31624,0,24,127,14,39,589
336611,54040,112,250,1743,4423,312040,66952,69,198,1266,3687,53,589
107306,47331,210,185,1091,1488,95682,57205,161,131,1466,1295,42,589
1722565,392597,1116,1022,10318,17226,1301776,400599,852,588,6752,15655,83,590
710383,231666,336,393,4848,4812,650178,284089,202,353,3797,9565,62,591
224712,420837,155,235,862,601,166036,518789,158,133,606,329,59,592
108971,231078,144,217,863,358,92658,300206,136,145,936,557,42,592
902796,2847756,1836,1423,3995,1075,574776,3132892,1379,1053,3205,1601,78,592
416565,98334,164,30,2381,5972,405528,127700,149,52,2811,5454,55,592
404269,182622,1025,819,6033,4435,196702,131608,496,387,3513,2060,87,593
356473,381281,85,92,706,1745,264497,388119,140,109,480,679,68,593
