"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
137513,46744,47,82,92,214,124561,61072,74,91,60,86,43,101904
405383,59223,238,172,300,354,396662,77786,148,195,237,127,54,101904
98034,3337,82,0,70,285,80878,6162,88,5,70,71,39,101904
105127,23617,0,48,51,254,85886,25912,16,36,101,96,40,101904
185310,29425,16,34,48,350,178035,38051,55,41,104,160,45,101905
135720,33901,45,104,121,318,116322,43125,21,97,146,79,45,101905
782180,396717,262,178,259,94,715206,504309,218,125,184,93,63,101905
176642,123047,28,134,67,291,142291,147340,45,167,70,94,50,101905
158233,14400,14,43,134,377,153734,18319,19,57,156,198,43,101905
103943,9378,79,18,0,334,98331,14152,88,15,40,116,38,101906
94046,26998,65,118,132,278,88467,38042,97,106,142,85,36,101906
114290,15706,79,19,0,447,107716,18900,85,27,36,270,38,101906
120089,14043,193,181,359,2,111170,19493,125,125,257,0,41,101907
134532,46807,44,102,30,390,116196,55100,78,92,83,239,44,101907
379417,83256,42,56,177,333,371609,105544,27,47,141,152,54,101907
194738,38985,116,97,46,293,183616,50706,136,127,111,189,46,101907
170450,158247,6,96,32,301,152949,199523,47,72,60,86,46,101907
101088,59857,47,16,31,215,96177,80377,71,18,27,29,37,101907
195583,54694,64,93,51,315,182154,71097,64,60,103,71,46,101907
177582,29263,91,4,33,370,160966,38503,69,36,80,102,45,101907
371827,10225,27,7,93,286,273797,11113,78,68,113,84,69,101907
457645,153451,114,0,154,561,437055,202029,74,20,229,414,56,101908
105320,25824,52,64,103,265,100797,36310,30,49,89,0,37,101908
101239,26785,33,16,20,401,90924,35101,63,43,38,328,37,101908
126009,37486,64,0,108,307,121250,50008,79,40,92,224,39,101908
135344,127932,49,86,6,247,128203,170325,62,72,81,76,41,101908
436959,51570,116,167,239,263,384165,61266,118,122,139,78,58,101909
192380,23097,139,27,0,188,188712,29988,107,59,6,55,45,101909
191609,93017,226,66,319,332,183593,119682,206,71,265,132,46,101909
1769977,2111532,1472,1099,1903,699,840599,1827683,813,528,1233,416,100,101910
138158,15322,62,52,125,215,132556,20974,89,89,103,50,41,101910
202420,23429,173,123,332,164,176478,25985,130,94,294,46,50,101910
226301,22859,95,44,105,423,223169,29977,97,105,223,221,47,101910
137402,28115,242,187,228,240,114640,33249,221,154,157,169,45,101910
233439,55602,125,0,38,194,226813,72623,138,9,56,57,49,101910
452571,88891,216,204,450,223,438418,114093,242,135,325,109,56,101910
446399,422086,2725,1415,2620,829,293558,446477,1725,952,2259,546,69,101910
386778,321267,1435,794,1687,333,335802,386454,1266,584,1636,471,57,101910
215090,98739,24,153,32,414,187870,127121,77,108,65,178,49,101910
115011,12352,8,41,146,290,105415,18105,21,79,163,45,40,101910
96278,32743,21,61,0,311,92070,45135,40,52,0,38,36,101910
404490,157438,683,338,686,161,331191,183898,569,206,608,124,59,101911
166946,58265,49,79,82,204,164164,79118,51,89,126,115,43,101911
474533,74369,114,19,268,210,375066,84007,145,104,371,9,64,101911
901231,130942,393,204,404,38,841390,159350,281,216,370,53,66,101911
85661,12670,63,69,268,295,82455,18185,85,83,276,37,34,101912
300283,41824,86,64,135,274,285129,54428,81,141,162,11,51,101912
158666,19476,157,109,26,404,146777,19170,136,82,64,232,43,101912
462820,473671,4386,2292,4091,907,315398,299740,1744,930,1485,1056,78,101912
203253,73405,480,299,360,433,177885,89596,449,253,346,387,50,101912
94888,10821,37,13,0,469,87937,14913,40,38,1,162,36,101912
117525,64827,36,161,219,304,115167,91616,61,141,245,102,39,101912
159992,116674,485,532,893,984,80870,87369,200,266,413,308,49,101912
91261,72531,173,132,159,251,80044,92637,166,89,203,129,37,101913
175508,97573,620,372,934,243,149820,128931,590,298,741,188,46,101913
101482,19079,65,0,30,338,99550,25100,78,38,113,175,36,101913
138491,32657,93,62,207,324,136001,44591,70,46,346,115,41,101913
142299,78900,54,74,97,381,128962,102721,93,122,173,131,43,101913
95282,5115,36,108,162,300,91007,7206,27,118,100,65,35,101913
284454,9130,26,83,120,312,130311,5843,26,74,214,95,84,101913
323926,451833,186,88,296,204,232725,558607,185,123,270,181,65,101913
94605,32425,22,98,120,378,90069,43636,30,73,133,156,35,101914
780771,381162,287,264,122,514,363780,258371,170,155,131,337,102,101914
105831,53580,145,92,175,486,94165,68439,102,165,128,228,39,101914
150699,32482,41,149,67,367,144787,41333,42,131,34,165,43,101914
503587,56853,303,246,309,340,474974,71567,265,227,240,102,58,101914
85312,33222,63,36,71,245,80853,42936,93,25,97,135,34,101914
257197,9354,21,0,0,225,216248,12211,50,18,78,24,56,101914
191290,42600,24,22,0,243,188779,57370,49,53,0,109,45,101915
181098,1484204,4051,1982,3296,39,101155,1418176,2169,987,2232,258,63,101915
174228,6269,82,173,151,190,167345,7843,89,225,149,63,44,101915
123416,15222,104,137,60,437,116401,21239,138,90,97,265,40,101915
220821,46708,125,89,81,84,198243,57717,76,132,130,0,51,101915
4147065,5287918,92765,30783,29690,3369,2325954,2931980,29152,9641,9091,1549,159,101915
207346,53650,57,63,51,318,178330,60965,64,50,68,226,52,101915
143002,20117,101,59,91,269,134591,25530,86,89,107,10,42,101915
462683,55649,223,179,159,533,449870,71352,214,126,140,379,56,101916
120719,21351,74,116,67,471,110202,30017,141,100,63,386,40,101916
214317,75804,75,89,311,397,196757,99029,53,99,271,268,48,101916
973155,664363,589,354,405,449,601886,629533,268,179,347,474,96,101916
114531,103897,129,46,165,207,106491,139449,131,62,212,109,39,101916
604287,101243,326,263,299,316,586420,133176,307,179,411,171,58,101916
563596,50421,166,79,235,334,552325,65914,225,88,179,114,59,101916
223096,89880,140,113,200,225,166492,96131,83,119,172,3,58,101916
108641,25997,32,32,46,226,99412,33068,27,47,55,82,39,101917
123160,14755,29,52,55,270,120533,18216,42,38,59,88,40,101917
93679,19923,19,46,67,276,87277,27308,39,56,46,33,35,101917
135604,7590,89,127,242,514,127744,11053,81,107,257,343,42,101918
615878,104082,483,224,571,488,592368,128543,436,197,522,288,60,101918
239430,91552,132,56,351,476,217663,122715,147,76,336,205,49,101918
280043,234847,243,178,442,342,228937,288955,163,126,399,564,55,101918
3450348,3044538,1824,1036,1196,695,1787031,2258325,1050,617,827,785,104,101918
86776,14253,18,59,184,161,81786,18823,51,98,128,56,34,101918
239920,13782,50,69,136,243,226806,16765,34,90,260,24,49,101918
127808,34154,34,89,98,272,120806,44036,80,72,75,12,40,101918
111983,30814,119,92,241,301,100474,43217,79,73,291,37,39,101918
592509,95254,205,208,493,204,470968,101102,107,196,559,60,68,101919
553128,122794,314,153,500,266,503592,153453,319,120,755,181,60,101919
459338,123677,126,119,272,237,450356,161112,141,83,419,27,56,101919
165044,15201,63,127,112,272,162622,22847,97,163,124,151,43,101920
335922,100797,177,122,33,222,286695,115117,187,176,205,48,57,101920
497346,49214,155,183,154,276,490413,63433,114,153,120,102,56,101920
195480,82952,48,64,99,217,178663,107512,53,65,130,0,47,101920
323237,226999,185,174,75,364,275676,287942,128,200,175,241,56,101920
102828,43275,441,179,256,466,96189,58861,445,131,361,251,37,101921
122364,61845,90,181,114,393,115260,81662,108,145,120,284,39,101921
190989,24425,79,77,96,421,182745,31645,81,150,125,151,45,101921
97069,11540,69,36,27,518,92241,16362,64,58,32,239,36,101921
106223,61043,17,71,30,322,98001,79529,9,76,17,166,38,101921
185562,57971,53,33,144,253,183359,80366,33,67,208,121,45,101922
439178,124009,146,97,82,249,369946,141256,160,102,97,33,62,101922
127941,52298,28,73,104,278,125126,69567,32,87,98,37,39,101922
148827,41343,54,48,282,271,145929,53609,55,88,259,9,41,101923
97641,36233,106,32,4,320,89470,47903,109,18,86,235,37,101923
96724,12606,4,96,84,463,92440,17527,42,84,115,232,35,101923
640365,303824,289,109,159,492,594710,388043,220,138,114,435,60,101923
247301,90640,693,333,879,0,171071,89621,596,241,415,108,59,101923
178481,51002,165,0,39,433,167305,64293,196,18,133,169,46,101923
109120,34721,116,57,213,25,87219,42968,97,65,153,121,42,101923
440268,133210,247,94,154,0,329863,128876,166,89,120,121,71,101924
129042,37445,78,18,45,53,123714,48811,59,25,54,0,41,101924
264714,130514,115,37,249,397,237578,165527,136,35,363,118,51,101924
158201,54552,95,79,125,327,123662,64934,103,84,279,82,48,101924
133813,36679,709,296,336,459,127952,49202,730,320,274,555,41,101925
172257,60978,72,94,357,408,135512,69056,93,83,264,288,52,101925
158979,57385,21,24,47,293,146746,74710,31,41,111,69,44,101925
139806,42040,99,39,37,237,137588,58034,100,52,54,30,41,101925
351825,88307,75,117,121,231,343051,118052,133,81,121,21,53,101925
386001,343795,2023,1190,1489,721,274017,384432,1341,914,1121,952,64,101925
284865,128656,161,93,260,233,254327,162088,157,67,196,80,52,101925
571070,107418,63,98,91,219,562458,139912,103,114,86,206,58,101926
297063,69446,113,46,37,276,290923,90758,101,55,37,41,50,101926
123938,22268,129,96,52,259,119199,28896,92,116,78,104,40,101926
149242,21284,206,93,169,348,142818,30002,254,95,257,291,43,101926
643407,68028,150,107,78,204,635545,86216,122,111,108,78,59,101926
128020,188436,1004,632,1035,329,88737,219707,735,398,776,495,52,101926
94144,8342,47,11,63,257,88744,11254,109,28,104,55,36,101926
366252,648979,2829,1566,2836,981,120441,306251,673,439,834,800,141,101927
336465,229287,119,102,236,252,301723,291149,197,116,249,37,55,101927
150700,7613,101,111,9,316,120853,9685,131,131,123,45,47,101927
528434,134103,355,109,674,387,514218,175756,288,204,542,105,57,101927
160959,39394,36,44,104,371,155102,52407,77,52,113,167,44,101928
142663,17769,166,29,139,271,135252,24102,77,39,245,38,42,101928
106593,134475,23,24,140,338,94587,155607,24,48,89,236,39,101928
100521,23329,8,0,114,274,96888,30226,29,0,118,2,36,101928
123337,27236,79,29,113,338,103314,31547,47,55,100,74,44,101928
762108,303294,1830,1203,2737,332,323366,186923,814,444,1553,586,98,101928
818828,58653,226,149,239,211,801295,76874,137,189,175,286,62,101929
90801,33377,43,36,32,291,82582,45224,27,84,32,60,35,101929
168937,48257,32,49,66,262,153996,58061,65,86,115,15,46,101929
106121,30562,43,36,111,243,98593,40100,55,33,187,10,38,101929
485901,345724,4908,2201,2938,967,344133,315368,3222,1296,2006,1059,73,101929
442906,21726,23,66,98,439,421327,26664,71,55,137,190,56,101929
90260,6216,79,43,119,335,81943,8145,64,83,110,60,36,101929
588694,76106,277,221,363,190,580507,97969,272,153,253,110,58,101929
836442,619547,20360,5924,4876,1024,441857,429523,9255,2155,2401,1415,101,101930
147394,43996,135,82,98,383,133207,57028,169,107,84,160,44,101930
107726,113618,294,249,632,218,90190,142192,273,189,586,360,41,101930
147222,58009,34,91,293,233,136290,78256,49,102,422,14,43,101930
130933,357004,110,126,311,352,123894,472444,66,131,480,197,41,101930
1505101,802226,2891,1596,2800,632,1066908,901097,2071,1171,1929,571,80,101930
501570,70921,177,171,331,465,495299,92000,174,135,308,351,57,101930
205268,46763,103,33,19,424,177075,59209,72,86,77,221,48,101930
195884,29063,24,0,76,402,189912,33999,38,19,82,241,46,101931
327244,174950,1842,778,1117,191,234137,191433,1082,488,1028,419,64,101931
800387,36346,375,259,438,583,785990,47189,372,198,407,533,62,101931
132006,99756,89,112,270,334,123849,132220,121,63,213,164,41,101931
184947,29604,134,66,91,318,179422,39543,137,115,80,207,45,101931
472657,157606,663,356,593,417,424046,192589,540,284,617,391,57,101932
136775,82574,161,106,179,76,120700,106057,90,79,167,0,43,101932
111200,14436,48,41,37,270,108460,18629,53,71,135,24,37,101932
860763,95142,111,177,147,216,846630,121250,73,78,117,20,63,101932
104878,6640,149,93,301,306,99701,10843,175,98,553,70,37,101932
148645,96898,576,398,688,433,116631,119944,540,338,703,129,46,101932
164269,29663,27,19,120,356,153360,39396,45,69,145,53,45,101932
138573,13937,38,97,201,297,134571,17739,92,81,249,40,41,101932
191933,130214,497,401,820,10,144391,143827,304,329,760,358,55,101933
336853,83362,79,122,55,224,310772,105808,58,102,75,13,54,101933
197617,86670,31,22,96,271,193191,116381,63,69,90,69,46,101933
434824,47858,123,103,68,185,424305,63474,113,49,35,12,56,101933
208632,27424,57,7,133,232,190653,34103,67,72,156,194,48,101933
159615,43412,519,354,434,353,118032,52171,399,209,396,223,50,101934
152217,37817,387,124,293,0,142066,49586,375,179,204,282,43,101934
232888,55458,151,73,56,447,204060,68560,145,69,50,317,51,101934
208257,88756,48,104,93,350,196281,108771,73,90,184,89,47,101934
100990,197033,48,86,115,445,94479,261602,50,84,119,288,38,101934
150060,171886,64,39,86,267,137435,223713,112,39,281,91,44,101934
101417,13090,60,18,60,286,85133,15878,75,33,140,72,40,101935
92698,10356,64,43,73,272,88007,13163,48,36,42,36,35,101935
223450,59023,239,211,360,398,209391,74695,186,218,360,279,49,101935
147189,25862,60,46,107,239,127764,35156,83,61,95,22,44,101935
524862,65012,1,23,147,460,519732,84896,48,36,113,247,57,101935
99096,14064,2,51,91,239,93140,17894,41,47,154,14,36,101935
193758,70801,105,61,161,287,106332,48473,51,65,191,135,74,101935
130951,45175,960,406,304,0,124142,58704,909,298,310,365,41,101935
121868,24022,65,88,163,398,113563,30515,59,87,322,166,41,101935
852786,109352,90,104,99,381,824399,139054,117,161,101,223,63,101935
278562,80459,90,127,274,390,254134,104218,87,158,222,240,51,101936
84363,7281,50,127,57,277,81846,9207,30,112,108,46,33,101936
308293,46241,99,74,66,259,272430,54235,86,65,75,55,55,101936
139541,48107,3,49,85,404,125412,62275,39,52,131,198,43,101936
362560,22654,170,92,179,442,305121,26870,161,110,415,262,60,101936
251684,30071,152,108,76,305,197407,37334,112,51,68,141,56,101936
476882,60446,411,213,332,283,465801,77743,327,156,367,68,56,101937
455972,135951,136,149,293,231,441725,178309,83,119,338,0,57,101937
162428,3639,100,0,33,284,155538,4459,82,74,95,6,44,101937
405003,30121,129,123,265,404,401557,39532,124,142,436,151,54,101937
440840,1901784,4861,2653,3389,984,206700,1285505,1908,1100,1643,953,104,101937
374097,62809,406,304,653,322,344404,76961,454,168,402,274,55,101937
1035859,80626,119,122,132,307,982747,99974,83,150,139,25,65,101938
112297,6882,90,33,63,272,104444,8699,107,65,55,39,39,101938
115483,103311,36,68,99,262,106341,135478,107,119,236,23,39,101938
154660,26364,802,384,646,232,135738,24167,569,289,368,32,45,101938
94871,28808,77,29,151,366,81584,37220,68,45,211,228,37,101939
129441,4249,0,54,0,288,125993,4641,65,22,0,13,40,101939
181651,7119,4,71,0,325,170802,9803,28,96,13,111,46,101939
98606,230914,23,72,30,311,95257,316429,70,72,108,81,37,101939
126994,46335,73,66,92,276,123180,63216,69,89,50,33,40,101939
270117,151196,44,98,239,308,263009,200799,86,73,281,152,49,101939
601315,68568,57,129,79,342,583395,87611,83,92,133,187,59,101939
155653,26484,83,79,158,132,144206,33853,82,58,181,33,44,101939
2511629,601547,3257,1550,2925,631,2145846,698264,2307,1318,2588,755,78,101939
174171,100294,53,84,92,355,169083,138174,81,88,194,77,44,101939
157671,27577,12,141,1,155,144389,33800,25,96,55,3,45,101940
471009,66975,685,379,692,304,369386,66507,580,273,815,567,64,101940
98395,36442,57,107,0,302,88471,48967,41,64,0,60,37,101940
207983,48277,52,73,208,251,196162,59952,103,79,401,72,48,101940
112176,13177,193,72,22,169,109657,20004,211,85,0,95,38,101940
353494,257442,192,194,242,272,258191,177193,140,118,253,187,72,101940
128430,62645,106,4,187,373,102933,76419,144,63,354,103,45,101940
102641,10023,32,7,114,183,92969,14411,85,59,75,4,37,101940
450476,132662,241,177,523,277,442981,176868,197,114,564,99,55,101940
134064,76300,129,16,147,202,108121,97721,221,48,155,217,44,101941
147538,176309,47,72,62,201,134990,235208,53,49,52,11,43,101941
416664,128763,162,111,82,513,403427,168115,205,231,88,418,55,101941
183783,41606,60,8,177,357,178191,55735,43,0,248,153,45,101941
248028,371402,2274,1474,2931,543,146965,336468,1307,854,1723,656,70,101941
184159,8103,29,4,23,298,164514,10629,66,26,47,148,47,101941
111265,61687,21,36,149,259,95502,76847,34,50,183,29,41,101941
185340,96847,364,292,304,170,156262,120764,365,234,216,59,49,101942
181961,15224,124,33,37,325,164390,18271,110,72,43,116,46,101942
200977,1107185,75,0,183,356,184528,1475621,88,3,211,74,47,101942
244972,32257,58,119,268,189,240492,41966,71,53,280,21,49,101942
112377,7899,4,83,380,298,109291,10780,48,79,282,169,38,101942
3831382,1068328,3192,1862,3190,1004,3153245,1165433,2496,1386,3012,861,83,101942
304476,158403,7682,2569,2281,1604,111575,58282,2197,862,1220,480,99,101942
651134,173780,83,121,228,529,610516,218098,125,128,159,291,60,101943
412083,89806,269,146,341,594,397136,118347,193,150,393,700,55,101943
93387,107579,106,66,98,29,82124,140459,134,54,150,168,37,101943
520335,110641,595,455,508,691,464934,133362,539,325,655,412,60,101943
93639,38582,50,72,148,494,90770,52212,116,62,130,138,35,101944
192926,36553,298,206,341,471,164078,43323,335,171,286,238,48,101944
586554,48382,208,179,259,378,574470,58699,187,187,208,108,59,101944
555367,46703,226,198,368,195,538293,59949,141,208,369,171,58,101944
110593,20360,86,43,88,266,103829,26359,87,43,84,105,38,101944
86642,8789,0,98,55,239,80820,12494,9,107,68,0,34,101944
245752,184393,1257,975,1706,794,82541,60267,301,272,651,268,106,101945
117294,7476,1,56,319,217,113229,11366,27,47,260,17,39,101945
478130,41130,280,132,389,362,475425,55936,243,141,297,259,56,101945
598835,213664,268,203,302,225,541081,256526,262,155,314,45,62,101945
398110,206997,149,128,108,291,395516,266872,172,176,209,53,54,101945
2165986,1241699,2609,1449,2690,766,1374799,1247909,1667,1024,1637,592,88,101945
489560,85891,100,119,193,349,482729,111689,78,90,94,133,56,101945
1782363,624872,1512,893,1345,132,1619494,746082,1454,845,1247,225,72,101946
169321,101246,295,122,52,457,97514,95962,322,67,112,376,53,101946
594106,203152,268,221,73,279,282019,194794,197,122,96,170,91,101946
263808,68471,84,51,31,276,260727,92087,88,45,19,90,50,101946
81587,83178,22,58,53,266,80535,113231,37,46,68,29,33,101946
307773,23584,3,23,195,239,275411,27660,39,50,149,12,54,101947
140550,23547,328,178,215,216,123949,32621,250,158,247,148,44,101947
205041,98865,221,172,111,541,144348,117902,243,129,147,385,57,101947
178469,34782,132,87,257,381,158388,44357,82,75,244,141,46,101947
392263,60530,142,134,315,367,363583,77083,135,109,254,152,55,101947
153052,56362,106,132,102,208,133508,71991,90,82,137,32,44,101947
130915,43231,57,0,175,262,127174,57938,74,35,294,38,40,101947
533988,82031,366,296,283,157,525303,109490,387,240,213,259,57,101947
107397,21366,79,46,192,294,103019,28854,77,62,322,143,37,101948
220743,16797,293,142,533,355,197181,22040,224,112,460,417,50,101948
449094,323334,244,143,355,373,337541,355448,189,103,345,366,68,101948
250625,20595,45,89,164,770,232544,25384,43,83,241,521,50,101948
435044,190634,1287,729,1491,596,354955,191880,735,462,1595,447,65,101948
369919,151439,424,237,686,378,278657,152681,311,175,431,236,62,101948
951795,158184,135,196,133,244,863795,191219,184,117,306,74,67,101948
201065,49820,49,0,0,307,188704,64341,40,74,0,157,47,101948
191884,361430,1844,1023,1777,362,134853,318225,1022,594,1016,646,68,101949
161479,223780,18,0,139,235,157717,293178,25,23,105,13,44,101949
908049,160699,431,276,454,254,875013,204007,308,269,309,234,63,101949
186673,97757,238,98,370,602,162199,121448,199,147,492,392,48,101949
157296,27213,48,11,293,189,137200,33739,50,48,218,17,45,101949
439170,124746,125,96,241,219,423781,159625,112,78,187,147,56,101949
924893,369705,1875,1086,1979,444,803070,405794,1460,890,1431,310,70,101949
229765,130725,60,32,173,307,208258,170878,74,27,243,108,49,101950
119589,24075,131,111,77,270,113750,29576,111,119,240,38,39,101950
556162,101917,244,111,164,305,545493,129475,218,79,169,242,58,101950
455382,96800,130,153,165,324,344026,77947,72,59,166,188,70,101951
189724,16944,387,232,71,242,145918,22309,334,192,184,147,52,101951
458818,53268,285,154,42,391,443628,69001,212,192,200,171,56,101951
543501,55843,402,252,154,218,536215,71741,366,229,261,120,58,101951
214499,166614,407,207,382,449,158733,183633,309,202,319,319,56,101951
107347,186002,8,14,130,347,100292,244043,28,25,136,133,38,101951
219716,80787,83,103,90,279,202725,105795,89,86,153,10,48,101951
108636,77038,287,136,252,295,89326,94833,241,142,272,144,41,101951
241027,61208,118,99,350,308,212396,76548,144,79,258,224,50,101951
112919,15797,45,64,220,252,108500,22838,60,35,187,65,38,101951
108107,31433,79,59,162,200,94765,41463,81,121,138,15,39,101951
135617,37854,44,32,129,331,120534,50147,74,75,216,94,43,101952
196307,29935,93,61,27,254,174544,40796,83,67,100,27,48,101952
254394,46639,12,88,134,233,248948,62826,19,88,187,44,49,101953
107527,32211,149,72,137,321,101963,42728,158,69,106,129,37,101953
144231,182728,2295,878,1043,760,109019,186520,1780,598,791,350,56,101954
442749,69760,152,157,55,279,404375,87854,122,149,100,58,57,101954
130913,16762,41,104,0,262,120228,20247,36,58,0,30,41,101954
133112,8298,135,8,199,376,115653,11992,108,30,134,289,43,101954
1116421,299479,1865,1173,1841,987,989831,343053,1520,941,1530,798,70,101954
478466,64140,247,79,121,215,463644,80508,219,112,205,21,57,101954
445801,85654,218,169,273,143,435614,111628,178,175,297,38,56,101955
138025,11177,242,172,15,201,123010,17106,190,174,26,112,44,101955
255696,54725,98,32,157,377,253116,74217,92,79,140,302,49,101955
167492,72821,131,66,57,280,141763,90042,108,144,184,140,48,101955
387381,51727,253,163,216,284,376953,66271,248,84,204,183,54,101955
155123,126990,58,74,26,373,134466,160744,83,91,66,138,46,101955
121210,66362,207,142,341,325,105039,85152,284,156,368,219,42,101955
100924,17363,28,69,107,318,95268,22566,31,86,127,108,36,101956
122489,14287,34,152,32,254,115697,19640,63,131,61,61,39,101956
631507,54379,362,238,360,247,615429,68711,323,222,320,101,59,101956
672571,145230,474,259,423,455,536334,156265,288,181,660,640,67,101956
728542,80897,229,203,325,385,652130,95844,280,179,268,200,64,101956
161499,41476,567,402,1079,919,127573,39294,472,258,711,602,48,101957
129569,33116,34,61,210,246,124723,44840,54,120,205,12,40,101957
110696,61282,50,34,15,354,106946,82231,81,57,50,76,38,101957
154686,41052,52,99,146,279,147724,57050,46,106,115,163,43,101957
964007,162784,672,490,331,222,914005,201978,549,398,291,247,64,101958
86318,15478,47,6,146,354,80568,20454,29,58,143,114,34,101958
249587,63922,369,254,842,534,229200,79599,273,288,953,236,50,101958
199780,11484,0,0,34,320,131325,10737,8,37,88,153,61,101958
718864,361776,287,161,578,116,648812,452162,286,152,368,22,64,101958
276444,86542,113,141,215,233,247423,113392,90,115,189,92,52,101958
170372,32955,79,18,136,229,167537,43059,73,51,236,20,44,101958
406050,145144,145,119,83,360,379688,183525,115,104,169,161,56,101958
608668,50373,159,116,354,302,591807,62614,145,74,395,190,59,101958
267067,16218,59,43,215,362,219471,18255,90,55,187,121,55,101958
865109,355184,480,246,576,335,746136,403026,449,201,324,98,68,101959
193506,270639,156,111,572,190,163472,268947,117,111,485,61,52,101959
232341,90998,140,123,304,140,205378,117808,109,49,347,9,50,101959
403815,209088,304,188,911,424,303809,243684,249,181,806,469,62,101959
115150,75659,339,199,486,384,104293,95542,276,204,554,617,41,101960
113660,119181,248,164,474,212,91403,151452,142,103,387,465,43,101960
636456,90093,566,393,829,520,615556,110155,478,250,655,329,60,101960
136267,77161,418,259,518,552,124616,102525,334,224,728,459,42,101960
256281,11635,48,88,74,242,252856,14969,62,69,173,39,49,101960
191068,27471,93,52,184,251,177637,34883,98,92,189,21,47,101960
124700,44508,47,77,161,328,117724,59272,67,63,216,120,40,101961
252110,53841,96,64,257,356,225107,69732,97,69,347,96,50,101961
88302,25079,77,88,42,299,82870,33922,95,47,70,69,34,101961
127643,8746,59,63,156,355,122079,9731,66,40,230,227,41,101961
359286,30513,67,152,97,521,341664,39859,62,123,79,437,54,101961
303362,89419,64,48,90,300,298377,119339,75,52,93,31,51,101961
125893,24067,139,109,90,136,105421,28969,179,67,151,58,44,101961
386244,126136,94,11,140,202,286355,144652,84,45,103,13,67,101962
135144,30407,109,47,0,302,126781,40187,111,57,33,42,42,101962
186021,41962,74,38,71,395,164733,49885,100,28,135,327,48,101962
511495,93305,114,77,161,290,506547,119841,134,93,173,259,57,101962
230191,46093,110,92,34,342,225475,61294,65,69,46,114,48,101962
253077,64112,65,0,118,262,235845,82436,45,53,173,11,50,101962
223454,35163,83,83,213,190,216785,46028,43,57,178,95,48,101962
111965,174908,24,33,115,276,110267,241234,19,19,186,36,38,101962
1153535,697583,1077,654,1766,108,567078,382439,417,232,661,430,123,101962
103995,55477,482,207,414,301,91135,69776,376,219,451,215,39,101962
348548,102015,197,112,135,341,285411,115691,163,111,209,102,59,101963
292400,44956,84,81,165,277,289856,59610,83,117,124,220,51,101963
186017,198504,674,347,565,183,127461,82229,260,125,169,0,45,101963
462443,87972,264,89,279,359,446927,113545,233,161,216,112,57,101963
147234,45974,49,128,85,267,130202,60610,83,108,94,40,44,101964
484534,32093,253,194,190,312,462008,37972,241,183,254,190,57,101964
268478,7921,69,111,82,109,263558,11258,101,82,76,73,49,101964
156177,53550,59,111,339,290,147876,72217,127,131,300,174,44,101964
155931,133454,73,114,144,312,153863,183241,93,99,242,92,42,101964
949174,236714,871,520,1001,624,795793,274813,784,341,942,375,69,101965
160026,38753,101,12,19,219,146999,48415,65,32,32,38,45,101965
561620,86869,177,210,254,115,550049,111263,112,265,265,283,58,101965
611191,51440,177,207,278,209,594510,63633,131,146,186,251,60,101965
835652,89484,89,126,31,416,812759,111073,82,74,162,308,63,101966
280088,46727,164,167,161,329,257468,57265,160,106,292,89,52,101966
120013,307826,193,103,103,393,108573,402280,144,72,91,258,41,101966
230284,119517,126,0,202,182,198794,132132,105,41,161,38,53,101966
105681,27223,36,108,19,316,97990,35094,28,79,18,84,38,101966
160471,4658,106,105,18,347,155224,6916,180,106,33,109,44,101966
330425,91161,288,117,583,131,295012,113268,242,143,420,290,54,101966
170337,97776,190,61,103,259,142857,112260,146,112,98,138,49,101966
125026,33043,11,92,89,339,114427,44920,19,87,144,96,40,101966
261689,32420,58,0,157,277,257007,43854,98,18,185,42,49,101966
475211,44455,312,162,337,292,458430,57088,333,149,237,302,56,101966
137400,106556,12,35,220,384,128779,144330,42,56,232,220,42,101966
152371,195430,100,100,104,290,133784,248328,131,113,146,26,45,101966
102006,29799,26,96,19,159,95083,41229,55,138,10,93,37,101967
364123,56642,423,266,280,221,354780,73263,349,171,312,146,53,101967
483550,49699,151,110,57,242,467525,61901,140,145,88,0,57,101967
93274,9397,80,66,103,234,88489,12506,78,77,172,17,36,101967
164967,9011,116,5,76,185,148690,10844,117,14,92,29,46,101967
191620,168449,45,111,182,474,173033,222553,35,90,159,370,48,101968
149719,27718,228,93,288,278,134990,34986,224,132,220,92,43,101968
300003,68428,179,230,417,490,269399,83551,177,220,473,203,53,101968
376209,73463,320,103,342,408,351396,96398,281,122,312,189,55,101968
265808,32522,12,55,192,407,262343,43958,33,80,258,227,49,101968
206126,113590,139,13,0,96,176723,140892,132,35,36,33,50,101968
186019,29413,180,151,115,278,163921,37900,148,104,226,122,48,101969
189291,41107,44,122,59,392,162327,50575,26,128,122,133,49,101969
113302,5755,29,77,184,433,100764,7393,76,53,212,201,40,101969
174695,30914,402,216,147,105,131142,33410,299,156,154,172,53,101969
99122,5534,69,51,394,313,93805,9241,52,72,415,64,36,101969
91340,29850,39,6,194,264,83024,39367,43,32,208,28,35,101969
243001,331513,139,118,266,254,178197,403868,118,117,231,288,56,101970
187719,25687,54,36,153,419,168968,30941,65,43,164,301,47,101970
5971893,4055141,19905,11140,16747,1578,1065054,374395,988,560,1400,612,1001,101970
128513,0,0,0,0,381,119364,0,0,0,50,192,41,101970
131316,48368,119,62,49,247,116891,63262,64,63,40,19,42,101971
