"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
6616378,4086467,10366,8700,26125,2723,1590940,1881396,1391,1100,4219,1436,333,350
152764,5128,96,27,95,204,142510,7611,60,41,218,12,44,350
736022,57768,75,0,265,179,713543,73685,93,86,317,18,62,351
119331,6835,44,86,166,276,116840,9379,49,47,175,54,39,351
354093,203572,509,444,1265,748,251213,213519,289,259,933,653,65,351
247211,27469,122,128,57,381,237884,36994,86,108,143,104,50,351
180772,30642,1460,734,1232,839,174225,41178,1415,766,1110,416,45,352
587080,253236,431,386,1362,399,486733,254851,308,253,924,308,65,352
360693,43139,188,113,402,29,263155,32650,99,81,351,103,69,352
113421,108109,85,65,249,531,101512,140522,43,69,263,175,40,352
490243,267551,1327,823,1756,912,437555,319897,1073,623,1621,1111,59,353
150770,66893,1593,995,1355,459,145769,90980,1503,745,1470,579,43,354
101590,6849,32,17,121,276,93652,8986,32,49,270,22,37,354
103188,53214,152,168,652,179,81965,51965,110,110,684,158,41,354
765901,591406,3919,2170,5040,499,677036,718136,3255,1846,4555,1162,65,355
127704,6420,22,85,42,401,119607,7806,31,71,34,309,40,355
140006,55213,120,39,312,219,134292,73039,131,69,280,148,41,356
312046,204797,520,437,1763,262,242459,209393,397,316,1225,480,60,356
134920,43588,120,134,0,203,118844,54608,133,126,0,12,43,356
735104,74311,89,39,171,196,718202,95744,105,64,310,204,61,356
90202,8644,67,16,143,268,89814,11957,72,31,297,0,34,357
2734684,2290651,2578,1522,8138,2267,2034593,2313560,1632,1025,5783,1897,89,357
222409,9906,43,59,120,297,221868,12103,75,98,92,98,46,357
356024,39388,113,43,176,262,337448,49670,102,109,353,165,53,357
387667,87615,234,170,364,470,349887,109184,162,205,379,526,56,358
3465782,16777215,787660,439621,850921,81397,1414671,16108466,394545,215284,425700,51203,119,359
579694,121884,342,289,516,176,517977,147716,308,214,461,300,62,359
683207,287633,1211,758,1812,0,661432,361281,1044,680,1767,349,60,359
729891,80062,133,77,173,111,710938,101636,112,115,280,107,61,359
128868,8750,0,48,171,256,121406,10936,0,51,106,64,40,360
613261,69147,691,530,1616,390,463611,70352,423,402,1208,249,71,360
687502,90181,133,87,183,113,682621,116149,102,91,217,50,60,360
127401,57444,183,212,539,357,115407,73441,127,172,602,293,42,360
102234,284259,166,161,844,251,87201,368986,131,174,707,303,40,360
725335,93192,145,16,373,80,637429,112763,200,101,513,170,64,360
320287,16149,12041,2048,377,297,310344,20331,10655,1845,295,289,51,360
99223,8201,25,1,29,270,96362,10848,47,42,55,36,36,360
107358,6080,55,38,0,322,103708,10014,49,14,0,74,38,360
148734,82028,204,192,218,304,127617,106132,178,218,194,221,45,361
770971,70035,110,71,371,541,754086,88587,64,79,461,245,61,361
703365,99510,49,114,492,156,698123,128704,60,155,320,164,60,362
93775,11379,35,81,35,354,87987,15698,17,75,0,188,35,362
124042,130780,288,234,347,0,119739,176990,234,271,488,0,40,363
942458,931568,702,624,1555,586,865742,1145830,488,517,1113,760,68,363
467197,50637,73,197,88,218,462602,64182,92,145,225,18,56,363
589347,55779,94,80,251,384,574487,70278,123,87,240,185,59,363
85784,30851,701,478,1196,339,83435,40554,697,372,924,195,34,363
428893,148635,146,195,403,154,407927,186293,118,199,678,166,56,363
134514,167417,502,430,1166,317,85329,165817,310,245,815,612,54,364
232183,13978,1134,332,402,415,190716,18256,979,279,357,237,52,364
374732,39375,151,124,67,279,363970,50551,135,96,133,91,53,364
490283,1368387,1579,1004,3472,906,276053,1345702,898,565,3116,1022,74,364
340168,82802,500,461,1291,559,256555,76354,292,233,980,578,62,364
147967,5484,54,75,20,274,140242,9619,65,77,99,22,42,364
849117,17714,393,122,352,240,806527,20596,435,192,349,89,63,365
92220,5712,38,58,127,347,87441,8352,52,47,107,131,35,365
375739,162723,573,540,1648,528,257551,151108,433,366,1103,398,77,365
590880,42580,154,101,193,239,491488,37910,116,91,231,139,67,365
271759,27389,9,22,120,263,263485,36393,26,56,66,270,50,365
176320,13468,76,147,372,563,142437,16615,89,95,375,473,50,365
601141,166542,427,288,596,379,501636,171001,358,194,527,446,67,366
1250939,277851,168,114,871,551,1208317,352504,184,83,962,396,66,366
149877,19661,72,76,80,319,145046,25187,61,97,49,116,42,366
488991,63311,106,131,132,223,470639,78761,123,111,79,143,57,368
122760,137295,446,449,920,327,83525,154050,280,279,859,286,49,368
454952,2887202,410,320,1352,223,384612,3181088,365,218,1540,645,61,368
229636,87297,954,614,1996,618,223263,118221,858,613,1885,878,48,369
134688,2783,61,35,22,228,132725,4941,69,58,47,0,41,369
226453,8074,14,16,2,244,216782,10353,35,68,58,2,48,370
169186,13354,198,210,274,236,152477,18097,204,162,384,72,45,370
297708,343420,584,410,1227,471,248026,425684,455,444,939,690,56,370
132531,5748,22,137,126,264,123657,7824,27,108,164,12,42,370
2489146,4997405,66581,40939,100018,488,1681624,5266155,49904,30000,75121,7123,89,371
99140,52887,123,143,270,261,88518,70814,85,108,218,68,37,371
181303,11868,124,25,29,153,175875,15497,83,92,12,31,45,371
144004,28104,337,244,1969,1148,135149,37358,364,245,2104,1779,42,371
108369,118195,65,97,395,361,100225,160475,66,54,416,180,39,371
184791,31905,48,49,50,328,180229,42007,78,54,128,152,45,371
332886,92968,214,156,419,344,308800,111208,184,144,430,85,54,372
162432,57060,373,290,621,242,153823,75554,422,293,788,112,43,372
115718,57683,1003,622,996,437,105852,73138,922,466,787,268,39,372
145850,122175,500,432,956,130,137945,166179,451,403,955,48,42,372
448836,728385,1800,1430,4698,1090,149493,341094,505,470,1801,771,132,372
131898,227622,64,126,200,179,81224,59741,26,127,75,109,40,373
101992,1048204,66,112,25,524,100998,1439116,59,136,18,360,36,373
179292,12616,325,284,552,615,170375,16563,253,308,451,535,45,373
1136102,497460,877,949,5389,672,763700,491363,604,707,3938,863,79,373
100309,100227,168,184,543,148,92632,135609,184,135,537,17,37,373
150933,1677879,9661,5683,16819,2681,114863,2063348,7648,4564,13278,3533,49,374
137749,11473,0,0,129,212,90581,10360,5,6,165,54,51,375
506628,36952,16,95,345,96,502511,46123,90,111,463,81,57,375
655935,47197,119,131,274,267,638768,59207,65,79,349,329,60,375
99802,23942,167,153,559,243,86900,32924,163,135,493,250,38,375
274994,53699,256,278,918,378,247314,65096,204,303,884,257,52,376
160253,17214,0,28,225,203,153768,21944,10,36,366,0,43,376
845308,504775,5387,3285,6770,993,796125,603982,4375,2852,6018,919,64,376
168035,112081,331,281,969,144,161056,148569,296,308,853,103,44,376
187134,29994,88,2,124,336,176200,39741,75,89,105,240,46,376
425918,131733,682,301,1173,628,413169,176695,655,256,1287,353,55,376
187638,8868,76,75,104,231,183465,12276,67,67,129,0,45,376
112496,34683,813,374,537,470,110492,48077,799,356,478,377,38,377
212374,8911,51,46,0,231,196080,11299,68,29,43,10,48,377
772717,78588,53,98,484,188,756306,101362,65,135,274,135,61,377
231062,15490,70,67,186,235,221516,21149,48,103,279,50,49,377
448206,186051,417,327,2705,267,395233,211496,364,194,2306,438,58,378
161101,12753,406,248,1185,537,141381,18587,350,198,899,261,45,378
368206,125214,1820,1112,2921,590,360843,162782,1515,964,2188,976,53,379
714939,94975,117,165,733,276,577942,107926,147,94,590,164,66,379
123721,25782,13,131,82,264,112364,34582,14,124,151,28,41,379
108608,87111,147,129,646,361,100030,113215,152,111,407,298,38,379
103486,13655,49,153,67,211,98015,17868,52,108,161,144,37,379
701797,74883,76,154,278,335,688350,95842,92,70,568,115,60,379
427740,267785,3722,2629,5714,251,399651,337620,2976,2372,5018,169,58,380
305681,31240,78,92,108,404,280007,40424,151,116,100,145,52,381
302278,13003,46,93,140,362,290879,16575,76,87,121,136,51,381
436238,91386,54,106,327,561,425736,112676,55,114,277,440,55,381
195600,66452,1556,928,1390,1072,191644,91699,1497,672,1070,1017,46,381
696292,68445,65,92,389,571,681226,87517,64,46,589,266,60,381
490093,49443,62,177,278,284,469646,63878,63,117,315,209,57,381
695225,51104,40,90,94,538,683709,66843,43,72,117,340,60,381
253560,10607,51,21,51,170,244661,13047,75,74,170,25,49,381
710687,459025,760,572,2284,697,646677,571818,706,443,2313,759,62,382
125405,7252,8,114,102,364,117646,8826,20,134,86,184,40,382
132298,9534,179,189,293,352,125052,12222,169,150,226,248,42,382
492824,54763,347,395,9143,1061,448824,69351,356,437,8140,1476,59,382
229239,15209,1182,317,461,154,213146,19531,1072,242,444,145,49,382
120738,14163,1188,348,738,126,111393,21714,1081,224,525,3,41,383
287851,39998,112,97,136,276,272567,52167,104,93,163,52,52,383
123012,132810,384,414,1067,482,80715,109368,198,267,500,523,46,383
149478,39901,295,131,320,420,143244,50331,258,122,285,517,43,383
359756,476271,6233,4197,7164,1082,341082,612690,5423,3661,6266,1661,54,384
132153,24518,1143,506,1066,292,120124,32642,982,387,1051,146,41,384
174578,9032,92,9,77,79,168262,13073,72,44,99,153,45,384
136917,9989,51,0,115,407,130855,12277,29,14,117,176,41,384
996034,299216,17066,9933,16427,3173,934657,356293,14189,7851,14036,2857,66,384
795734,91273,53,0,311,292,780278,117367,42,58,324,66,63,384
1437963,1759740,9163,5605,16948,1782,1262059,1879863,7029,4268,13171,1845,73,385
323865,16268,8,123,242,155,321608,21848,27,113,312,37,52,386
236233,256677,583,526,1175,426,123280,157403,218,173,672,202,58,386
1332256,111402,235,243,389,446,983106,123015,189,152,229,194,75,386
181206,53746,126,114,71,380,173554,70673,107,105,171,231,45,386
172516,6447,23,25,0,274,169477,8298,50,46,113,6,44,386
107856,11698,89,53,172,406,97552,17238,63,27,123,203,38,387
971628,95099,119,215,497,539,848478,112049,91,192,473,429,68,387
115117,20069,53,51,168,227,110871,26108,50,48,100,8,38,387
1411250,1335547,3182,2276,6473,916,1033261,1318666,1859,1221,3736,1016,88,387
239944,21919,36,93,0,263,231667,28521,36,60,17,27,48,387
257190,25867,113,45,144,96,243931,32691,148,54,124,10,50,387
590165,67298,91,34,296,210,571795,86840,70,68,214,30,59,387
247134,101115,525,359,868,487,231998,130367,501,263,812,377,49,388
122064,3004,20,35,31,207,119300,4412,49,50,26,75,39,388
166275,10496,0,80,0,301,158809,15287,10,70,21,178,44,389
88498,5850,29,49,27,345,85465,7841,46,57,95,97,35,389
308068,112657,334,423,2201,919,269557,138555,295,323,1724,710,55,389
229087,36107,71,101,169,432,175853,37061,37,90,167,271,54,389
226228,118359,69,206,290,473,111423,64671,38,110,330,407,72,389
107412,15876,114,67,79,237,97828,21238,85,108,98,146,38,389
750197,83552,8636,7124,14834,580,659573,93072,7089,5571,11436,1304,66,389
316701,41338,19,74,87,340,294603,53181,64,83,143,185,53,389
339488,21635,27,35,182,277,338211,27369,28,42,199,73,52,389
162406,36162,173,159,499,447,141222,39892,95,89,583,379,47,390
188772,6633,3110,641,963,469,167359,9007,2450,472,854,295,48,390
264953,15891,32,63,133,254,258034,21287,78,89,135,36,49,390
248331,173594,877,653,1963,469,167129,196883,650,446,1587,527,59,390
892995,80524,59,116,397,382,855482,101550,76,96,352,75,64,390
101602,6004,0,42,107,265,98888,8710,39,43,165,22,36,390
1564704,2190558,16817,9805,22160,3054,1166257,2460412,11104,6565,16425,5226,80,391
492205,351475,463,239,928,424,345541,355545,285,244,882,272,68,391
2248133,1693152,2785,1996,6865,2642,1926570,1934882,2070,1475,6127,1259,78,391
214821,30602,92,55,209,205,193186,37082,89,51,218,17,49,391
260369,124090,443,372,1137,245,190037,132522,401,318,1144,685,59,391
139909,52330,292,170,656,39,130287,64046,206,123,619,240,42,391
394707,3401,14,66,0,310,391697,4957,32,56,36,96,54,392
1021068,108294,315,200,134,335,982475,136469,299,191,72,121,65,392
118721,94502,22,37,115,178,84075,84853,58,37,30,7,41,392
149841,6769,72,74,188,212,140452,10372,76,65,329,66,43,392
258997,139740,147,147,226,446,99794,139387,88,66,181,346,113,393
514591,61607,82,161,246,148,497161,79460,82,175,195,65,58,393
525891,131412,4284,2035,4464,105,469604,154600,3774,1736,4856,36,60,393
457015,2393088,1243,1223,6013,2108,370419,2863721,1030,1101,5174,1449,60,393
532760,57922,56,103,321,489,523868,75623,60,96,250,372,58,393
385622,27959,130,159,201,403,356786,36354,136,100,225,260,55,393
517807,46807,113,48,426,564,505647,59821,110,35,472,580,56,393
141787,34692,32,0,164,193,97406,34476,36,11,130,0,54,394
540381,63613,637,470,915,501,529294,79955,515,377,1216,804,58,395
184960,2177,44,107,76,289,112634,2485,62,67,85,76,61,395
127905,14627,48,24,77,242,122353,18669,40,25,64,83,40,395
142062,4796,27,16,33,265,133557,9741,23,24,90,36,42,395
533252,56033,1814,1291,2810,572,526279,71769,1539,1078,2383,604,58,395
142571,57110,904,587,1446,555,133387,77448,821,504,1148,752,43,395
112043,15080,89,45,204,282,105351,19552,148,64,243,89,38,396
477107,2253395,16060,10051,25386,0,351188,2583199,12654,8153,22446,3797,64,396
302625,133676,65,32,475,489,269443,166745,88,81,283,353,54,396
244712,83463,427,454,1299,363,213049,101215,310,372,1202,619,53,397
768244,60471,157,258,766,656,739676,76779,129,162,670,767,62,397
178840,31623,94,46,76,314,172351,42110,122,80,75,74,45,397
94150,36382,87,139,236,19,80956,43129,89,118,299,37,37,397
135780,31351,1142,757,1181,540,125782,43152,1000,613,1471,546,42,397
199387,45165,394,182,540,0,186158,56906,376,216,546,49,46,397
95240,8851,657,137,158,214,88128,10957,673,137,162,81,37,397
202029,211658,502,458,1320,735,120234,109582,200,185,575,527,50,397
233874,26746,32,0,254,278,225583,36194,38,43,243,40,49,398
144160,4303,80,158,262,438,136116,5619,75,154,313,225,42,398
103886,9302,122,55,28,247,99002,11752,144,88,51,0,37,399
106829,12942,115,129,258,315,80650,16484,89,139,402,149,44,399
356721,32177,102,7,224,314,341719,43651,82,51,163,133,54,399
1243117,2045578,14577,8447,19027,5864,1123205,2260673,11931,6637,14409,4375,71,399
311247,26979,123,74,326,340,292889,34150,88,59,232,306,53,400
129963,248814,329,166,460,170,113111,312608,380,222,299,127,44,400
2043960,1022138,4559,3834,13794,2921,1127983,506140,1301,1115,4823,2365,147,400
365989,52360,166,27,173,110,342165,67285,142,40,185,18,55,400
167075,19888,91,122,171,381,161081,25525,50,146,148,178,43,401
334803,31988,2715,1526,3672,1427,327480,40936,2384,1432,3385,924,53,401
260905,20915,2645,1425,4685,477,253867,26171,2416,1357,4708,309,49,401
680305,65358,112,87,193,440,659722,83972,134,43,153,188,61,402
337566,40979,2510,1411,2275,611,328179,52442,2185,1148,2084,1082,53,402
109120,56980,49,97,204,210,100691,71867,41,79,144,265,38,402
104797,7955,269,239,430,686,98423,9358,335,214,303,459,37,402
374255,25703,2720,1399,2265,228,358641,30059,2330,1182,2140,866,54,403
116237,9638,59,60,69,349,115135,13295,36,43,54,161,38,403
153591,8380,288,81,118,128,147816,12492,239,96,114,32,43,403
97541,10496,34,0,0,288,96306,14511,36,24,0,103,36,403
644808,458151,4109,2630,5014,2289,575531,512338,3479,2003,4021,1976,63,404
137904,68352,89,43,517,231,132186,90810,66,120,752,109,41,404
125667,35875,62,71,147,253,111734,41802,48,53,285,16,41,404
146415,6226,7,45,9,324,142300,8287,7,30,54,155,41,405
127658,17583,22,55,69,307,122222,23510,49,106,51,177,40,405
788188,68080,61,96,112,310,771820,83176,66,90,121,114,61,406
155618,57893,287,238,500,212,149275,75156,245,168,375,158,43,406
598903,45238,32,148,440,306,586863,55044,75,121,265,238,58,406
362854,47985,92,72,166,461,344823,61078,50,156,193,242,54,407
1210505,216069,447,363,736,329,1127046,205314,403,315,576,425,69,407
96855,35981,24,63,228,254,93891,48711,32,66,207,31,36,407
1756541,166771,334,292,1322,618,1613654,191788,324,230,1428,407,72,407
471571,21337,28,39,233,487,459684,27965,38,82,150,259,57,407
290530,60512,1212,402,574,299,266432,77824,1017,343,462,255,54,407
145539,4179,56,48,128,288,134273,5149,52,72,127,126,43,407
457347,25195,81,76,142,390,430604,31499,61,100,160,136,56,408
720283,63579,96,127,153,351,707881,81952,88,93,176,319,61,408
779361,313979,607,404,1119,121,565388,336982,276,203,796,261,87,408
162686,18647,60,18,85,180,157572,26773,31,31,105,2,43,408
455911,642503,177,21,395,240,377832,846968,95,44,383,80,60,408
550018,43018,438,305,1020,168,481379,50277,402,202,912,263,61,409
168666,5131,86,96,79,201,165824,8264,95,61,120,84,43,409
191817,4318,29,117,13,252,187406,7254,31,99,31,7,45,409
282021,88548,4533,2914,4109,1453,271899,115423,4418,2623,4032,1569,50,409
358581,317110,155,123,380,278,186860,237915,102,98,367,439,82,409
653257,29369,122,34,308,313,640022,36807,132,117,113,191,61,410
95758,22282,287,176,474,142,91699,29148,246,136,439,126,35,410
227139,85011,389,380,2357,29,215974,108729,281,372,2535,16,48,410
193353,19781,88,108,207,293,182942,27062,52,102,387,139,47,410
97230,14966,11,72,95,292,91488,20709,29,43,120,61,36,410
419888,20205,5214,962,249,99,413887,25525,4860,768,347,150,55,411
629392,23994,1457,590,4473,635,523528,25359,1034,459,3806,504,65,411
413404,397749,4819,2584,6551,1802,344064,475320,3871,2001,5402,1873,59,411
486458,304453,1649,1039,2597,345,466885,381972,1264,829,2534,497,58,411
226997,100174,1493,971,1805,336,206355,121798,1338,927,1704,629,50,412
93253,43388,161,112,769,204,81550,45815,150,96,752,250,37,412
164660,256579,653,658,1588,548,103432,160609,272,298,1347,419,46,412
1241921,809236,2412,2139,6531,1230,750378,657414,1208,981,3399,846,112,412
207527,10634,4,33,158,334,199602,14304,9,93,75,125,47,412
180259,29127,203,150,524,596,170237,38281,232,138,485,405,45,412
394110,9875,829,169,124,389,387841,12582,724,204,112,270,53,412
148575,59831,347,218,506,182,131929,73357,228,232,480,165,45,413
278298,167558,336,281,501,471,225530,190446,265,191,534,382,56,413
511206,44620,117,82,245,210,502522,57556,123,139,146,157,57,413
797463,627135,1067,1013,3603,791,547457,415191,430,390,1488,848,113,414
171303,59153,19,87,224,420,161214,77983,56,81,124,161,44,414
138646,101329,338,140,448,204,132854,134940,362,129,403,47,41,414
123072,19770,221,64,159,365,110453,24824,172,99,150,225,41,414
175295,12833,82,142,231,269,170341,17945,73,106,299,20,44,414
701182,1661242,6658,4091,10924,1646,627604,2079364,6128,3645,10568,1497,62,415
342723,137659,963,699,2296,294,332297,179670,742,603,2051,222,53,415
523764,50464,131,91,372,246,499663,64187,149,137,522,206,58,416
2707085,1030182,3132,2862,10299,2921,1561718,841410,1641,1348,5708,2475,116,416
161386,41974,39,93,363,137,156207,56947,65,99,242,0,43,416
112684,79268,88,137,322,348,100863,105580,70,141,344,298,39,416
476359,14220,1074,354,399,493,452273,18269,877,263,363,287,58,416
532072,165519,2934,2035,4262,22,536092,223519,2880,1786,4491,575,57,416
409972,12810,36,14,26,249,387650,17236,72,57,62,115,56,417
158737,92284,632,426,1280,1094,104377,90580,445,294,922,686,56,418
233380,46488,1374,850,1655,0,233558,62689,1323,701,1670,92,48,418
143000,12209,67,60,91,404,137371,16715,32,60,76,292,42,418
333341,29787,72,116,25,286,331217,36928,70,92,15,119,51,418
561172,43917,54,54,186,252,564162,55672,92,83,248,151,57,418
435781,34470,86,105,185,124,429759,46347,114,70,131,92,55,418
257486,18881,106,145,185,304,238347,23723,102,90,251,108,51,419
450239,380373,1401,840,2126,10,426728,479607,1135,669,1743,552,57,419
195201,17615,1242,1067,1947,295,184894,23727,1171,900,1620,305,46,420
1155461,106064,1237,538,733,0,1065551,135981,1129,403,585,239,69,420
394798,342231,631,517,1499,1095,253567,341770,424,417,1616,595,69,420
235347,26923,163,127,131,115,220291,36209,158,94,105,36,49,421
172623,801317,8838,5124,8206,1792,150394,1057884,8066,4343,7233,1874,46,421
98383,12697,25,96,152,229,92954,17248,73,139,134,0,36,421
104056,9973,46,39,159,232,99806,13905,68,31,96,1,37,421
467331,391031,496,341,1731,488,445215,488882,426,328,1237,493,56,421
386066,16833,29,4,0,280,385038,25242,49,26,39,57,54,421
86536,51802,133,85,395,215,80193,67900,155,72,526,145,36,422
159416,14882,2015,1203,1811,0,154408,19648,1604,1048,1954,0,43,422
248171,59534,1632,929,1970,240,245792,78397,1400,685,1763,352,48,422
370656,569534,2616,1461,3660,1573,334034,735533,2472,1104,3529,1158,55,422
241595,13617,1105,666,1215,494,232047,19036,1129,606,1373,478,48,422
102701,8221,67,54,90,231,101962,12574,65,88,165,0,36,422
326548,88151,516,386,1291,621,290125,110900,384,286,956,490,53,422
161104,12444,76,92,38,217,152934,17990,72,53,98,24,44,422
381970,960845,18779,9621,20945,3097,314976,1174642,16129,8202,20457,4071,58,423
155080,42727,34,0,63,381,149031,55183,60,21,53,145,42,423
114982,56971,186,186,590,594,109719,74949,135,162,473,692,39,423
122621,96238,580,368,949,242,118085,130454,529,274,1029,163,39,423
268451,175564,783,618,1532,680,151960,169225,520,342,942,578,71,424
335898,770155,46,0,173,359,163204,731943,70,53,257,152,83,424
88071,9187,23,86,0,329,83343,12314,34,68,0,118,35,424
153465,68287,14,48,29,228,82181,55499,69,56,105,40,72,425
415661,14308,20,90,0,303,351896,18760,44,90,27,69,59,425
500716,147177,4730,2886,5245,882,487531,185213,3999,2659,4320,1335,57,425
87447,12580,3,38,2,187,81487,16331,12,18,18,145,35,425
786338,292613,321,320,1552,777,543602,256186,184,185,1017,583,82,425
788010,47320,228,263,392,248,759180,59611,186,169,437,186,62,426
90267,21076,421,164,412,440,89592,32190,377,139,389,340,35,426
540501,772705,2423,1621,3985,2079,429082,899632,1725,1365,2701,1724,63,426
245020,123675,576,297,1127,199,233644,157801,563,257,914,102,49,426
92611,8081,0,91,67,348,87165,11770,14,60,124,120,35,427
217906,5437,2766,470,306,55,205325,6792,2177,489,274,0,48,428
314180,28871,150,42,285,60,300380,37239,135,122,247,87,52,429
556132,2057559,13130,8189,20948,1483,387114,2415956,10160,6238,15561,2931,69,429
319478,235954,8191,4479,7580,1322,300377,299184,7333,3689,7204,1320,52,429
173594,322465,585,660,1794,135,94756,265594,281,353,1373,298,63,429
556293,53381,41,91,365,253,554353,69576,61,67,306,62,58,430
159140,4295,14,42,0,397,153064,5045,28,16,9,213,44,430
289100,23600,93,119,84,345,279545,30365,85,109,140,119,51,431
165203,69640,274,231,983,288,114304,67539,234,226,760,254,55,431
2669308,3105959,5031,3583,7049,861,1907536,3204674,3747,2611,4355,800,88,431
105412,119175,0,77,80,238,85472,149238,29,53,62,20,41,431
214006,73748,102,50,375,105,197961,83510,121,62,355,141,48,431
172397,7976,22,88,144,319,166986,10643,53,54,286,111,44,432
317310,14925,0,3,92,326,319413,20393,17,29,88,147,50,432
1100086,112468,166,185,552,130,1037415,136756,122,185,647,112,66,432
677960,438576,22729,9505,15707,1664,650674,548921,19364,8379,14345,2136,61,432
385728,322707,855,532,1089,364,366887,420531,722,468,848,128,54,432
279115,36257,129,84,136,157,258292,47095,123,72,79,165,51,433
336469,13314,2751,805,1058,466,324953,16350,2345,717,1300,225,52,433
97569,2407,0,77,37,410,92486,3399,18,100,45,224,35,434
712824,14401686,337575,187805,300218,48171,420790,13539147,203344,111737,186348,34271,84,434
100414,8457,12,0,59,260,97684,11613,8,1,142,0,36,435
306274,40901,82,147,118,347,290460,53575,111,131,154,189,51,435
107842,11484,548,359,843,261,103902,15667,546,307,964,236,37,435
812803,281101,245,229,363,564,441917,221674,246,150,280,298,86,436
308294,416816,716,545,2034,1560,276113,529024,561,537,1909,1702,53,436
91570,4591,310,199,392,371,88082,7235,287,227,323,273,35,436
551332,899917,4601,2391,6538,569,497186,1156835,3916,2149,6322,919,60,437
355341,603679,2740,1642,3893,539,333712,750637,2223,1352,3681,1047,55,437
170690,89941,405,221,1044,167,153127,118893,396,198,1075,146,46,437
1031402,150061,271,386,1124,788,1012424,191634,238,314,1037,683,65,437
4453600,16777215,5687537,3613928,5075973,867614,1322972,16103966,1378027,863503,1195314,207005,196,438
465406,0,0,0,0,0,453229,14641,12,0,145,101,56,438
126368,4049,29,16,147,247,117249,5690,28,45,172,36,40,438
133883,179366,51,113,207,204,115302,241817,70,128,179,22,43,438
706358,62650,104,51,225,480,685373,78293,66,76,223,286,60,438
846843,260637,5971,3781,6707,1316,771959,304417,4830,2904,5475,973,65,439
528201,42153,56,182,69,273,512527,52480,66,130,106,20,58,439
442129,51706,30,30,7,282,442980,67685,30,73,70,100,54,439
111708,5453,14,7,20,349,108464,9380,35,52,66,91,38,439
703049,69113,70,186,380,281,695420,85404,87,95,299,101,60,440
174295,16988,44,12,9,261,170206,22920,77,92,125,84,44,440
1019099,69864,155,224,686,669,971828,79788,131,137,482,351,65,440
143589,12851,43,33,80,264,139949,19937,42,115,157,7,42,441
106949,7972,6,79,64,237,101208,10845,15,121,63,18,37,441
291539,59209,1102,697,1471,678,279730,72935,1018,588,1732,774,52,441
191257,60961,228,105,484,182,176152,78332,228,77,370,53,47,441
185450,502689,966,531,1397,219,176885,671513,881,548,1283,338,46,442
560694,377901,899,699,1528,985,484192,405069,657,630,1450,668,62,442
202653,33311,154,158,498,230,176377,36786,104,174,316,292,50,442
358254,69586,129,79,241,379,333799,85661,140,58,133,317,55,442
109483,18247,46,80,101,267,104935,24372,38,57,49,36,38,442
1256020,403576,6047,2702,10482,1697,818462,348177,4342,1283,5621,1123,89,443
463440,110059,435,326,898,519,353814,115418,269,324,933,543,64,443
695222,55279,175,156,76,345,509612,60464,109,158,150,173,71,443
116321,177332,235,124,614,289,101149,233196,176,115,747,215,41,444
114839,45140,624,342,575,311,111000,60312,563,295,581,90,38,444
185101,9095,67,65,71,251,177542,14159,86,106,69,30,46,444
195795,11897,14,7,77,309,194800,16244,37,20,157,84,46,444
95494,15234,131,116,118,324,84555,21913,151,124,104,160,37,444
194682,21992,45,86,2,246,185021,30692,50,46,44,4,46,445
157143,5577,62,64,143,317,150272,6826,70,51,148,118,43,445
470883,50131,150,54,181,119,456574,62710,127,67,221,71,57,445
143052,9407,13,46,34,255,139439,13210,22,87,128,31,42,445
573970,55692,91,122,231,349,553218,73318,62,111,276,391,58,445
836702,187260,48,21,169,295,323067,100670,52,73,170,176,133,445
189771,132934,230,260,841,38,116965,90798,95,141,429,174,59,445
91693,22661,457,286,523,270,85779,29520,492,255,458,109,36,446
96262,13890,72,61,44,292,92966,19146,55,32,97,102,36,446
238440,118154,474,400,1168,0,209569,147100,389,257,1297,236,52,447
117348,121664,78,75,29,502,107708,155698,66,65,21,281,39,447
204947,51616,147,190,169,240,194516,71595,109,149,176,133,47,447
356470,119263,3397,1899,3342,1098,348831,146917,2758,1686,3125,657,54,447
89599,57622,0,71,99,374,85422,77352,0,40,54,244,34,447
96931,13572,66,67,196,343,85916,16811,56,62,206,193,37,448
217519,114511,309,110,688,374,193034,131708,293,93,731,299,50,448
131271,6201,12,61,0,203,127396,7903,23,85,0,26,41,448
89508,11966,49,61,101,239,86497,16802,93,64,223,0,34,448
473595,57275,112,87,365,443,465595,78347,92,105,301,426,56,449
83557,10303,0,0,183,264,80673,15414,23,0,189,20,34,449
335645,818352,219,186,599,430,294837,1042271,246,193,827,260,55,449
191726,16333,8,113,98,359,177642,18986,48,126,168,146,46,449
627043,88214,133,13,181,119,607225,112232,90,37,215,138,59,449
546903,34347,320,53,321,153,370873,31132,194,108,352,216,69,449
122603,105200,106,189,375,407,91433,122388,101,152,317,168,47,450
3674711,16777215,358581,210327,422259,29539,1728258,16221531,140687,81345,177958,16855,145,450
115020,68205,178,133,584,0,80980,60965,114,183,341,0,47,450
169365,9541,46,0,0,267,166963,12099,24,102,0,18,43,451
491751,54223,134,75,510,307,468264,69151,100,124,467,179,57,451
186723,63795,917,618,973,621,178128,81277,792,568,1332,488,45,451
87773,29645,182,111,498,310,80901,38302,241,93,363,99,34,451
193422,148663,374,177,625,330,161824,181455,359,286,380,314,50,451
