"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
311765,63495,1278,887,2049,795,301377,79146,1049,766,1848,355,53,511
97356,19139,138,182,425,565,92401,27663,91,179,337,498,36,512
171014,52045,66,37,0,362,163571,65639,55,19,151,177,44,513
124005,78620,1239,615,1439,710,118878,107509,1186,508,1460,542,40,513
175339,96626,110,256,805,591,163412,127166,119,185,685,360,45,514
122962,46137,936,652,1120,576,117493,60187,851,563,1211,469,39,514
280268,51930,55,39,72,340,179583,36227,48,72,141,212,67,515
202145,91963,777,703,2628,929,190103,123200,706,738,1962,573,48,515
153169,150969,1292,759,1515,598,147045,200501,1231,747,1081,671,43,516
272091,514248,4357,2612,5341,308,259099,665579,3957,2343,5604,1016,52,516
110840,11555,17,37,61,223,101018,14761,38,37,124,8,39,517
350456,1219579,14704,8445,17812,4310,299846,1576258,11965,6910,14877,3801,56,517
87426,25806,208,194,506,524,81265,34589,205,125,491,852,34,518
165136,260436,4783,3433,6623,831,145269,337343,3985,2863,5959,896,46,520
426922,3720830,22547,14821,39437,4002,291481,4170103,16666,11061,30427,6934,67,520
160342,134899,4228,2423,5032,739,150878,174003,3970,2049,4914,1254,45,520
1242864,1813504,12954,7551,19265,2991,878817,2029698,9836,5719,14209,2927,76,520
230670,11462,660,624,1884,727,225361,15257,650,651,1833,467,48,520
304614,37882,100,81,434,311,293142,47800,68,49,414,412,51,521
834616,323598,4395,3234,8106,803,820668,401821,3871,2756,6103,926,62,522
345083,221026,5777,3249,6421,1284,331887,266049,5099,2768,5743,1914,54,523
317230,99864,1039,665,991,534,303566,128215,938,564,878,241,52,523
603551,335817,5054,2807,7321,538,574538,418096,4010,2254,6778,580,60,523
100544,12962,278,183,330,272,92349,18484,175,98,414,48,37,524
144187,38105,688,362,1170,314,135683,49949,646,308,1218,670,42,524
433753,311118,67,52,55,311,271688,211282,58,53,56,63,95,524
287848,110460,59,39,196,556,256143,142550,37,65,196,427,52,524
160623,27450,1687,861,1480,352,155796,36323,1559,744,1254,776,43,525
581879,1131369,7668,5537,11490,2138,482206,1308098,6405,4493,10103,2128,64,525
98524,102156,241,179,497,119,91847,135268,292,109,517,338,36,525
266483,195174,38,0,61,260,249607,253778,70,14,86,7,50,526
146505,70624,489,428,981,413,138675,89662,403,318,831,399,43,526
440997,41181,710,586,1089,663,433523,50478,645,457,1060,706,56,527
93837,44175,912,497,1132,474,87389,57762,770,501,806,629,35,527
482794,82644,1686,1151,2147,420,462744,106917,1552,966,1845,885,57,527
926370,90796,85,146,111,526,856033,104212,57,110,86,366,66,528
211272,37677,918,539,882,661,205255,51276,753,506,807,464,47,528
122212,12815,86,83,213,374,117048,17236,107,85,207,166,39,528
468738,271213,821,826,2218,360,426273,330818,573,648,1911,872,59,528
164952,75956,500,390,932,47,154983,98222,514,268,1216,63,44,528
102193,48518,79,38,249,536,92895,61619,54,78,337,398,38,529
212620,54633,3197,1951,4749,180,199720,69795,3034,1626,4892,854,48,529
147899,19955,402,275,751,275,142084,24294,316,250,513,151,43,529
272039,51256,614,586,3851,314,227375,57272,399,403,3029,651,56,530
429760,131756,1131,808,1268,1037,391628,162993,1078,757,1076,931,57,530
354688,22953,1207,250,317,303,344784,28448,1068,202,288,129,53,530
202101,45009,681,377,1439,324,195454,59057,621,379,1042,638,46,531
97879,39789,42,50,0,337,84323,51286,63,57,14,47,37,531
636574,393457,5055,3549,7052,1411,624408,501968,4242,2995,6111,1653,59,531
207015,59045,34,93,98,417,189783,76065,35,88,71,123,48,531
319594,338527,1220,977,2023,685,272906,427848,802,886,2123,511,56,531
657483,227646,8088,5536,35399,10476,636295,277341,6728,4328,32785,13088,60,532
812393,924321,22256,13414,26983,0,643499,1061707,17446,10610,23155,4239,68,532
125096,28443,744,578,683,544,119084,36312,648,512,603,440,40,533
115431,18475,113,131,194,378,110549,25627,136,97,250,175,39,533
276222,23558,2416,1437,3357,1152,267242,29683,2347,1098,2927,787,50,533
1144512,7895787,98712,57331,117629,3999,738299,7619777,66111,37583,81936,9060,80,533
120468,128795,1006,617,1347,578,113973,167533,816,494,1128,688,40,534
646061,295628,15430,8693,12576,3107,622072,369999,12775,7249,10598,3560,60,535
716264,160272,421,284,1596,392,622984,169077,329,206,1426,629,67,536
163002,20670,462,404,1159,754,154975,26717,427,345,1257,562,44,538
97613,27166,1590,934,1302,257,88089,35255,1339,795,1002,160,36,538
504377,121271,1710,1332,2081,1012,482319,154054,1550,1109,1998,1140,58,538
151566,104379,835,620,1515,547,140381,137637,743,545,1710,334,43,538
1497123,128281,265,107,588,227,1439268,160596,186,109,420,239,71,539
101157,63617,242,265,417,625,91772,81349,263,221,429,615,38,540
304395,248973,407,460,1677,1190,245804,307701,414,339,1273,1112,55,540
150666,34831,489,445,1155,715,140075,44191,483,317,1227,760,43,540
291977,350581,1698,985,2177,949,282851,455158,1596,773,1938,1524,52,540
169298,18634,79,93,219,298,162958,25090,60,49,269,133,44,540
206611,83266,270,240,510,462,200653,111467,266,189,352,372,46,541
659043,124896,138,54,431,355,640875,157172,132,129,307,171,60,541
310635,142421,803,454,1061,114,293083,180730,712,419,947,184,52,542
154318,66698,883,641,971,392,147700,90599,781,453,1033,450,43,542
125141,41328,320,137,686,346,117373,53579,321,129,837,260,40,542
297395,481764,3077,2063,3402,922,281250,623134,2845,1661,2568,1219,51,542
409464,186265,3311,2165,6066,1453,391439,236361,2682,1817,6062,2013,56,543
90580,35437,330,260,574,145,84094,45739,344,193,658,105,35,543
87213,73051,202,163,399,246,80410,96380,192,188,369,209,35,545
316930,138062,629,351,1068,661,297643,172490,475,252,1071,456,53,545
458102,133588,998,483,1076,409,427460,162110,917,416,995,292,57,546
271523,84993,1517,940,2109,0,257511,107768,1351,780,2445,111,50,546
218648,7340,540,203,1131,344,207137,10024,507,221,807,447,48,546
221720,281656,2231,1235,2726,235,196361,363177,1972,895,2580,402,50,547
197822,83333,2475,1449,2808,196,189824,109102,2250,1363,2762,658,46,547
321412,40879,3637,2189,4166,629,311044,51278,3264,1801,3529,591,52,547
93253,9364,82,53,134,564,86468,12466,54,42,130,274,37,548
971726,348377,3372,2279,4964,2029,932413,432433,2830,1928,3729,2151,64,549
485502,181151,2349,1356,3070,1336,470904,227885,2019,988,2193,1449,58,549
666926,154268,5257,3048,5919,1044,590715,182194,4157,2480,5174,987,63,549
137133,36856,369,306,494,0,98872,41504,220,165,613,372,50,550
317390,353957,3535,2826,6733,0,282146,448330,2884,2188,6306,987,55,550
322178,7076,613,240,1647,0,278710,10213,584,132,1500,251,56,551
129333,219803,51,66,0,292,89730,215794,69,72,23,60,49,551
194722,39421,1273,715,1322,910,186722,51032,1223,657,922,862,46,552
325874,360959,5077,3542,7110,2066,290760,429636,4185,2887,7170,2916,56,552
577415,490365,6582,3774,7483,86,507896,594719,5455,3047,6698,719,62,553
109192,48551,533,315,978,142,100107,65519,462,232,941,351,39,553
1637833,349126,1967,1217,5748,0,1019384,273345,789,580,3743,590,111,554
213491,154940,1321,646,1466,1040,206685,206644,1251,538,1126,783,47,554
425446,89550,1819,1147,5043,143,375238,104520,1481,991,4334,340,58,555
1050015,74975,14605,2603,1885,401,852591,81641,11490,2042,1677,504,71,555
480307,386054,1332,879,2783,662,462672,492597,1222,746,2848,977,57,555
638330,55755,5849,3838,5512,1354,636960,63851,5121,3256,5070,1208,59,556
107646,30826,762,504,413,58,99951,40266,756,500,385,148,37,556
187331,182727,1422,820,1239,1073,178559,239799,1326,672,990,1088,46,556
409950,258348,3137,1864,4881,1110,399222,338928,2815,1635,4055,1173,55,557
209247,21007,742,609,1251,516,199009,28052,635,617,1096,822,47,557
1638369,3924702,140320,87879,196358,35875,1348968,4441256,110691,68076,161620,26064,73,558
201084,27251,980,537,1576,374,193014,34289,836,389,1781,568,47,558
1181105,108863,951,610,1229,379,1042837,124816,650,375,1336,628,69,559
431779,42623,389,148,188,206,412102,51431,340,86,235,40,57,559
185159,158474,8484,5043,8632,0,156594,193853,7458,4476,8534,653,49,560
179523,680943,131,163,557,273,160420,884258,82,140,450,93,46,560
722661,111425,328,390,1029,330,688276,131814,247,293,1176,481,62,561
679314,22443,126,28,334,324,621238,26702,72,48,358,165,61,561
607621,145628,3195,2771,5039,1103,588706,180528,3003,2361,4351,802,59,561
374171,72767,2761,1665,3488,1464,367742,93803,2303,1491,3481,1735,54,562
735901,1292994,26159,15966,33847,0,648311,1519254,22371,13377,29340,2904,63,562
212301,65495,605,516,723,264,200525,82310,518,449,641,43,47,563
313803,170783,1480,1008,2234,604,291859,208285,1385,708,1821,372,53,563
572450,130456,4889,3733,4855,1344,534124,152220,4075,3210,4316,1331,60,563
177341,47991,1694,889,2299,632,169626,64266,1618,654,2479,675,44,563
137890,7470,977,620,1241,45,132148,10423,874,522,1160,243,41,563
609532,385922,7679,5090,9325,571,510799,471090,6192,4094,7320,1598,63,563
2250203,11326690,192475,121999,250860,14520,1134248,8823756,99499,64434,138221,14054,105,564
1439355,730980,6023,3589,7904,1981,1352456,854774,5204,2748,6880,1855,69,564
355902,470085,12760,6959,14803,2897,307459,540880,10557,5920,11456,2178,58,564
361017,399529,114,99,88,255,325118,509173,101,70,171,30,56,564
934100,1352993,60580,31833,50656,0,782142,1506330,46825,26098,41724,3076,72,565
670273,246197,5273,2758,7403,1346,649383,313100,4571,2148,6775,1882,60,565
144735,75736,28,121,0,243,125406,93001,34,73,0,26,44,566
546290,58424,95,115,379,247,538375,74431,94,98,407,191,58,567
202064,17187,55,39,307,187,194547,22014,75,89,224,57,46,567
174066,99013,3567,1857,3593,210,169425,131502,3084,1608,3381,942,45,567
167328,26088,1014,698,1343,433,157213,35364,986,602,1632,266,44,568
524624,459390,5708,4078,7131,1919,461713,545837,4582,3352,5680,1883,61,568
230067,126571,1777,1100,1604,0,223018,172109,1737,899,1394,356,48,568
139569,115604,377,297,886,500,132211,153220,433,205,804,426,42,568
241659,55440,1526,921,1651,83,233815,71406,1406,729,1601,157,49,568
128997,65089,1556,973,1810,283,124886,87808,1397,875,1874,300,40,569
943159,1126070,11426,7078,22246,2231,770108,1155014,8071,5198,15949,2425,74,569
657766,86831,16,79,300,284,648012,112729,39,73,370,18,60,569
617987,475292,4215,2930,6770,1892,570543,566009,3557,2594,5818,2680,61,570
873394,172533,149,259,207,314,786421,207486,117,230,230,52,66,571
98689,74565,545,403,845,145,91779,103012,442,315,747,329,36,571
112759,29836,739,521,982,499,105765,39140,655,417,1060,391,39,572
201230,55795,2029,1251,2012,546,195540,71025,1669,1065,1764,550,46,572
276819,166034,6059,3718,6087,1689,262441,212786,5162,3139,5465,2371,50,573
92648,10237,138,155,252,104,88552,13331,135,128,284,65,35,573
101903,74327,406,264,612,309,97013,103531,382,214,509,321,36,573
154944,54769,695,348,1050,329,149730,70792,630,295,992,311,43,574
85186,34657,218,280,370,346,82165,46532,219,237,643,238,34,574
492719,12245,27,26,136,408,319789,9960,54,77,87,154,82,575
220337,166075,2301,1383,3242,1781,213051,219097,1841,1266,3153,1237,48,576
164809,27245,207,156,516,699,146743,32642,213,154,752,437,46,576
105169,45431,1055,637,1064,440,101295,60502,922,723,1181,454,37,577
1515812,992869,44364,28011,46095,0,1079618,1117217,34125,21956,36806,5482,78,578
104229,7682,1103,799,1420,0,101167,9922,811,673,1122,95,37,579
108555,44571,247,174,678,145,104413,60656,226,137,705,199,37,579
376550,108615,1365,947,2140,536,372924,139216,1361,712,2125,552,53,579
137627,127831,1362,605,1819,370,133957,174604,1136,575,1582,360,41,579
319891,97146,2985,1677,3113,510,314344,120657,2645,1556,2826,614,51,580
1258381,5403507,508,533,3819,842,1046380,6355870,406,329,2689,786,70,581
128538,33210,725,620,1592,0,118449,42186,679,456,1256,41,41,582
93116,18388,96,124,220,168,83328,25681,71,77,346,167,37,582
1218009,756344,6056,4311,13623,2820,1045335,868528,4962,3597,11399,2397,70,582
122274,60481,747,395,1179,542,113556,79860,624,345,867,280,41,582
103126,14464,915,598,1034,199,97656,18664,888,547,768,185,37,584
272010,100495,255,327,1248,551,217927,120290,202,264,932,760,55,584
194637,23243,269,69,323,346,182798,31275,274,82,394,137,46,584
186391,20321,1871,1418,2136,1416,176898,24958,1784,1123,1999,1305,46,586
192779,31409,587,254,885,569,179814,40785,527,186,686,224,46,586
576972,665835,4702,2457,4593,1226,540728,823774,3666,1916,4341,1604,60,588
168356,6813,61,121,57,345,165969,9094,113,72,170,236,43,588
280457,254678,5828,3527,5660,1803,260113,330535,5110,3072,5607,2486,52,588
727232,759015,3077,1724,4183,627,685506,975393,2886,1328,3997,667,62,589
343913,511401,9155,5905,16501,1796,299595,644741,8149,4965,13576,2561,56,590
186104,145013,1422,962,1810,1074,174537,190417,1380,878,1380,779,46,590
252490,118289,3212,1827,3663,774,244100,155221,2864,1579,3654,761,49,590
99687,158546,339,207,552,204,92616,213487,337,165,372,48,37,590
147205,145405,1337,502,1470,137,140052,192241,1184,450,1260,538,42,591
955629,3353,28,127,99,212,164623,3339,66,131,202,63,243,591
161122,42755,976,518,1300,197,152712,55821,838,469,893,311,44,591
320946,23998,2859,1759,2606,751,309598,29609,2802,1249,2164,757,52,591
213749,7967,50,18,408,286,206308,8009,59,91,326,196,47,592
172658,58886,2192,1434,3117,759,158878,72762,1947,1241,3442,677,45,592
105734,17850,1176,636,1530,0,100793,25144,1007,534,1499,196,38,593
1487156,447789,6527,4675,8426,2517,1376547,543028,5050,3941,6516,2662,69,594
243755,52722,1184,931,2108,0,231289,65583,1153,697,1886,54,49,597
96319,5611,393,303,309,189,88859,8728,388,230,312,214,37,597
238907,18645,841,632,892,501,213038,23025,794,411,846,386,51,597
348116,62896,1815,1322,3131,747,336933,81411,1518,1109,2459,577,54,597
289309,201178,6182,4037,6756,781,263117,254607,5545,3380,5920,1453,52,598
1802057,662763,760,634,2466,499,1472234,730440,551,458,2056,712,79,598
360024,88296,2038,1339,2483,632,352330,109683,1819,1320,1782,733,53,599
124053,54653,58,96,525,508,114641,70985,40,165,527,287,41,600
323060,217744,3022,1992,3162,870,312502,287262,2798,1695,2526,1231,52,601
97322,11843,364,66,294,241,86588,16844,427,110,329,26,37,601
256979,304254,5572,3348,5195,824,228873,390870,4619,2897,5145,1602,51,601
