"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
111120,10216,118,37,270,256,94862,13348,108,77,195,58,41,389
386898,66845,133,120,165,714,370563,83270,124,138,164,526,55,390
596132,2425401,7573,5158,12652,3449,493695,3010962,6208,4274,11352,3312,62,391
305758,14034,4583,1202,739,154,292119,17168,4185,1085,637,214,52,391
740885,56908,65743,10892,4230,0,702091,70568,57247,9392,3754,972,62,392
238518,72292,109,89,163,312,224670,94506,95,72,175,133,49,392
174299,86349,1198,844,1191,270,165408,112972,1011,607,1016,602,46,392
280844,36180,1068,817,1309,356,269327,43931,912,755,1240,207,51,392
381900,184404,1710,1126,1942,119,356682,227960,1610,980,1947,269,56,393
179087,328058,409,354,731,505,134454,374546,343,222,473,394,54,393
159286,15244,414,250,709,624,152324,18747,255,199,789,356,44,393
273341,130295,603,429,907,746,266331,172225,556,341,841,344,50,393
140675,30489,626,318,674,191,132291,37748,604,363,604,262,42,393
633627,73005,1132,616,1317,954,609694,93308,1009,588,1036,935,60,393
196432,53074,72,28,497,304,176998,64905,80,34,466,147,48,393
163384,131049,1139,750,1369,0,154987,175317,1030,668,1268,120,44,393
388574,230191,2527,1746,3182,929,364751,290728,2363,1542,2777,972,55,393
623838,31429,1457,458,350,171,605204,39901,1230,362,243,117,60,395
140268,137243,800,424,1071,231,133378,188016,866,335,910,111,42,395
1972418,4549951,18350,6810,14199,2654,1727387,5330505,13624,5328,10799,1508,75,395
156599,18848,485,287,1188,531,152941,25133,457,289,1373,413,42,395
189289,12854,78,22,17,389,182303,16582,72,41,67,232,46,395
189707,378410,102,120,289,424,160796,457107,105,113,209,124,50,395
551796,240209,1379,751,2160,661,533340,307629,1053,603,2403,841,58,396
598230,62394,15121,2875,1761,85,553368,77456,13234,2294,1579,241,60,396
141582,224012,369,307,842,481,119888,289277,303,268,805,326,45,396
283582,65942,608,404,674,420,277148,86821,535,302,608,169,51,397
170743,9998,33,85,56,284,165051,13600,65,93,61,27,44,397
992297,1520299,30460,16485,32107,0,871812,1814113,26336,14144,27755,4316,67,397
328516,253464,1493,950,5490,456,313821,326626,1335,905,5332,1150,53,397
112537,8481,96,141,125,433,105525,10625,107,164,94,320,39,397
411440,84122,292,253,858,510,362462,99840,226,163,891,326,59,398
132300,20945,857,596,1058,389,123298,27341,838,485,1147,572,41,398
382423,381701,1632,850,1688,1115,343447,467979,1403,685,1359,1294,57,398
541024,971962,14519,8167,15512,1547,463086,1139762,11616,6374,11935,1376,63,398
1807187,73382,11846,2308,736,398,1645542,91246,9873,1969,730,264,75,398
158861,70605,299,157,394,303,154858,96615,331,120,342,218,44,398
327974,100058,1951,1181,2427,423,311782,125778,1743,1114,2730,471,53,399
93985,29376,312,251,646,228,88878,39966,259,159,588,107,35,399
334205,166961,2569,1558,3096,1329,317347,212682,2313,1454,2276,1525,53,399
650025,56897,48,65,475,117,640427,72418,68,123,560,245,59,399
303410,75526,1751,978,3254,432,271662,92829,1480,827,2885,426,54,399
97847,59511,234,158,587,658,91217,76474,213,166,423,604,36,399
252778,33739,903,737,1157,383,247856,41326,675,700,1123,416,49,399
1560638,2796465,19514,12111,27630,4510,1247864,3145740,16207,9502,21937,3363,73,400
145172,154531,7629,5062,11311,457,122276,180735,7099,4707,11113,1160,45,401
432831,359402,271,247,924,272,409593,451401,220,265,1198,325,56,403
103049,74180,48,48,243,194,87585,97408,62,72,277,118,40,403
244373,174538,1915,1109,2298,826,199310,213289,1599,923,2313,893,53,404
130183,64512,1103,544,938,294,124182,90097,913,525,1076,223,41,404
1132691,3745109,47778,28644,70523,1504,702787,3822137,34131,19907,50989,8307,77,404
228558,105683,983,646,1473,648,221285,138116,921,537,1071,854,48,404
242055,91875,472,357,611,344,238742,124822,424,322,502,244,48,405
521500,499191,3417,1916,3956,1061,424863,612207,2996,1547,3501,725,90,405
1136351,196589,1051,694,2194,0,1023885,240863,942,483,1426,349,68,405
1009743,507659,8858,8946,51823,0,758982,585791,6721,6634,39609,1848,75,405
1132391,362220,1058,775,2528,1386,650391,275187,562,434,1124,759,94,406
549915,85923,356,107,204,309,523025,109518,344,98,317,87,58,406
239199,27951,1759,969,2214,842,230135,36520,1643,824,2294,798,49,406
89729,54485,156,122,432,199,83996,74659,98,161,388,159,35,406
148409,24678,652,373,746,230,142988,31676,647,322,845,447,42,407
236541,41269,1074,615,1295,284,220774,50147,968,519,1284,169,49,407
175167,59881,106,183,344,486,144422,72416,117,159,347,210,48,407
295128,45131,884,583,922,0,285689,58470,872,516,1064,119,51,407
939571,609950,3047,1821,3865,745,871884,729009,2563,1389,3033,602,64,408
255612,121842,1546,845,1975,451,241501,154171,1319,807,1531,213,51,408
393657,169538,1498,848,2423,716,379222,212372,1418,677,2281,1186,54,408
529381,59124,90,139,144,267,513549,76419,90,63,326,143,58,408
127880,21309,55,69,93,224,117084,26889,68,39,162,98,42,408
904544,517744,6107,3608,8311,1281,830460,639155,5518,3201,6767,2152,64,408
4163996,8919682,5424,5676,25545,1289,989839,4082209,1217,1239,6103,1221,220,408
578191,1188496,2559,1732,7233,932,270913,1234136,1122,783,4124,1264,104,409
133054,44336,454,833,5456,310,123171,57536,457,828,4934,872,41,409
136083,229240,793,579,574,391,126696,308116,717,509,576,274,42,410
308875,22089,51,95,141,434,291937,27224,52,52,148,397,53,410
940853,540757,6919,4611,13704,4974,828752,684124,5947,4029,11564,4695,65,410
152165,47290,999,526,981,505,146401,64173,986,442,651,765,43,411
117642,43247,675,330,478,222,113441,58414,674,269,540,211,39,411
110406,79132,76,127,308,345,104275,102660,64,91,269,275,38,412
107894,47871,993,604,1418,469,99529,63952,921,463,1403,420,38,413
227232,24375,1898,1108,2659,108,221035,30664,1684,939,2022,938,48,413
656081,1119445,21572,11810,23361,0,511312,1348402,17996,9655,19882,3419,66,414
785593,91787,187,84,360,344,766502,116196,185,102,403,71,62,414
158625,137128,2831,1511,2081,415,153753,178530,2500,1418,1636,188,43,414
474894,379444,3722,1818,4249,716,407423,443362,3311,1459,3625,516,61,414
521894,22198,0,2,30,203,309868,20505,44,62,199,4,81,415
2272728,1301647,739,539,1533,1011,1542857,1399601,468,353,1037,939,85,417
402150,231560,5452,3657,8204,14,370665,276219,4835,3105,7961,853,57,417
142004,60021,831,626,825,240,124300,79319,687,580,942,101,44,417
418150,199474,1579,999,1750,805,400794,245898,1367,836,1560,727,55,418
141980,29312,2057,1444,2192,1240,136631,38722,2002,1331,1774,1430,42,418
611590,309171,4563,2352,6006,1069,592716,400322,4230,2178,5082,733,59,418
535369,1602667,15901,9811,26103,0,447172,1813929,13231,8237,22328,1040,65,418
97483,23057,594,567,1136,681,90495,29820,575,451,1006,549,37,419
389310,12717,1679,850,4585,128,313101,12844,1215,515,3499,558,60,419
1908059,7271495,99464,57588,128493,458,704949,4064778,36792,20846,51651,7717,128,419
666912,36178,213,126,220,208,647918,43191,200,63,233,35,61,419
168228,124177,836,621,2050,809,115333,141684,779,445,1787,627,54,419
238444,61067,2401,1309,2329,640,234664,72405,2079,1243,1884,817,48,419
263164,74095,523,319,749,176,252930,95752,575,271,905,481,50,419
223550,90829,388,271,1283,667,185583,105694,238,332,1024,357,53,420
603769,1112098,7824,4219,9546,2112,462289,1287602,6710,3431,7440,2747,68,420
325116,27768,83,103,203,309,272352,27093,76,89,170,153,58,421
352605,29164,259,165,280,343,342008,37604,226,113,278,280,54,421
287860,96261,477,309,4406,186,278517,126984,436,316,4922,600,51,421
325522,69131,2098,1038,1770,0,313554,87811,1765,928,1136,259,52,421
121663,34960,406,238,606,414,115959,44822,394,230,594,401,39,422
124881,80331,1039,604,1105,119,118129,111490,1083,488,976,61,40,422
515614,147021,1028,746,1630,478,488809,185310,923,589,1344,699,59,422
248804,13258,338,55,1,302,233101,16163,308,140,46,58,50,423
93265,9584,74,113,56,291,82002,13259,43,97,66,51,37,423
752503,97678,44,73,166,232,721046,120326,47,84,129,109,62,423
127367,46100,493,361,959,375,120824,60716,560,247,893,508,40,423
145053,40523,1956,1114,2607,752,134542,51468,1546,1035,2498,517,43,423
156226,44677,272,217,1876,495,113700,43809,213,161,1384,470,54,424
403337,10529,3801,1079,1723,296,381127,12292,3141,822,1444,483,55,424
148844,19875,41,61,112,263,143489,25267,64,159,87,75,43,424
548799,81761,144,125,542,577,490612,101687,133,94,799,443,60,425
85429,34630,329,276,875,164,82705,46592,340,229,966,151,34,425
124115,12772,96,32,61,227,118119,16676,76,87,117,19,40,426
511727,73941,102,82,197,334,497364,94797,123,83,201,246,57,426
101599,81494,662,427,550,757,93102,106762,577,304,508,531,37,426
106420,39772,34,34,243,340,91749,52727,41,31,163,113,39,427
143533,34438,1537,879,1648,471,139371,45068,1603,797,1734,404,41,428
542654,259810,4331,2344,4638,241,492745,319760,3625,1871,3836,754,60,428
1065235,669357,1886,879,2399,1498,912456,802422,1381,713,1788,1298,69,429
413413,14412,738,141,20,196,397175,20370,628,94,142,126,55,429
1286302,544500,8373,4944,13379,1807,1211822,673915,7348,3933,11910,2303,69,429
96992,102303,883,497,815,171,90209,137965,674,350,645,363,36,430
526530,708211,4418,2386,6211,1492,508311,919761,3985,2101,5620,1264,59,431
512687,640186,5949,3776,8979,1579,433686,773319,5299,2770,7180,1750,62,431
372211,170703,2597,1819,3327,1166,326069,206832,2269,1641,2627,1150,58,431
107345,20426,65,90,18,285,103876,28370,78,109,58,68,37,431
1209407,352790,5498,2603,5207,1030,1177189,443250,4921,2156,4599,1066,67,432
90633,85534,786,690,1099,506,86253,114543,803,665,1201,690,35,432
294186,58372,1690,995,2377,1060,284495,75835,1299,735,1726,799,51,433
392091,35816,91,8,38,134,385458,47625,116,63,86,26,54,433
446936,48620,1594,935,2311,918,443350,58987,1366,896,1691,850,56,433
155404,30254,38,86,270,467,144985,39558,46,47,386,150,44,433
153307,157585,635,242,498,147,140226,208093,453,224,582,142,44,433
155268,4611,101,18,102,279,148115,7128,99,50,258,81,43,433
718802,87317,1794,418,248,253,651076,106432,1552,342,389,81,62,434
188168,20003,1546,2221,4129,543,179753,24519,1486,2019,4036,1061,46,434
94153,106608,220,164,411,406,86867,144368,193,159,222,341,36,435
611915,288690,4446,1805,8327,264,315030,159250,2978,883,2392,719,150,435
326235,420335,381,164,485,544,310174,531150,305,161,464,291,53,435
629099,51357,54,152,354,440,602549,65330,80,78,401,291,60,435
385393,195512,2755,1834,5994,328,369874,255755,2153,1452,4952,861,55,436
137836,14997,662,671,1391,0,129592,17755,616,565,1172,294,41,436
390404,158540,16331,9048,14986,1148,355736,194123,13948,7710,13855,1750,57,436
645754,223977,8285,4815,9061,1535,612320,266269,7427,4310,9160,1555,60,436
138090,348713,370,243,494,168,120087,445088,248,175,354,69,44,436
309259,152238,1448,883,1736,683,299743,198479,1480,714,1973,767,52,436
443569,44339,49,154,218,368,424276,59233,51,99,286,209,56,436
211934,155210,1495,979,2310,112,201564,196285,1262,744,1919,454,48,437
749033,356727,2982,1969,4965,320,724646,454477,2498,1792,4257,458,62,437
263360,15432,1003,287,252,229,246307,20157,799,156,225,81,51,437
259674,91411,1572,822,2342,546,254390,115827,1387,728,2074,794,51,438
478129,235572,902,539,892,0,459222,281317,779,446,940,180,58,438
125471,29972,1084,591,1049,373,113061,40410,885,528,983,646,41,438
229381,71124,1851,1093,1964,288,218312,87479,1544,786,1755,638,48,439
260583,18173,61,106,83,207,209658,21417,56,125,202,26,55,439
184687,15318,1266,688,1281,824,171058,19741,1040,542,1250,651,46,439
345871,12726,2754,585,236,197,334646,16179,2477,382,157,45,53,439
274437,174692,1545,963,2672,383,264600,219428,1357,939,2499,689,51,439
258779,175020,667,441,1058,478,249805,230296,626,323,816,678,50,440
298435,311950,1314,896,1362,0,283373,405674,1177,796,1408,49,51,440
265278,613076,8638,4934,8251,864,234340,785748,7553,4310,7568,1880,51,440
108889,134742,128,38,259,422,102427,181886,105,46,286,302,38,440
4238855,810372,9786,2666,3718,653,1863412,414447,3199,857,1351,815,180,440
129810,155077,423,311,1050,223,119220,210086,392,231,966,136,41,440
214042,112249,377,277,1167,817,152460,64839,166,102,464,342,46,441
202562,83185,2400,1364,3253,1116,189938,108445,2318,1206,2451,1270,47,441
3181551,639146,31796,29325,62460,0,1796021,486277,11190,9561,22476,2790,120,441
629716,58843,34,110,77,574,619304,76302,76,93,114,220,59,441
464076,145598,1120,706,1615,608,434922,183081,906,504,1592,693,57,441
267016,37095,127,127,227,343,254840,49292,134,88,203,169,50,441
297984,53933,488,263,1008,248,285784,69816,438,209,804,174,52,441
338316,67755,1568,1009,2392,425,317494,81418,1464,907,2122,1000,54,441
106320,14396,219,292,1005,778,96960,17731,295,191,812,677,38,442
227627,64740,402,359,476,231,221209,83280,394,238,335,208,48,442
268403,154351,866,503,1305,0,261727,198566,807,415,1093,49,50,442
217617,103831,265,222,321,342,210600,137522,212,149,461,106,47,442
195230,221534,1880,1124,2324,803,178613,291856,1481,853,2153,853,47,442
150193,60790,170,177,141,343,142559,78598,216,123,166,215,43,442
93518,10521,612,569,984,303,88155,11995,512,498,806,248,35,443
190174,57381,519,567,849,756,175584,73282,378,379,1127,508,47,443
115952,8844,41,0,0,335,110023,11789,47,25,0,71,39,443
196972,90750,1699,953,1742,357,185947,118705,1603,783,1744,582,47,443
129732,153059,497,454,2119,293,116595,195970,497,429,2571,115,42,444
130935,15653,136,94,202,117,123378,19633,97,92,210,114,41,444
174675,14348,362,207,434,248,165634,19150,324,175,492,63,45,444
489705,28523,6031,1210,670,150,464370,36430,5211,996,516,362,57,445
741155,1417798,12633,6967,14579,1048,571826,1628781,10053,5482,12603,1670,69,445
158609,176937,4586,2664,5780,1443,142962,219370,3862,2366,6005,1386,45,445
1300715,644352,8420,7459,18610,821,856649,696656,6063,5361,15601,1612,79,445
398166,6907,2231,822,752,566,381673,8105,2041,750,492,371,56,446
936344,974386,14419,8713,21329,1741,776994,1005491,11516,6678,15782,3389,70,446
95039,34125,1355,895,1442,253,91907,42509,1307,820,1485,454,35,446
234097,46751,2441,1457,2172,0,223447,59466,2283,1299,1659,0,49,446
363330,323220,78,131,467,334,348701,387607,74,98,497,196,53,446
187525,70706,30,39,29,225,167774,94750,64,81,6,34,47,447
387227,243991,361,359,833,6,296651,217526,282,156,603,122,56,447
621738,85603,235,106,234,424,606748,113143,189,101,148,232,59,447
912042,2110600,2179,1377,8072,2350,705283,2503103,1790,1123,7172,1706,71,448
374475,34628,845,667,2466,826,341078,40788,698,596,1976,1326,56,449
366282,263357,3388,1889,4247,891,357256,341581,3236,1466,3458,1098,55,449
121877,35489,25,66,139,206,107337,48635,50,67,184,16,41,449
113477,54155,276,200,331,348,108437,70814,256,202,323,287,39,450
173652,65536,1209,729,1245,818,167677,83466,1073,646,1178,956,45,451
116347,60918,787,299,661,423,110870,81597,898,218,586,435,39,451
257693,15346,2960,3226,7165,0,247652,19227,2568,2874,6501,641,49,452
152530,108823,2273,1119,2383,1010,140932,141611,2058,971,2237,769,44,452
596058,237201,540,555,1555,781,557088,276648,451,403,1393,973,62,452
353145,114830,443,282,748,454,334790,145802,317,282,614,426,54,452
566179,359629,4581,3392,6356,195,529112,444800,4144,2816,5825,1097,60,453
137117,27743,278,302,694,506,127241,34065,258,278,551,550,42,453
985419,306557,573,588,1463,312,876303,370217,439,493,1038,283,66,453
280284,65987,2310,1725,3561,398,274349,76298,1991,1517,3857,643,50,453
117506,158888,403,138,416,307,113574,217001,457,140,560,251,39,454
194831,251849,90,49,130,261,150584,306112,107,59,65,22,53,454
229635,259902,882,523,1457,321,199363,328370,703,428,1315,797,52,454
120478,32919,613,422,789,505,111911,43225,567,357,1031,459,40,454
208662,53482,835,490,989,372,200306,67577,755,434,872,418,48,454
612728,801450,902,862,3753,2496,514481,943297,637,633,3046,1707,67,454
966319,274651,1051,736,2243,456,790491,320022,774,542,2294,258,71,454
104633,96351,178,85,418,143,97500,129053,174,66,515,56,38,454
98520,35060,529,293,483,509,93313,46224,341,294,417,500,37,454
499919,33542,1102,341,106,323,479868,40284,844,268,77,62,58,454
780059,821545,23531,15297,27234,0,694471,980527,17593,11933,22051,3450,67,455
295881,80952,4140,2503,4839,62,276889,99471,3449,2194,4931,257,52,455
674974,64906,98,143,724,92,643484,82332,73,101,588,401,61,456
625177,151061,4861,2723,7434,0,610645,196036,4088,2394,6552,272,59,456
142181,215386,1089,767,2163,1102,97356,192356,704,526,1324,714,52,457
172343,53808,991,684,1582,29,167640,68950,956,617,1110,167,44,457
249798,96472,171,154,478,127,232022,123385,160,110,576,84,50,458
111947,85520,1583,823,1371,405,105695,114182,1422,770,1234,267,39,458
143722,25912,219,204,363,433,135593,34527,180,137,250,395,42,458
184832,42792,3358,1916,2970,175,170785,55472,2836,1560,2964,881,47,459
93722,44643,139,209,325,381,84474,58301,143,149,219,100,37,459
172512,74918,2154,1632,2825,462,163047,97657,1733,1318,2443,807,45,459
134364,245173,1065,487,946,648,127122,327518,887,384,747,645,41,459
183459,79942,202,116,458,221,168718,97087,137,91,702,162,47,459
366124,84328,1285,1022,1618,810,343785,91647,1237,790,1328,1512,55,460
273293,34633,814,392,941,898,264770,44526,712,286,762,1025,51,460
1608554,16316354,384793,220771,391319,31107,757309,11971712,209606,119866,221850,23056,110,460
164243,7964,111,44,234,381,155478,10566,99,68,206,125,43,461
399892,771748,10107,5437,10177,884,336975,977890,8888,4765,8961,1913,57,461
429380,214454,988,597,1427,199,412666,271863,992,647,1044,533,56,461
1372006,121082,607,186,370,92,1251207,147155,552,165,223,51,69,462
383764,156024,586,482,1694,0,198688,135368,355,267,1310,276,77,462
164737,49878,529,285,694,192,158402,67579,403,233,541,184,44,463
123917,6938,570,450,813,551,110399,7888,498,405,659,349,42,463
236074,271721,613,419,892,547,226661,355324,568,282,805,323,49,463
207782,32833,604,403,628,0,197992,40589,576,365,578,0,48,463
124595,65179,0,70,104,257,91103,70068,71,114,85,20,46,463
539369,44650,75,0,137,178,509179,53889,72,23,180,37,59,464
88574,19814,576,368,1107,53,82617,26803,412,370,946,278,35,464
628898,53595,4695,4538,9484,0,579897,62393,3749,3522,7576,376,61,464
581733,133400,132,99,433,392,444512,144732,101,112,249,125,71,465
668530,50707,1144,319,109,369,640563,64212,895,191,130,198,60,465
151699,43481,2089,1110,2557,136,147361,59131,2056,1080,2658,239,42,465
463496,257473,3072,1854,3588,261,457849,342173,2608,1488,3564,903,56,465
234461,219428,4721,2474,5316,225,228190,286360,3850,2077,4723,690,48,465
105205,275260,617,328,1411,519,96429,365349,519,323,1319,365,38,465
783297,71534,145,66,228,309,758111,91840,88,69,199,165,63,465
89327,20978,989,689,837,215,85205,28058,825,604,922,353,35,465
103861,15201,1329,562,1743,397,99541,19776,1210,409,1576,391,37,466
166978,58722,983,652,1423,895,160112,76937,975,573,1581,671,44,466
148999,50128,946,484,967,114,140648,63389,853,326,719,267,43,466
117470,45611,436,318,747,196,109388,62401,399,215,574,195,40,466
287551,94758,940,501,1512,382,279565,120831,819,394,1417,274,52,466
102834,22620,607,409,632,354,93755,29698,628,450,418,184,37,467
724973,128493,172,66,104,350,701450,161051,162,50,146,100,61,468
277687,18370,54,90,22,281,234273,21798,58,65,97,117,54,469
718430,56852,5269,3846,7311,630,692473,70411,4786,3278,6282,1042,62,469
154096,22296,858,450,1732,389,150034,28232,847,321,1400,328,42,470
384150,257920,322,199,754,215,370831,323277,295,158,578,263,55,470
300698,61162,1204,669,1417,78,279442,75396,869,527,1296,198,52,470
484744,11588,181,190,274,324,469757,14595,160,96,520,138,56,470
305121,56763,118,174,363,341,280516,71201,122,141,340,208,52,470
134982,61144,82,165,264,364,86480,27810,72,104,287,125,41,471
971286,461876,9334,5098,12590,1556,864559,531555,7502,3915,10536,2183,69,472
168794,61582,580,311,580,157,157438,80998,481,239,611,205,45,472
95441,11372,167,82,294,413,90605,13986,121,112,320,167,35,472
788172,1036640,6179,3688,9368,1264,628036,1107555,5051,2723,6873,901,71,472
363769,508496,10914,6554,13427,1014,332842,626604,9747,5895,11819,2139,55,472
267595,27428,252,180,396,375,253926,35091,189,237,333,188,51,473
182965,44285,1074,548,1519,392,174579,59120,818,480,1347,463,45,473
1234357,3728954,46392,25795,57589,2936,960741,4242649,37501,21065,44690,8590,71,473
662097,739323,12034,6911,15840,687,545253,871542,9964,5554,12563,1827,65,473
460782,61436,429,252,5913,1530,408930,73794,456,209,5083,1606,59,473
184132,52687,41,84,172,513,173014,69168,48,112,244,258,46,473
592114,379230,4977,3672,7848,0,557492,471712,4337,3296,7544,445,59,474
1114809,613436,11139,6804,13025,1121,924769,653413,8237,5016,10425,1098,72,475
346533,95240,251,180,1559,481,322604,119530,186,190,1702,602,54,475
88615,55812,1367,1131,1796,333,81906,74956,1167,825,1220,559,35,475
270565,326927,10955,7006,14523,466,229139,414367,9443,5812,13352,2061,53,476
468121,70663,72,125,418,187,448318,91908,59,118,574,261,57,476
341193,22617,282,205,141,392,236674,25539,174,214,149,393,69,476
358272,205292,1937,1203,2072,105,335348,255181,1495,921,2386,392,54,476
249507,40315,1527,1134,1608,410,243721,52839,1256,1050,1458,465,50,477
220130,42117,2517,1813,2745,566,211770,53116,2224,1708,2637,1430,48,477
987196,1482999,499,292,1176,268,826658,1727517,415,233,800,220,69,477
303532,169760,2584,1526,2687,1105,293309,222144,2089,1238,2554,840,52,478
180441,40800,1169,927,1125,602,171691,49448,1155,693,864,374,45,478
821877,704461,4877,2821,7317,1063,726287,841798,4161,2149,6687,1430,65,478
1044784,60593,266,159,262,210,1007031,77400,304,127,305,175,65,478
473800,897801,465,319,416,134,448194,1108448,379,244,522,165,58,479
261964,26117,2388,1455,3127,708,256416,35472,2053,1341,2810,960,50,479
627935,1675740,16077,9635,19178,4597,524582,1767660,12350,7357,13159,5211,67,480
767373,529169,4824,2936,5819,900,688849,629458,3854,2364,5705,637,65,481
683123,74973,22,152,288,328,676326,99144,86,95,246,171,60,482
178174,232652,40,82,50,336,168823,294760,52,76,38,140,46,482
514777,378941,4935,3236,6610,1000,500869,496053,4298,2915,6160,1530,58,482
91834,235168,1569,1085,1576,1077,86164,318236,1541,852,1416,811,35,483
98290,61264,364,263,650,642,89718,80236,355,174,479,724,37,483
711959,92102,87,108,133,176,691924,119315,60,79,111,158,62,483
122917,56226,70,55,288,132,113970,75821,113,50,381,66,41,483
350088,123949,2193,1296,3344,938,336407,162849,1998,1047,3462,1004,53,483
723555,388467,4398,2639,5255,875,690041,487378,3593,2134,4630,357,62,484
220942,78879,879,536,853,43,206785,104895,734,527,700,631,48,484
125445,19492,1014,590,1343,628,116128,25266,812,454,1427,421,40,484
670528,181846,251,259,369,307,466586,134129,190,129,287,186,84,484
215676,605264,2255,1426,4230,1296,185043,765317,2002,1097,4349,1575,50,485
475779,102089,1726,1599,3666,981,462585,131167,1462,1430,3040,959,57,485
284899,67780,1842,1131,3412,627,280531,88849,1607,1051,3136,766,51,485
615604,75579,117,49,259,246,594648,95774,85,80,187,43,60,485
565289,41729,49,87,592,172,554557,52044,101,66,470,67,58,485
534409,865676,1247,797,1986,1640,494180,1117482,1021,541,2066,983,59,486
111759,22536,256,359,642,329,107058,28230,284,327,425,202,38,486
303244,46679,2339,1511,2327,512,298514,60076,1946,1230,1889,350,52,486
115858,220300,1016,585,1209,612,106707,297179,954,483,1167,739,39,486
242048,17259,28,97,126,281,201764,20186,47,82,135,128,53,486
344780,81845,1845,1272,2136,958,339797,102266,1699,1111,1543,1089,53,486
455763,190683,2327,1365,2702,644,438217,234107,2186,1195,2418,983,57,487
483796,28212,3277,1583,2951,192,477387,35424,2968,1454,2961,258,56,487
116752,43724,1730,718,1140,777,111527,60437,1557,566,894,784,39,488
945747,81879,3766,871,836,603,886178,106973,3109,678,666,574,64,488
94368,6332,314,336,435,238,88867,7856,351,268,463,93,35,488
152718,68562,155,75,277,313,144402,90661,193,86,434,92,44,489
255389,50218,322,199,606,323,242912,64821,256,218,586,293,50,489
134470,58141,1124,637,1076,531,120996,75503,999,559,1054,368,42,489
290038,52138,99,53,216,240,275496,67576,98,72,314,36,51,490
101040,79085,784,472,1007,0,99134,108964,666,314,1061,288,36,490
413490,45666,5772,1202,865,131,400973,59074,5022,991,900,299,55,490
113533,75360,1262,741,1177,770,105163,97453,1084,759,1246,775,39,491
133421,93385,192,217,845,158,119518,116036,127,257,565,320,43,491
221477,3208,1251,334,512,584,214808,6032,1087,208,393,345,48,491
143871,88058,471,293,582,0,133279,117196,369,187,626,84,43,491
337704,415793,3512,1910,4603,1062,315550,493780,2771,1659,3707,1514,54,492
437015,9214,2507,637,701,0,409565,11733,2088,530,431,351,56,492
101713,49790,6,56,35,275,87951,68131,11,81,104,46,39,493
132559,40427,446,334,1239,341,124516,53673,477,273,895,220,41,493
141867,66916,272,226,517,222,139428,90718,272,144,463,56,41,493
290302,426594,513,366,817,467,281955,568593,448,348,656,455,51,493
155838,44818,1814,1266,2647,432,149284,60149,1542,996,2236,481,43,494
92333,12669,503,278,613,326,88546,16982,456,204,569,288,35,494
689340,99636,4861,4424,9677,0,657755,122479,4373,3704,10215,716,61,494
121650,139452,290,316,871,800,81328,140811,220,292,461,736,52,494
319833,249423,15517,10231,20462,5583,288443,319566,13460,8500,18740,4370,54,494
206641,12245,0,96,14,206,199165,15169,14,107,17,12,47,494
126369,54370,286,178,819,490,121649,75305,234,163,801,280,40,495
518003,300471,1515,1282,2901,1610,431628,357735,960,892,1981,1427,62,495
188311,5065,95,106,128,292,171489,7572,97,160,214,120,46,496
632570,52891,85,82,299,238,616545,66825,64,135,396,189,59,496
489807,976215,9570,6685,14387,691,381979,1179483,7924,5619,12302,1406,63,497
2560895,16285807,181170,113234,253601,13727,1115028,12021847,89263,55258,128940,9840,111,497
890772,497834,3820,2707,5098,883,796255,598010,3139,2052,4677,560,66,497
231946,27772,46,91,64,268,224755,35694,41,87,55,43,48,497
143492,67915,871,451,776,337,135070,87188,635,428,772,269,42,498
118785,87919,1284,1198,2138,0,98256,102807,1120,1029,1919,280,44,498
163190,23993,4,99,0,268,160315,32892,10,73,61,4,43,498
412440,23624,2144,1220,1930,612,395607,29902,1671,979,1675,715,56,498
302476,42213,122,80,321,276,289497,54215,109,83,290,161,52,499
279973,314373,2647,1146,2397,437,264590,409744,2152,991,1811,765,52,499
979950,156076,1013,736,1378,1024,913607,178067,909,495,1464,756,65,499
252369,95660,925,625,891,482,236957,119770,852,565,596,503,50,500
148439,100247,1490,855,1673,406,140980,134353,1278,784,1533,361,43,500
417185,321342,1664,942,1750,661,406857,413689,1425,724,2288,664,56,501
177339,43290,925,523,3088,0,131035,48837,603,320,2188,685,52,501
247774,21827,1684,1162,2067,225,234763,30541,1495,963,2074,127,50,501
666007,225057,7211,5157,10471,2650,611419,257213,5921,4194,10206,3574,63,501
234176,16434,1237,303,355,346,230288,21529,1248,170,346,136,48,501
121764,9782,296,144,354,333,117293,12346,262,108,239,99,40,501
88521,9636,219,70,99,268,82317,13710,267,117,102,29,34,502
737862,116104,787,596,1106,276,730351,149775,695,545,1014,285,61,502
890715,455623,18005,15843,34674,65,674098,358090,10170,9315,19491,1600,79,502
88857,35543,787,408,1041,739,84097,48653,772,356,934,722,35,502
118152,184861,1366,698,1445,0,110190,247694,1249,664,1050,186,40,502
163644,120814,6095,3196,5881,327,154139,161734,5658,2739,4938,238,44,502
185284,45104,1345,891,1476,507,178503,56839,1155,705,1462,683,45,503
845241,1844358,34801,20878,36737,0,648826,2118389,27943,14882,27985,5204,71,503
335156,1003690,25568,13695,22728,0,232640,1164782,19583,10841,18167,3439,61,503
99991,6195,161,226,234,332,91655,8714,110,189,129,188,36,503
191368,60026,752,420,773,730,185665,77048,574,331,510,727,46,503
