"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
982262,278191,152,140,592,262,846564,344060,99,121,551,258,68,271
334658,52218,112,60,12,284,323183,66884,101,81,70,18,53,271
117736,79399,3,42,292,308,102149,100414,19,63,379,57,41,271
339804,40875,116,51,190,251,331952,52365,68,60,261,72,53,272
160463,32542,16,0,0,98,154106,41273,51,36,46,28,43,272
729408,79511,143,174,210,347,723887,102870,78,138,162,263,61,272
246043,96778,81,66,119,442,241104,125272,148,140,193,112,48,273
1219000,217805,133,151,98,279,1195370,284293,136,112,277,42,66,273
1070603,87274,112,11,158,454,1047632,108222,140,27,246,212,64,273
1064209,1304190,296,324,606,454,796329,1628977,212,210,486,519,70,273
869201,45214,41,104,175,335,862652,57105,56,122,194,92,61,273
3936697,1603499,439,254,639,689,2831069,1583169,320,193,690,923,92,273
424087,51766,12,61,170,423,421816,68304,57,47,226,296,54,274
591678,64015,57,114,155,309,583088,82234,109,146,271,231,58,274
3213837,12346181,1199,761,1726,322,1370693,10183402,517,368,1132,444,115,274
571693,67558,54,30,117,273,569080,88035,65,28,126,100,57,275
495079,48988,77,91,110,364,492688,63505,112,73,177,98,56,275
1257620,763883,1945,1197,1824,467,772628,718516,1149,690,1397,485,83,275
137075,47805,84,106,177,331,123189,58778,76,113,125,232,43,275
171752,101395,39,41,166,155,168484,135096,28,80,442,9,44,275
741321,429662,0,82,78,319,707973,541935,35,77,106,80,61,275
478914,75638,46,60,135,278,461159,95294,53,92,296,115,57,275
650398,109460,102,81,0,345,596898,132104,78,111,56,151,61,275
410051,87705,536,384,769,208,385160,110097,572,300,826,76,55,275
1898837,1046454,165,119,244,249,1265872,966669,150,93,213,305,89,276
463290,93817,139,144,112,253,460382,126616,194,62,165,181,56,276
118742,39559,158,46,208,341,105634,51550,110,33,221,75,40,276
449690,48270,89,26,28,472,441864,63181,48,27,107,325,55,276
238141,104922,13,161,4,383,209146,134747,60,119,124,192,50,276
419325,143414,333,135,207,368,378829,180064,242,183,194,179,58,276
85409,11016,82,21,105,386,82731,15223,67,25,211,208,34,276
514376,70034,71,18,92,328,501417,88483,54,76,177,187,57,277
2605779,1739329,1101,727,1557,1051,1076768,1218277,451,282,1105,706,135,277
562714,573107,392,203,451,576,496283,700627,341,133,366,304,62,277
109509,31405,118,101,58,229,100319,39439,187,71,90,45,39,277
991296,189729,523,318,786,290,876687,221830,450,307,856,242,66,277
490062,39586,101,61,95,401,476004,52572,90,53,60,136,56,277
99774,21248,37,62,219,276,91166,26936,85,41,230,0,37,277
426942,77609,162,96,211,63,408137,97112,168,72,272,8,56,278
577607,39869,44,42,152,399,559686,49752,67,40,101,137,59,278
361613,98817,37,56,1,331,345300,125641,75,147,86,137,54,278
795245,595697,1725,833,1570,790,451051,500738,918,398,984,792,92,278
851198,420587,130,40,70,251,813518,528802,135,79,177,104,63,279
103773,18203,33,48,54,206,96790,24310,65,50,50,85,38,279
314378,86237,268,210,364,463,272139,100916,163,167,412,197,56,279
1772489,1137756,2315,1300,1815,903,1035582,1043812,1561,814,1294,1077,90,279
158753,70147,128,72,140,287,141988,90445,139,62,122,111,46,279
126782,45730,103,148,150,304,118576,59031,113,158,139,34,41,280
209734,103578,6,47,77,227,196591,139508,50,72,225,1,48,280
291372,59679,224,124,498,535,262958,71027,221,128,429,239,52,280
508331,71492,112,7,286,254,500666,93329,84,76,251,61,57,280
491763,102059,47,145,114,270,478746,132542,59,86,215,38,57,280
16777215,10203244,5286,2911,5579,175,4133109,3671862,985,634,1555,621,247,281
310730,106748,158,146,386,362,285310,138628,171,125,425,131,53,281
584825,201500,824,313,793,574,439795,228912,661,382,650,573,66,282
321400,76666,245,143,127,394,293800,98324,239,207,212,148,53,282
647812,103892,49,27,95,361,607634,126599,61,124,137,248,60,282
103456,337864,103,112,103,432,91625,454899,73,66,154,247,38,282
112479,72441,381,353,632,446,99212,73595,290,234,468,230,40,282
91198,344388,86,62,184,216,84642,454280,100,46,278,140,35,283
228324,143973,49,45,86,297,207338,178147,97,50,118,94,49,283
128719,77380,284,169,330,253,101106,86541,289,150,371,54,49,283
188019,49587,82,90,291,339,177764,66163,56,68,431,144,46,284
1452091,390225,227,91,502,400,1394914,499751,194,74,400,489,69,284
899047,604289,142,62,191,371,820788,757653,131,98,248,328,64,284
1070646,268226,172,178,519,552,970630,334055,165,62,360,435,67,284
764210,372768,73,35,321,328,651530,411427,121,97,307,167,65,285
181525,156920,1552,706,1371,184,128195,88247,715,332,908,315,54,285
199988,290036,1826,1039,2192,786,115481,144350,653,405,899,459,64,285
918341,507603,46,89,0,252,847286,649863,123,79,76,69,66,285
317070,177846,72,0,380,144,302309,230933,77,33,323,47,53,285
117451,58676,36,84,71,240,104074,77413,76,86,116,19,40,285
687081,90040,17,37,96,440,685068,118631,39,61,210,188,60,285
550351,50528,44,125,234,486,540207,66841,55,153,368,197,58,285
655537,71355,59,69,266,200,640233,87769,69,107,226,96,60,285
770580,243973,686,380,926,0,627863,278640,425,298,672,0,67,285
544396,61715,21,124,93,419,531917,78723,40,87,162,84,58,286
106136,67253,72,85,218,454,97360,85317,83,62,168,184,38,286
423651,51502,68,11,276,221,414469,66613,49,41,589,127,55,286
328034,63488,255,128,200,55,312417,80483,315,108,135,41,53,286
544432,53291,76,1,220,464,528946,66083,115,20,192,472,57,286
578934,81620,37,0,81,247,563574,102310,45,45,118,26,58,286
133135,37481,49,89,129,135,121793,49029,90,77,120,0,42,287
268728,999139,81,99,75,581,255448,1302851,89,86,132,331,51,287
206874,112170,291,230,316,189,173588,140744,247,159,525,130,50,287
758409,102507,223,129,459,337,733917,129889,172,98,480,178,62,287
482828,77759,31,27,81,235,472186,101946,36,88,67,95,56,287
220520,69772,360,173,171,201,171431,77157,279,143,170,93,54,287
1226613,588715,1730,1410,3546,1550,1093890,678583,1208,1067,2499,1773,70,288
86010,22823,49,81,24,431,80493,31292,34,104,8,222,34,288
544872,106342,52,117,203,278,537794,137047,67,114,191,94,57,288
378201,113752,0,51,38,285,372738,143539,37,138,94,64,54,288
90528,18835,54,51,94,321,87613,24577,37,55,62,95,34,288
501700,64108,84,8,148,222,489518,84587,76,100,185,137,57,289
1100026,624617,87,37,190,304,998083,751441,83,36,215,166,67,289
531162,69024,27,92,184,133,516055,88495,52,75,192,33,58,289
854011,80902,61,85,141,168,844297,104070,97,115,134,78,62,289
1271299,919743,295,210,381,427,764599,796443,192,150,323,237,93,290
1068475,87248,103,56,107,522,998984,106489,74,93,182,284,66,290
7168160,16777215,5418,3403,7550,1420,2501318,15187441,1567,996,2807,1120,171,290
292213,57510,102,45,84,405,267406,71143,88,38,135,227,53,290
186098,25328,48,0,116,273,177147,33251,49,0,169,155,45,290
534681,76439,76,16,150,479,527520,99716,100,33,240,237,57,290
254053,149310,109,97,176,467,230183,192879,90,100,160,312,51,290
2343719,3544301,2571,1084,1873,698,1299390,3828729,1573,711,1245,1099,92,290
964689,494394,1137,569,1260,387,666356,522299,738,413,1468,301,76,291
430165,26575,38,62,91,421,420232,33686,37,69,168,250,54,291
864265,149734,230,107,58,291,650347,163642,288,58,136,239,70,291
1581519,203476,439,178,203,239,1409747,240725,414,145,153,57,71,291
522120,113547,49,106,40,401,500540,143382,48,91,158,172,58,291
262760,86433,153,165,180,126,241616,111003,174,196,107,86,50,291
133794,45553,788,417,401,501,88114,47889,701,229,474,299,53,291
509246,61080,32,101,324,180,498888,77909,72,88,239,49,57,292
458939,101234,588,333,673,228,325918,95278,349,204,586,400,70,292
1718909,3997163,819,490,962,129,1196385,4262877,585,384,530,166,80,292
717077,476568,649,342,923,549,548083,510535,636,313,609,380,68,292
714198,73349,83,1,128,418,711283,92892,115,49,213,266,60,292
270260,119931,58,35,25,434,244680,151816,66,62,57,196,51,292
539632,43106,91,38,238,407,524003,54523,88,119,192,177,58,292
103028,29293,0,71,93,176,91043,36860,15,79,130,94,39,292
1595776,1076081,1454,829,1339,120,1099665,1013393,1012,488,1005,669,85,293
168812,233189,54,41,155,283,122031,275858,59,56,235,45,50,293
104997,25904,118,85,122,259,94069,35505,139,53,138,34,39,293
102046,33102,128,119,168,262,89325,42385,123,131,188,253,38,293
102726,11642,67,43,92,261,97896,16087,97,94,92,33,36,293
225824,94660,73,47,54,238,154232,102332,112,86,181,25,64,293
540235,85893,0,94,127,236,532489,107752,26,105,198,138,57,293
554720,84397,97,52,238,376,480364,103764,106,77,177,209,62,294
613448,58198,61,97,384,515,606682,74280,99,102,268,136,58,294
134842,379872,174,184,436,443,140063,499478,131,196,404,401,40,294
161112,23429,13,71,145,371,156340,30523,19,53,138,106,43,294
1361350,268936,152,139,410,501,982609,276955,98,106,421,267,79,294
548460,87989,132,151,130,307,535758,114309,95,83,147,144,58,294
524787,143466,548,165,274,637,466595,170847,407,176,262,276,59,294
1977113,5578252,972,492,1118,932,1398054,6725517,621,339,1233,490,81,294
234810,71825,223,139,172,553,213081,88876,295,160,127,725,51,294
322811,87371,296,153,367,298,289429,105494,257,141,262,277,54,295
442279,52670,57,8,144,349,427454,66168,67,51,227,185,56,295
204874,15252,83,67,0,272,194566,19817,67,93,0,8,46,295
4018825,16777215,12526,6712,12649,1239,1548330,16688054,4203,2315,4823,1238,154,295
4542667,3330862,8350,4415,8524,2414,2265587,2244183,3831,2148,4083,1571,125,295
159793,43277,137,8,127,300,145755,55797,104,28,212,302,45,295
681343,178614,92,102,110,100,605500,215041,135,67,87,60,62,295
465587,90641,99,107,229,331,454214,116958,77,68,193,155,56,295
169002,119826,102,32,261,187,153611,152089,85,74,235,0,45,296
92202,6163,0,7,184,213,89472,8301,24,58,239,0,35,296
962299,395880,213,165,191,399,869154,472927,214,131,198,149,68,296
721404,125609,82,116,232,90,666497,157753,101,105,408,290,62,296
526051,59253,64,69,71,651,510714,74409,67,93,130,425,57,296
122292,49834,0,43,51,311,110375,66537,25,40,94,53,40,296
436788,124955,44,28,158,311,429381,166633,68,88,155,114,55,296
111149,37163,128,97,165,294,100348,50998,111,82,180,61,40,296
521798,106061,42,168,116,238,515498,138618,92,141,229,48,57,296
589772,394651,131,64,240,240,516594,506468,67,105,216,46,61,297
568967,92520,141,151,207,23,563163,120953,144,94,306,124,58,297
884780,532696,148,148,133,281,843584,648595,123,109,272,147,64,297
624797,75985,136,67,190,96,612650,94648,114,61,193,148,60,297
613031,117656,143,82,137,392,564807,145990,88,126,168,260,61,297
460141,94444,122,60,32,553,459579,122581,91,82,87,238,56,298
442148,42209,132,90,191,288,427348,54304,89,69,211,161,55,298
88333,38184,101,69,71,253,85157,52499,146,79,76,42,35,298
277445,73162,44,56,51,251,273273,96464,20,66,95,0,50,298
101891,42436,756,474,980,393,81079,48224,542,418,1038,305,40,298
934153,205449,545,409,981,618,771015,230811,371,237,951,454,70,298
7275468,16777215,3623,2481,4615,652,2756979,16183520,1531,930,1800,492,141,298
983430,723873,738,413,1176,588,802416,835127,496,295,861,492,73,299
433575,44752,77,16,70,367,424274,57327,45,64,108,252,55,299
648774,203628,470,317,412,615,535292,228996,385,315,491,459,64,299
478470,42855,68,60,302,303,465740,58150,48,82,254,83,57,299
587941,54650,7,104,233,106,567836,68794,73,120,268,21,58,299
1137492,253099,194,178,297,277,1108260,320153,204,90,369,209,65,299
113350,40819,33,52,0,416,105625,52368,54,58,69,253,39,300
198480,63118,260,162,165,199,149013,70739,223,105,232,146,57,300
737090,64539,131,33,118,182,724911,81561,111,66,174,59,61,300
525911,63766,23,101,199,237,512920,79463,28,134,248,73,57,300
243495,54462,106,91,434,385,227699,69904,130,94,361,255,49,300
86644,23481,84,2,53,230,81107,31646,81,34,112,8,35,300
170492,61197,165,208,130,390,163506,78861,172,130,192,235,44,300
369358,246908,3858,2246,3130,596,226064,206097,1835,1023,1592,837,85,301
626245,341000,68,149,0,304,623164,407694,70,102,64,175,59,301
203766,56541,179,119,192,373,173814,71174,154,122,207,168,50,301
223320,79532,114,113,139,371,199389,99092,97,116,141,223,50,301
329035,118877,320,67,314,202,289654,139077,224,55,276,80,55,301
97726,33507,107,65,100,379,90142,45623,129,97,180,202,37,301
116818,23217,78,72,211,255,108205,27875,80,81,305,51,40,302
1170899,541393,54,0,18,295,1019589,640369,75,94,73,76,70,302
89471,8797,88,66,53,307,82800,12462,79,116,26,86,35,302
1116227,186223,197,66,243,453,991439,214108,149,107,297,324,69,302
1597931,3855299,1382,832,2651,173,861377,3882487,885,436,1557,726,92,302
115468,50739,0,0,72,204,110797,67092,21,25,85,96,39,302
161113,37288,179,168,147,279,134098,45110,175,132,205,62,47,302
99805,18778,13,74,25,446,95095,24366,36,33,112,225,37,302
2324579,2371987,308,180,550,243,1844930,2585219,163,187,323,165,82,302
1472438,2765410,71,76,102,429,1069743,2725807,126,98,172,232,80,302
369700,216392,263,187,225,396,290331,237693,202,104,391,155,65,302
458482,66466,150,60,92,319,451318,86561,121,82,198,64,56,302
438426,104502,73,120,418,285,433382,135619,79,111,418,155,56,303
1055449,2997404,655,462,1188,543,642841,3500356,420,307,531,272,86,303
606244,37783,74,87,248,308,593722,46596,93,112,177,96,59,303
465065,124508,12,79,66,279,458171,164662,32,118,129,50,55,304
237626,22500,141,38,42,368,229792,29131,155,42,75,147,49,304
455891,97077,48,104,234,186,439020,124496,73,106,303,23,56,304
1982886,1905417,258,179,307,450,1640906,2207748,170,126,192,240,77,304
625864,43338,87,105,143,341,617918,58559,83,143,144,83,59,304
445427,75714,109,159,164,213,437280,99796,114,104,305,77,56,305
203295,115129,107,45,72,482,172977,149572,106,30,123,370,50,305
746663,84196,107,51,177,415,730023,106579,113,54,169,222,61,305
793685,123359,277,224,364,46,750875,152024,292,165,610,107,62,305
643759,60530,79,31,40,157,641173,76442,91,27,130,154,59,306
98418,29910,0,0,15,326,95516,41331,11,8,121,242,36,306
400831,109280,46,80,67,415,394314,142003,49,75,89,171,53,306
437752,87418,38,70,18,137,439175,115258,40,86,94,83,54,307
93589,49759,17,71,0,183,86797,66880,32,45,0,50,36,307
266290,232639,21,22,7,295,254443,296732,57,45,167,151,50,307
544118,240682,92,94,103,217,519427,302212,103,125,214,75,58,307
6506190,4131614,10954,6167,12160,2405,3084444,3282989,5300,3106,6454,1661,119,307
228115,74606,334,203,431,145,149912,75199,272,147,462,202,60,307
229308,125890,17,118,207,288,190287,151333,41,83,185,171,52,308
1709159,3936784,1360,663,1869,110,1240673,4164174,1157,416,1407,458,78,308
965834,89235,107,86,151,419,940788,111965,147,82,290,338,64,308
1206437,1764810,444,332,1171,1011,752391,1820040,368,254,1375,648,81,308
2691837,1575556,4031,2268,3504,950,1358695,1201950,1881,1021,1982,872,107,308
3789782,5153288,2297,1751,3589,862,1896176,3663548,1323,895,2432,896,111,308
1384156,233163,97,123,192,346,1323460,287482,117,68,316,160,68,308
387634,353621,687,452,840,226,264721,368587,550,322,568,192,65,308
280795,73881,284,99,365,263,247661,94976,254,75,312,143,52,309
223923,43875,93,51,243,243,213037,56159,68,101,292,41,48,309
318534,98923,230,110,410,389,289587,122042,225,110,560,192,52,309
92240,8100,8,55,16,314,88985,10686,18,34,0,35,35,309
94311,53734,138,94,111,339,88981,69297,136,89,195,103,36,310
5616108,8132633,11372,5410,9115,290,1383201,3364575,2908,1402,2623,1553,205,310
124150,50322,174,99,218,98,112044,66251,125,124,148,61,41,310
111119,161269,127,74,220,417,85929,192223,80,56,180,145,45,310
647497,79429,63,33,98,94,631663,100857,92,70,150,166,60,310
164079,120637,18,38,204,257,147363,155383,53,73,230,22,47,310
389873,55463,2,7,51,232,384240,72358,45,70,183,74,54,311
285100,189465,37,134,12,443,278444,251528,84,112,108,217,50,311
249326,12817,37,91,47,302,238571,16749,50,82,104,89,49,311
178536,184139,2263,1116,1871,487,97789,66885,770,341,562,367,49,311
479789,53387,92,138,0,440,468042,68864,111,106,5,160,57,311
469670,34740,47,32,141,214,466698,44951,53,69,285,103,55,312
272316,100155,98,86,68,262,251783,128546,115,72,132,77,51,312
101047,18100,106,33,213,64,88717,22402,104,80,168,0,38,312
107166,55516,0,46,3,239,98212,70392,22,52,0,4,38,312
94993,27100,48,77,85,283,85713,34995,38,58,102,75,36,312
294202,92499,0,47,29,211,279376,120773,39,42,51,44,51,312
854414,631316,250,76,369,438,756121,703624,258,70,337,108,67,313
84962,24701,16,179,39,124,82527,35769,72,119,86,46,34,313
822938,64901,107,72,155,192,815548,84473,169,62,210,205,61,313
123699,16140,101,84,259,443,118343,21412,78,63,247,112,40,313
374689,196636,111,0,15,263,348066,242834,116,25,38,107,54,313
580311,118329,379,197,677,516,524407,143192,350,273,701,330,60,313
95404,77871,26,56,37,198,87652,104225,64,89,77,0,36,313
672034,98700,43,41,139,517,663527,129715,88,69,156,285,59,313
873169,474983,119,51,324,144,723361,563069,148,75,345,72,70,313
1140564,189705,447,267,671,502,1004388,220224,423,178,354,270,70,314
2073901,418577,1275,807,1416,487,1822547,477933,1031,685,1119,291,76,314
558350,75503,117,108,224,122,537772,96585,117,105,328,28,58,314
425072,85225,86,135,0,247,421557,112124,89,59,72,25,55,314
227714,48653,112,0,71,424,226765,65626,93,104,125,247,47,314
269092,62549,18,48,176,269,261242,80660,31,52,84,67,50,314
2634583,707123,580,330,1080,491,2172794,826895,469,281,662,594,79,314
524727,185128,129,55,233,330,519175,243453,103,69,304,129,56,315
332253,105714,316,154,257,470,299876,132974,237,126,424,173,55,315
418362,48847,143,57,205,454,409952,63007,106,87,281,181,54,315
419124,105958,333,149,495,206,367794,120775,274,189,619,226,57,315
117353,25740,78,101,143,430,107114,36075,120,90,229,281,40,315
1816003,287509,252,74,338,374,1475486,289163,195,97,362,192,80,316
10716516,7101766,2407,1610,3810,824,4506886,5079954,1017,582,1740,769,134,316
125344,62797,124,13,251,169,108317,83812,103,79,295,143,42,316
196277,53391,34,125,182,409,173284,68470,48,129,295,209,49,316
621873,272403,948,597,1038,615,612148,344112,909,582,1089,803,59,316
1974885,1470963,1446,766,1951,736,1169592,1257141,715,412,1176,684,93,316
240263,1385363,1040,573,1285,850,129873,1355603,522,252,636,866,75,316
954087,496148,1441,621,1585,472,713076,485088,955,485,1507,272,78,316
205032,51892,214,239,156,430,190014,67122,120,120,130,283,48,316
681869,785478,418,385,504,132,328157,773862,237,194,197,233,97,316
934461,87969,356,200,0,335,858805,101124,208,153,37,190,66,316
283312,57240,42,45,2,294,282222,78304,86,48,63,29,50,316
542023,73176,111,110,266,327,538101,97919,114,106,202,80,57,316
432259,87822,17,150,382,223,432311,115365,78,69,373,174,55,317
706456,129018,222,232,481,514,699049,156452,226,168,348,193,60,317
424108,90902,137,0,205,162,419197,118795,177,49,321,18,55,317
83251,13072,54,0,136,270,80680,17059,55,6,111,17,33,317
135646,35915,88,1,134,193,127707,46639,58,49,166,223,41,317
133348,227409,124,131,174,304,92851,216284,86,125,159,233,50,317
1003421,522339,106,76,94,450,924934,668186,138,56,313,188,66,318
154448,81641,0,28,130,283,143200,104943,57,42,108,75,44,318
527696,78983,121,50,168,245,521020,99631,118,45,158,49,58,318
4947852,5721957,1444,643,1776,0,2090215,4040203,743,405,1256,200,116,318
129389,35755,268,200,352,558,110920,42177,204,189,285,449,44,318
4904811,3551982,8735,4375,7944,971,2203757,2355866,3434,1965,4292,1450,126,318
140320,96530,28,47,65,321,114234,116317,67,100,49,60,45,319
1642656,1818786,431,257,565,455,1183641,2036748,286,265,317,490,81,319
690177,341038,942,563,796,906,433790,348026,745,372,564,1134,76,319
453502,59571,83,123,5,0,442681,76270,84,60,123,86,55,319
128344,25079,0,108,91,262,118648,30939,43,75,150,1,41,319
1306164,1221537,3354,1877,4180,346,748905,957382,1870,897,2340,971,102,319
519826,50100,49,115,134,570,499348,64389,60,99,296,271,57,319
611399,35931,108,80,80,486,607212,44321,135,71,81,236,58,319
115038,27181,24,0,29,352,110536,37703,45,0,9,71,39,319
936960,5246786,712,455,1107,438,564845,5993003,456,258,676,535,82,319
1325371,331148,290,118,786,252,1130135,381712,224,122,528,221,71,319
1046105,99739,24,92,63,339,628173,77683,52,91,162,178,97,319
232008,97100,109,97,0,244,226040,126564,82,141,41,80,47,320
376215,165271,1479,830,1658,517,240156,120214,886,390,810,858,76,320
416338,200893,51,92,7,237,369014,256250,54,83,94,31,57,320
1797639,658283,1543,857,1223,907,1319419,725282,1048,609,1052,883,78,320
431447,147316,46,43,0,195,373303,178094,94,32,0,59,58,320
251355,75182,162,38,186,271,240478,98905,162,40,223,91,49,320
543917,69845,34,89,170,190,545863,91808,71,115,167,51,57,320
220397,28671,19,42,49,322,214925,34627,33,64,97,102,47,321
431730,101033,92,113,283,188,428332,130999,124,124,265,59,55,321
135503,54507,16,23,56,253,132605,73770,25,23,55,0,40,321
218293,88705,263,209,365,249,173134,107765,219,175,385,176,52,322
96702,23377,118,89,211,316,89444,31337,113,84,186,55,36,322
650339,85220,67,43,66,281,650762,109419,65,100,207,187,59,322
771813,97201,164,204,111,346,771752,124243,147,95,194,100,61,322
1381865,847138,474,330,940,621,1103840,995538,394,207,819,495,73,322
822757,71496,97,18,344,336,823043,90386,93,108,433,139,61,322
524643,33327,61,22,94,247,515509,42043,95,37,141,25,57,322
131500,56841,0,12,116,283,127357,76660,52,57,177,259,41,322
415676,47524,66,25,18,109,403428,58651,67,62,63,7,55,322
1970520,1222382,400,195,808,510,1651529,1553108,391,151,648,311,75,322
371803,47660,183,163,387,552,353489,61876,112,124,546,524,54,323
898608,598735,145,106,115,272,833617,727165,95,56,291,103,64,323
141656,78752,207,102,191,618,122117,100584,135,92,298,365,45,323
418501,50820,103,54,188,247,409395,65137,129,60,205,119,55,323
383630,49415,64,65,93,233,377472,63497,64,104,170,55,54,323
689998,291196,26,12,12,249,685584,382235,32,74,73,105,60,323
144561,12832,184,94,86,228,130668,16787,194,65,72,9,43,323
132453,59359,14,1,52,231,124440,79380,30,75,126,178,41,324
435606,49184,44,172,171,249,433048,64311,82,120,146,165,55,324
282932,61581,243,135,255,224,257589,73146,156,113,207,164,52,324
148605,55372,51,48,33,285,141762,73851,50,46,60,103,42,325
623992,76715,38,80,0,81,606510,96572,78,63,31,41,59,325
185136,44886,0,82,18,411,177415,61328,22,149,88,181,45,325
280873,65017,104,21,93,313,260047,77827,86,40,240,186,52,325
130260,62854,134,82,120,204,102184,69001,109,59,119,177,46,325
223275,109834,658,614,1870,943,186195,124973,481,313,1608,757,55,325
160703,57002,79,145,338,233,140511,74167,139,85,587,76,44,325
545460,230905,56,95,19,138,529416,298226,81,63,79,143,57,326
9064606,16777215,7726,4920,9651,1577,2360878,16170547,1834,1182,3355,837,189,326
553581,102190,28,79,135,410,558097,133393,52,92,201,133,58,326
5153208,6688105,2667,1581,2832,1181,2407805,3935421,1292,853,1589,732,122,326
516520,92871,131,0,96,485,512167,118340,116,16,109,249,57,326
621251,50504,107,82,207,313,616018,65649,129,69,306,207,59,327
2236719,386792,7153,4135,9298,971,1043305,209830,2211,1389,2933,1394,176,327
1251782,533205,934,590,963,1333,883100,523708,638,482,679,788,75,327
1389323,457293,1231,634,1127,854,1098910,500955,818,441,807,996,76,327
727055,166757,537,259,632,379,643689,197727,400,195,543,457,63,327
658963,124985,199,84,290,195,566432,149256,201,84,231,85,63,327
297884,54112,44,71,30,320,285857,69231,68,76,61,111,51,328
146056,139053,591,527,747,118,128090,134283,397,335,764,241,44,328
516991,235612,83,119,158,470,515047,308349,71,81,245,164,56,328
119889,39496,393,301,283,422,105427,51884,361,200,228,242,42,328
465111,67433,364,231,613,371,466451,87398,379,198,693,322,55,328
220450,63381,61,12,50,322,213218,82418,112,58,131,95,48,329
694065,58993,232,81,264,291,686445,73943,219,95,306,158,60,329
170924,32916,47,80,204,274,167089,42618,89,93,198,105,44,329
391564,56262,32,0,136,271,386850,71906,45,36,139,93,53,329
239735,72946,107,86,190,364,218016,94838,147,111,136,126,50,329
86117,14688,69,67,334,310,82025,19007,132,74,320,133,34,329
187122,941913,536,571,1224,535,132468,962723,369,357,672,349,57,329
475012,107041,48,131,259,180,465330,126626,50,130,158,104,57,329
294832,79255,202,136,248,206,258859,96917,177,94,254,109,53,330
708388,1071242,108,119,503,481,636528,1290160,152,78,471,197,64,330
333187,208750,48,57,106,352,303494,261147,55,92,167,237,54,330
205353,51616,179,129,340,505,185407,64018,189,112,549,385,48,330
322061,187685,89,47,0,435,302228,244573,75,27,37,356,52,330
594973,97039,36,50,230,185,580337,121504,45,81,228,58,59,331
2619370,1805124,3738,1913,4119,1118,1402113,1550868,1905,1165,2411,935,98,331
572277,81319,116,138,28,284,574703,105167,123,100,78,94,58,331
428924,46919,84,138,316,430,418826,59350,94,153,218,268,55,331
473069,81979,28,67,66,406,464146,109103,59,86,96,317,56,331
704681,222781,232,148,205,135,573623,250838,172,123,140,149,67,331
124770,74990,7,31,0,294,113029,100302,49,74,0,71,40,331
574385,81673,127,140,88,355,573901,105735,95,104,108,153,58,332
3107078,9825597,748,573,965,690,1618284,8786051,395,329,785,586,109,332
96339,16966,44,26,125,175,89629,23560,69,62,189,0,37,332
2110583,1920162,521,253,681,989,1831584,2166151,312,170,714,796,76,332
135541,57724,42,30,120,283,117277,74972,54,80,184,10,43,333
3054663,5893470,3355,2129,4454,1495,1803074,5311480,1916,1339,2466,1421,99,333
2104884,3124062,1226,632,767,351,1238481,2926059,762,324,666,204,95,333
362781,201845,2,64,85,328,343131,259895,29,111,128,82,55,333
639396,139438,126,128,212,353,634129,180485,114,52,351,254,59,333
1866115,382633,299,173,600,467,1725731,468467,254,102,816,389,73,333
131580,57406,34,66,182,259,121521,75554,25,61,175,8,41,334
1550138,1758979,282,224,366,398,925120,1569636,240,117,432,408,90,334
193021,58818,19,55,35,249,187280,77685,23,66,178,22,46,334
88454,26614,36,71,264,311,85508,35255,38,48,154,34,34,334
1283322,165611,87,15,316,124,1262018,209867,98,76,289,39,65,334
293785,173831,441,252,863,447,216783,196486,314,180,758,398,60,334
282563,92520,92,182,295,505,258851,114879,135,101,253,207,52,335
94169,31381,116,31,182,308,83566,42032,100,44,223,225,37,335
192468,35161,99,54,153,334,182131,44549,120,93,168,285,46,335
485211,301808,81,47,49,313,450216,391918,76,86,103,94,57,335
1312055,317989,137,177,192,231,1276098,411544,137,158,241,121,66,335
626386,245880,71,52,52,156,582447,303691,114,93,123,96,61,335
459161,127062,59,42,211,319,437581,166080,92,126,336,91,56,335
407662,423036,88,50,406,134,325912,515959,93,71,313,24,61,336
138742,17233,38,0,47,308,133487,24713,50,0,105,196,41,336
263190,72931,286,145,236,497,223086,89936,243,170,294,200,52,336
1498275,250354,234,139,532,667,1325028,298443,186,164,918,366,72,336
6416283,12310873,6358,3727,6627,1685,2985913,9698579,3142,1863,3543,1284,125,336
969749,338801,249,173,496,544,783431,386675,167,213,419,483,68,336
212581,67666,294,218,372,387,175168,80508,247,128,479,270,51,337
235014,4818,29,10,167,348,227623,5937,92,42,187,99,48,337
458094,24437,49,89,268,274,449891,30362,54,56,293,101,56,337
567253,93201,77,35,30,151,560684,120526,56,97,20,37,58,337
583026,496546,113,115,460,427,471397,594042,95,82,291,251,66,337
363480,109488,238,108,81,190,313933,120867,163,107,162,10,58,337
1578453,3803068,564,489,505,456,915933,3517537,435,259,599,341,97,337
88328,252876,96,97,260,200,89227,321966,107,132,358,52,34,337
473015,85908,53,2,149,430,471441,115076,62,35,220,212,56,337
270527,61825,204,189,177,207,256881,81349,250,158,283,76,51,338
232743,55208,187,207,465,150,215456,69821,182,153,679,127,50,338
226447,77977,495,261,421,364,168717,93093,426,223,272,228,55,338
217681,262116,78,74,172,357,202169,348982,63,100,254,113,49,338
233769,30452,23,0,0,263,231738,41250,42,21,41,63,48,338
202040,51437,72,0,248,276,190183,68130,67,27,235,43,47,338
