"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
276647,38822,118,86,420,375,250107,49334,128,98,577,329,52,436
16777215,16777215,71501,66625,375006,0,3190796,5794820,14102,13236,71244,6020,495,437
919683,313218,642,695,7006,2033,591479,247254,493,461,4243,1586,91,437
137667,19054,71,94,643,314,123409,22310,76,101,452,154,43,437
1681368,27320,30,50,177,307,1576948,32822,38,31,226,162,70,437
94538,7947,87,10,100,485,87478,10770,69,40,276,283,36,438
1071468,237072,350,582,3956,894,751736,231258,277,360,2321,920,82,438
962910,135196,629,718,4008,1064,837385,155800,511,553,2873,734,67,438
176581,23729,45,424,2295,50,168763,30784,55,336,2224,350,45,439
732778,156867,504,496,2673,729,658221,179880,377,328,2153,841,66,439
1617199,1660470,2242,3024,21026,3183,771492,1220183,1216,1459,10552,2103,110,439
247080,93743,52,109,246,651,203497,84761,48,119,266,587,54,440
466669,48868,101,39,433,541,458463,65902,80,62,408,351,55,441
196045,26632,70,214,1493,208,180118,32908,76,179,1150,165,47,441
291604,179560,278,371,2074,385,221596,200855,204,266,2535,405,59,441
339760,53217,130,207,1289,265,303958,66515,145,147,1075,676,55,441
472140,908816,271,297,2483,260,386644,991702,211,207,1717,725,61,442
228175,40523,73,86,479,220,221802,53416,62,72,568,286,47,442
805823,56026,255,258,2554,1102,787570,72180,256,236,2120,1384,61,442
255966,68257,123,171,805,168,252574,89610,116,155,708,224,49,443
170929,27115,42,56,170,227,167085,32726,50,35,258,12,44,443
102503,13373,136,188,1151,543,92021,18254,110,117,765,428,39,443
156935,42399,147,282,707,193,125764,47757,140,207,596,183,48,444
488625,149299,331,393,2324,424,373936,160592,252,366,1527,467,68,444
1101316,325329,724,932,7133,710,824583,291956,386,591,5129,2085,84,445
110972,24704,47,327,1803,260,99236,33568,66,306,1785,865,40,445
112624,15686,53,176,760,532,107634,20451,46,128,1004,238,39,445
644611,281431,263,173,920,773,629078,360973,218,133,1019,634,59,445
545340,105574,250,129,788,96,438233,125348,177,217,660,122,62,446
2397228,404801,674,859,7043,1539,2084872,439536,554,547,5833,1915,78,447
2371348,172596,779,1141,8587,1256,2046639,194042,520,825,7428,782,77,447
178084,7114,60,66,0,294,155101,8661,91,65,0,115,47,448
94554,11525,61,173,346,567,86698,15523,89,167,222,387,37,448
1233082,948967,1221,1713,10941,1559,819366,925491,957,1139,6400,1375,85,448
102676,69171,13,69,355,348,87569,87818,41,118,234,185,40,448
130775,21346,108,103,552,259,108029,24896,101,85,686,202,45,449
290343,40414,103,178,508,328,281170,50953,93,133,548,156,51,449
155524,31936,61,168,1293,215,135656,41116,77,151,1074,106,46,449
348870,69245,145,187,860,498,280782,82265,159,112,744,516,62,450
133431,14504,96,21,563,153,124532,17947,78,49,864,160,41,450
350041,93116,46,177,461,844,320422,114397,93,159,370,936,55,451
1122135,144259,371,535,2784,640,871063,151134,203,274,1923,712,78,452
468878,38834,131,119,362,478,451248,49802,116,154,331,179,56,452
326991,326237,674,631,4128,712,182850,182512,288,210,2282,452,70,452
838833,51898,248,365,3114,824,780512,59007,175,285,3146,589,65,453
2178737,1960451,1652,1957,19236,2936,1061766,1827939,1040,1104,11747,2412,165,453
268568,26353,65,123,577,392,259401,35170,58,84,394,324,50,454
447506,86543,216,282,2034,592,373133,100960,165,229,1485,423,61,454
118134,9191,56,0,59,472,112424,13266,66,41,111,347,39,455
184039,43797,68,190,1172,465,170232,50368,63,176,944,331,47,457
1000797,166510,268,249,2199,389,856332,193213,241,191,1760,697,72,457
306801,121302,226,224,1519,624,248400,142028,206,168,901,344,57,457
372148,72387,91,151,1046,306,360528,93530,58,129,1078,152,54,458
125695,55699,45,103,495,358,114547,71456,55,77,604,120,42,458
241757,46470,131,231,1185,788,196085,51241,143,230,969,574,55,459
280179,67189,246,297,1406,654,225115,81647,206,218,1271,548,55,459
447059,65386,175,143,819,485,430205,80875,163,111,934,387,56,459
238165,48279,290,471,2581,439,227418,64300,303,402,2397,994,48,459
1315991,1003636,1553,1826,14874,784,634609,721635,644,655,5387,791,133,460
2201409,3092256,3876,4690,36526,4953,1467948,3096372,2830,3330,26738,4122,85,461
764143,616266,621,791,3502,247,478558,560600,401,488,2150,509,77,461
449444,81922,153,187,1036,600,426582,100026,107,168,971,772,57,461
521684,202106,1186,685,3382,778,444327,241701,1113,576,3044,723,64,461
167142,21651,101,143,521,619,154894,25702,125,95,706,310,44,461
628830,751422,385,438,1675,0,574639,954930,323,394,1618,63,61,461
530950,89055,205,301,1426,388,489924,109569,313,262,1055,506,59,461
329650,78660,112,153,1498,290,307463,99684,144,104,1132,108,53,462
258031,222973,150,129,869,1075,237206,290576,169,123,815,1150,50,462
970281,246954,655,816,5725,1530,521614,196312,341,384,2339,806,112,462
103617,20355,61,138,719,662,100797,26897,74,82,665,528,36,463
2110277,2391271,2956,5052,33162,1220,829206,1729420,1133,2072,14798,2578,145,464
291306,95131,195,178,963,925,247686,115781,120,142,874,862,56,464
446129,373056,3409,2233,6334,0,433406,477729,3267,1860,5480,923,55,464
490693,106605,300,157,521,305,450300,132935,271,197,461,131,58,464
267902,21796,176,191,1387,325,256293,29610,265,220,1182,481,50,464
1111943,71275,217,234,1007,666,1059596,87966,160,180,1100,346,67,465
198150,14329,38,36,135,272,181521,16980,65,77,120,35,48,465
179546,75167,62,154,1071,212,160325,81905,85,107,995,422,46,466
199394,46354,53,211,1049,456,184234,54689,105,136,1145,405,47,466
2893609,16777215,363506,244274,563410,75501,1178524,16760394,142993,96008,234030,34311,123,466
320941,16973,106,102,713,391,315879,21388,70,107,473,419,52,466
766052,86205,287,235,794,496,728598,106683,191,197,638,609,62,467
1999061,575529,996,1208,9148,1368,1572764,606537,709,990,6800,1212,77,467
122042,78937,131,235,2861,437,101326,73244,118,138,1783,516,49,468
401220,174367,445,382,2802,674,284071,111337,211,247,1291,863,63,468
2008665,768547,646,792,5423,795,1763171,908130,393,664,3917,553,76,468
128228,10117,161,118,746,558,115924,13266,211,133,721,630,42,468
154796,94026,126,321,1415,96,123806,114369,113,262,1185,235,47,469
158188,8112,46,61,240,266,153186,11407,55,79,323,145,43,469
149203,17983,43,93,340,320,139877,21191,52,93,335,217,43,469
316358,127792,170,294,1484,229,305021,166706,132,251,1464,177,52,469
129259,28039,58,396,1987,228,126343,37846,90,296,1950,289,41,469
822370,64014,222,343,1931,467,782169,80873,251,225,1802,399,63,469
773028,340401,382,531,4840,1073,574960,388691,274,420,4560,885,76,469
147395,8131,128,211,345,535,139933,11479,128,134,383,190,42,469
190565,54890,37,36,356,312,185394,73213,48,48,255,283,45,470
216982,112331,236,330,1447,764,158113,88375,251,199,1230,580,56,470
206157,113528,117,187,1940,455,152731,94799,74,138,1254,413,53,470
386469,44176,85,159,650,0,370177,56509,74,95,827,48,55,471
387167,179100,296,313,2930,531,313508,209615,318,278,2233,477,60,471
968169,313714,859,961,4832,618,651983,311297,479,625,3734,472,77,471
91913,13451,110,70,529,234,83770,18836,64,67,553,94,37,471
652567,61068,110,103,513,0,644241,77605,119,127,271,12,60,472
122092,10768,12,81,177,411,109836,15397,24,85,214,339,41,472
101621,21762,92,134,515,419,97231,28323,66,111,525,272,37,472
338617,79626,101,331,1820,604,303911,88389,72,225,2121,443,56,473
130887,29372,85,156,338,206,117786,37306,37,107,337,345,42,473
103736,57619,121,40,464,395,95227,74469,120,80,383,386,38,473
1096223,225224,617,646,4754,820,899310,255658,481,509,3775,594,70,474
111030,16407,81,123,618,107,105330,23575,121,134,656,181,39,474
1080183,503646,1236,1307,7632,1430,787703,495319,869,872,5134,1319,78,474
366693,58700,240,163,928,910,314090,60384,166,119,854,396,60,475
127915,85991,77,65,514,178,119694,69657,49,128,386,69,42,475
893641,423082,323,296,2365,939,415666,128490,181,172,1347,628,142,475
625515,70742,165,98,731,401,611154,90399,146,166,837,122,59,475
205461,20537,55,240,1047,635,192325,26731,65,161,890,452,47,476
218419,35008,93,109,595,191,162956,41103,108,90,421,357,57,476
1475103,221914,550,959,6161,0,1136807,244000,476,769,4357,398,76,477
1057319,727350,574,900,7267,813,588532,552300,272,413,3456,1813,110,477
1700628,528555,1218,1287,7855,1875,1466001,637043,869,937,7046,2000,72,477
467344,586142,5329,4105,14199,4039,382174,685844,4491,3472,12833,3665,60,477
86995,14162,5,64,138,288,82381,17833,31,80,125,97,34,477
485643,251615,502,705,3880,1130,328159,251400,387,463,3372,771,70,478
321880,78095,216,151,645,898,304399,100591,169,155,583,437,53,478
506992,74091,183,268,1053,380,485128,92995,138,195,983,243,57,479
108780,25952,72,186,677,387,86621,32080,90,123,732,314,43,479
113690,935,0,98,0,226,97679,3462,21,51,17,53,42,479
420589,154135,398,605,4509,586,266622,137598,171,431,2476,719,74,479
318440,37943,192,233,742,448,288846,48397,173,177,719,479,54,480
445824,91017,138,152,521,483,430980,113037,93,135,449,394,56,481
700767,1109218,202,248,2102,771,600785,1303012,146,208,1619,800,64,481
93581,20994,128,110,696,422,82779,27609,81,81,708,284,36,481
2047150,2556428,2064,1989,11778,1781,1430779,2879337,1640,1558,8734,1233,81,481
203818,19714,121,191,1027,535,174428,22872,156,210,1268,461,50,482
5582272,7826947,16114,19759,96317,0,1299740,3421004,5774,7704,32389,3834,196,482
2558699,1167012,990,1466,10563,1056,2278460,1422655,780,1090,9207,1470,75,482
157021,7608,21,117,724,61,146838,9611,50,122,713,205,44,482
350570,43389,81,115,1798,406,326254,53991,70,116,1261,284,55,483
5235288,4632177,47843,28100,64175,3837,2347468,3931841,24218,15068,36000,6495,140,483
821491,202542,328,530,3942,860,734875,238980,278,435,2873,1349,65,483
133347,38813,177,127,1172,568,107035,45148,109,151,1119,742,49,484
994683,125219,371,639,4086,55,874280,149004,363,555,3749,1345,67,484
418505,272845,511,618,3198,941,320722,163329,386,413,1752,538,63,484
169768,57338,67,346,2294,376,157063,70708,72,235,1754,518,46,484
1293972,1408269,1624,1652,9525,2613,901696,1410566,977,1276,7093,1915,80,484
4329900,2163609,9309,8654,38489,2648,1836572,1893012,4541,3964,17484,7641,120,485
185106,21118,70,105,262,135,180474,28025,97,95,401,80,45,485
674366,330293,138,69,527,739,621026,414054,100,53,370,442,62,486
174333,93565,181,104,1499,874,146469,113972,174,140,1368,494,48,486
782891,170277,77,202,582,727,680241,200379,96,142,490,401,64,487
432736,40850,68,0,503,137,413625,53336,75,58,420,213,56,487
1092376,299885,755,1346,10283,2240,748688,312304,561,926,7064,1935,79,488
88140,12006,60,142,528,257,82039,16062,58,124,460,207,35,488
281649,54449,251,283,1754,900,225867,64875,224,218,1409,542,55,489
643103,102800,317,224,2397,118,558068,111497,231,260,1981,396,64,489
3665104,1785522,1906,2496,16938,4425,2551131,1941729,1186,1574,11106,3373,95,489
522283,28018,135,133,866,644,499164,32037,96,141,1060,951,58,489
193902,83271,177,273,905,442,167214,106326,135,169,793,339,49,489
2167150,1471584,5540,3551,14316,3101,1691569,1654016,4495,2674,10360,2651,79,490
2320689,451325,1694,1883,12530,2850,1036202,257013,982,1033,6968,1702,114,490
129284,44794,56,196,704,702,106231,55495,108,119,624,375,45,491
2204757,230743,860,890,6381,831,1886077,270735,702,842,6492,1986,76,491
2827328,410961,1505,1397,9588,2040,2344528,428428,1072,1051,8101,1843,81,492
190711,23178,103,187,1017,439,171702,30109,99,178,776,433,48,492
171365,23756,125,124,630,744,153367,29311,94,122,677,468,46,492
850860,119722,430,357,1941,0,658915,136851,277,291,1509,524,71,492
129479,34439,95,228,497,228,117103,44066,105,144,444,232,41,493
260680,51834,390,319,1894,471,214870,57970,391,259,1462,555,55,493
118892,73479,61,136,1012,690,109174,95405,90,124,880,475,41,493
438078,59219,120,41,480,500,430324,79077,123,60,475,215,55,494
253067,656967,762,733,5086,1593,137208,666750,347,336,2581,783,81,495
144199,91099,166,187,685,704,120076,111825,120,151,493,912,46,495
631337,297674,346,473,2133,1108,454869,311919,264,300,1845,861,74,496
203521,60919,96,79,966,500,186642,75035,96,84,1001,348,48,496
108181,28973,96,146,778,495,87131,36978,85,174,1031,220,41,497
171442,13615,182,94,301,218,162983,17324,186,107,347,219,44,497
3751241,834338,1040,1676,14043,1807,3290573,949805,867,1361,11007,1518,80,497
106118,21489,122,120,426,116,97507,29077,124,140,394,265,39,497
102153,30360,38,124,508,363,96061,41321,51,92,538,226,37,498
564722,61505,68,15,434,471,546313,79110,66,38,365,310,59,498
361438,91356,191,236,1555,540,311820,112975,163,225,1243,219,57,498
1337639,290134,373,609,3018,350,1229920,358946,355,406,2814,345,70,498
424272,40723,155,180,813,431,391635,49455,107,118,806,499,57,499
4600440,1855604,8640,7207,36376,2484,2552063,1238457,5242,4282,20352,1854,126,499
116146,14243,27,39,245,397,105634,16857,33,37,202,254,40,499
401018,15094,51,233,1801,809,377808,18617,78,202,1850,709,55,499
93081,33108,51,57,630,491,83974,43186,60,62,535,288,37,499
132914,41728,160,182,1266,123,116467,54097,120,150,1107,170,44,499
540582,39949,126,89,552,160,519754,52563,135,92,424,60,58,500
2194335,573748,761,697,2942,230,1660165,554076,582,454,2061,778,85,500
148767,22506,45,79,853,306,135435,30005,88,38,726,339,43,500
3299349,817996,2971,3246,19623,3994,1891335,633166,1735,1793,9892,2256,109,500
879137,111125,272,396,2497,907,810473,136093,248,332,1730,764,64,500
117235,25341,182,78,696,314,103939,32292,169,100,726,409,40,501
523439,73499,103,127,315,331,506199,95270,123,131,393,259,58,501
127227,26120,85,154,570,702,102310,32488,118,152,578,386,44,501
91405,7494,78,142,774,569,86378,9630,91,110,868,471,36,501
963235,142447,317,272,1704,783,886548,175074,263,204,1645,503,66,502
259076,27761,71,78,302,288,251996,36763,51,65,367,92,50,503
607415,269413,565,642,4784,421,494971,278081,307,454,3594,691,71,504
211346,43265,105,166,862,297,192506,48069,106,167,967,387,48,507
414894,50627,52,166,400,476,401764,64517,37,124,301,542,55,507
589187,162338,4543,3135,7964,1490,558723,199254,3790,2943,7217,1097,60,507
615296,91062,178,175,1280,489,568855,114493,145,161,1505,349,59,507
88847,91858,58,107,344,193,81419,124374,51,138,370,141,35,508
201189,20164,166,115,712,66,183571,24985,196,133,761,330,47,508
275361,46916,185,273,1681,397,251779,55046,194,281,1240,482,52,508
364564,89774,262,382,2942,95,274058,95771,185,184,2251,255,64,509
110487,6751,48,47,326,209,102741,10908,48,46,248,18,39,510
1405148,672450,2062,2830,19271,1914,786233,502592,1203,1270,9193,2184,107,510
1717694,451926,861,1116,7653,1900,1519349,541405,750,891,6710,2143,73,511
509153,75297,72,114,922,166,489537,93369,59,60,713,203,57,511
397911,174658,371,554,2432,133,304966,150962,252,414,1602,178,65,511
721151,925604,335,453,4077,515,431036,1047948,259,307,2401,687,79,511
1832044,424259,755,954,5304,1147,1701666,517215,631,786,4504,915,72,511
104790,31412,98,248,948,449,87632,38545,105,230,882,296,41,513
465027,49421,193,364,2491,577,401195,59820,194,298,1892,546,58,514
730128,58086,127,49,901,440,723399,75133,105,89,552,470,60,514
624842,66504,127,154,871,154,604800,83809,100,75,658,94,59,514
281259,49172,318,239,1191,672,204772,50573,224,265,920,1047,61,514
4104228,1299081,2849,3759,27307,3878,2724365,1313869,1992,2625,19686,3259,93,514
452375,31543,157,176,407,358,444927,42488,113,177,260,316,55,514
136185,33629,113,40,325,357,128220,43485,88,40,348,38,42,515
8955478,16777215,6323,7637,54576,0,4547469,16600818,3070,4066,26622,4079,132,515
151529,27476,122,122,401,427,142795,36486,165,120,658,212,44,516
1776471,1146672,1873,2692,19914,3361,710203,711710,643,825,7060,2171,138,517
204585,180577,519,584,2440,63,194699,239748,426,500,2740,22,47,517
102568,86391,13,89,707,468,90167,112788,25,143,634,342,38,517
543300,36414,63,301,1192,168,527977,46096,102,243,1069,422,58,518
1044095,992315,1175,1213,5619,1965,738864,1068384,825,842,3389,2057,79,519
1753009,379995,802,1153,8691,674,1168607,382151,613,653,6381,1038,83,519
1617649,357179,2161,2375,13000,3823,1192843,375504,1521,1627,8501,3279,82,519
383956,30145,82,88,352,617,367447,39849,67,91,195,546,54,520
342919,56533,108,200,796,380,335021,73272,70,156,701,414,53,520
560850,68636,117,168,707,220,538063,90138,89,120,737,282,59,520
1103818,198931,285,427,2411,0,761665,197368,164,284,1808,655,80,521
465293,176882,165,245,1415,0,457271,235583,191,212,1262,319,55,521
318488,10810,120,62,178,391,312704,13510,89,70,165,372,52,522
110137,11562,25,27,19,228,107576,16091,41,67,69,33,37,522
112482,401681,117,163,919,509,86464,523044,128,153,1001,310,44,523
460982,448985,136,61,649,850,328561,489751,120,90,548,571,74,523
693930,56543,123,109,374,464,679609,72083,108,132,290,197,61,524
629631,55885,116,122,556,189,623358,71233,156,100,467,203,59,524
104939,25058,1,98,108,472,92403,33648,4,100,167,163,39,524
446091,20825,93,251,2730,577,423548,25280,138,243,2339,561,56,524
99550,26172,95,42,333,283,85903,33802,104,59,315,59,38,525
799942,1891857,1826,2006,12701,4428,665519,2250058,1244,1443,9299,2768,70,525
413584,49537,92,114,665,468,404728,66491,119,171,575,356,54,525
268485,224706,605,757,4509,1107,126898,168279,337,363,2172,885,77,525
386313,84631,162,308,1363,162,281365,90680,138,180,929,159,62,526
372824,40789,201,195,1040,257,344708,52802,120,159,813,350,55,526
743203,630350,5630,4363,13202,2603,550968,667301,4631,3472,9231,2697,74,527
705336,66122,82,157,698,369,691627,84400,72,152,454,260,61,527
2709081,936342,2052,2779,20677,1732,1583920,914188,1225,1678,12527,3441,93,527
666203,62426,82,103,623,523,653292,77935,82,71,456,217,60,527
430522,40566,106,127,452,247,416704,53006,155,70,447,263,56,527
411354,174687,1640,1458,6061,977,384567,214679,1482,1213,5364,961,58,528
2052844,933537,3518,3805,19487,4921,980410,700176,1606,1838,8989,4461,113,528
631795,59717,298,332,2150,754,564756,68328,215,316,1583,751,62,528
1383570,364623,1005,1055,6890,1597,892143,368886,586,768,5032,1508,85,528
1258368,320708,516,634,4629,1812,1009709,323421,432,499,3213,1639,74,528
208046,69695,213,199,1739,482,175031,77620,183,150,1481,539,51,529
625204,37373,98,80,734,248,612523,46765,166,55,767,301,59,529
400568,120131,97,238,1871,685,364228,154477,104,177,1646,585,56,529
521177,78870,56,41,248,214,516677,104043,101,34,256,81,57,530
1258062,780709,527,619,3591,1459,971992,873795,514,585,2739,1366,76,531
167971,7957,0,0,156,362,146636,10775,45,28,187,459,46,531
190803,63650,63,471,2296,401,180433,86443,62,462,2264,625,47,531
148986,60618,106,125,884,0,128425,71468,120,120,792,34,45,532
114330,20699,92,0,463,278,104893,26747,101,0,385,110,39,532
536673,37641,168,133,608,491,512342,44394,125,140,409,311,58,532
433925,4319877,1335,2019,9595,52,247488,3705198,629,1103,5190,1762,82,532
1871352,795816,916,1238,7187,424,1385481,417907,396,683,3302,852,172,533
99392,21467,81,65,614,208,88594,28400,56,105,556,104,38,534
640647,76266,183,183,572,382,613377,91129,197,126,423,287,60,535
389142,90815,191,234,1354,389,333323,107409,150,179,1010,530,57,535
885630,90036,202,250,1360,907,824113,106064,171,158,1424,410,65,535
335179,39194,50,89,497,264,321273,48458,45,105,653,122,53,536
86094,29181,23,44,116,514,80764,41729,27,63,180,303,35,536
109292,11729,50,56,76,301,103381,17232,64,63,156,50,38,536
389287,76998,128,0,545,241,384023,101729,142,28,655,92,54,537
941013,1911848,1887,1931,10916,2527,659779,1995189,1284,1272,7067,2027,89,537
776947,80466,77,73,345,428,761991,101431,96,110,381,207,62,537
1550872,791149,1992,2427,14118,2042,819512,602420,1020,1208,7756,2643,106,538
254529,162897,81,170,872,528,231122,209482,90,151,885,205,49,538
119163,36893,105,172,1063,479,88601,40597,152,96,777,365,46,538
1420102,536815,1168,1005,4818,374,1138998,581406,772,583,4256,655,76,538
509923,808175,968,1004,5748,1215,257821,140970,213,324,2272,587,109,539
2899947,1320777,2635,3760,21513,2829,893336,507089,680,989,7163,1916,390,539
301116,12299,71,212,1040,78,289535,16137,62,121,956,209,52,539
102551,30104,113,80,1412,215,88176,33094,54,88,1151,115,41,539
158308,140917,132,409,3344,386,94365,159044,104,274,2225,493,58,539
488453,72452,127,199,525,404,469242,90775,98,167,788,282,57,539
300701,165308,163,228,1691,588,277929,201626,223,188,1615,860,53,539
656044,75104,107,117,254,406,643977,96769,127,105,304,367,60,539
85003,4427,2,127,122,218,80663,6756,37,90,65,138,34,540
123237,22244,61,224,336,0,111816,28753,88,183,418,169,40,540
1478156,577484,1244,1994,10956,2515,722547,357533,530,654,3650,1694,141,540
168952,379102,95,115,582,400,158621,498971,131,93,670,140,45,541
1027666,152992,316,341,2959,31,857395,175281,255,285,2184,474,71,541
215531,85340,32,138,2071,602,161725,102002,47,146,1545,668,54,541
387961,30615,155,131,332,380,375851,40374,144,111,416,411,54,541
136112,36227,103,236,772,501,121881,44073,86,169,1006,250,43,542
1121131,436180,873,1010,6914,1124,469279,241409,391,489,3807,624,121,542
165890,20201,511,511,2115,850,159307,23522,388,487,2198,895,44,542
121320,12788,45,83,326,135,114759,16112,34,62,610,66,39,543
1858923,296609,539,749,4866,1508,1705037,349047,478,638,3660,1212,73,543
175552,36126,90,114,417,515,160119,46845,114,79,684,443,47,544
577816,112548,346,437,2368,1277,449193,117252,313,263,1905,679,69,544
718983,123291,591,797,4648,380,509161,109928,371,506,3009,1177,83,544
1014827,354156,1635,1733,8496,2372,641265,389217,1012,1091,5254,1326,81,545
326016,45295,200,191,1229,703,280229,56842,144,132,1317,983,55,545
480981,133659,153,268,2164,398,429691,160313,117,206,1814,206,60,545
123812,28664,56,35,153,314,117380,39652,64,67,120,81,40,546
4345356,2924353,6027,6450,50557,11978,2221063,1777660,2545,2801,22367,6022,125,546
1608656,288633,702,816,5963,846,1041538,200091,373,475,4145,1066,93,547
662066,258533,782,880,5148,360,333178,204767,437,482,2659,620,99,547
154685,32072,192,154,999,133,136827,37608,119,190,908,109,45,548
127917,80014,141,66,747,0,114160,103486,168,91,553,0,43,548
269236,129074,142,147,644,0,236470,164041,108,128,405,320,52,548
321918,112584,197,162,1839,921,274629,134531,176,194,1509,765,57,549
363617,57405,18,136,542,236,348803,72526,63,106,467,88,54,549
104616,12843,43,147,371,355,90327,17667,51,82,437,139,39,549
191174,14917,0,23,0,382,116041,14532,21,30,5,144,60,549
8152966,2246848,3737,3435,18679,3846,3744449,873659,1211,1296,7789,1867,249,550
444715,163508,105,299,1668,477,371913,190048,92,222,1233,399,61,550
103199,62225,198,256,792,634,80005,72204,146,153,819,453,44,550
157102,45859,133,182,901,287,136788,59080,86,131,930,352,45,550
382566,25256,61,158,759,477,361142,30641,52,116,647,296,54,550
355138,32276,27,102,936,205,339788,40243,33,62,904,489,54,550
89835,15690,52,86,669,679,84595,19693,85,82,511,434,36,551
107772,12748,13,51,318,491,94012,15915,26,50,314,247,40,551
262402,33041,56,205,1248,472,244078,40437,73,180,970,621,50,552
721349,81258,85,125,133,244,708814,103596,83,76,129,215,60,552
145228,43555,216,245,950,689,121050,47787,166,198,924,488,47,552
992381,200854,337,304,2403,775,958009,257294,378,335,2238,495,64,552
186428,83361,138,195,1570,442,166944,105501,153,220,1307,570,47,553
853337,1267445,2982,2408,10728,1967,485968,1213139,2068,1463,6965,1468,84,553
1308735,184428,343,592,3165,1561,1116174,212841,324,499,2431,895,71,553
961747,243223,472,457,3220,307,851144,288271,330,399,2323,629,67,554
112748,41543,52,5,390,305,94190,52196,48,102,446,150,41,554
277884,32484,207,153,918,370,250250,38412,163,93,1101,367,53,554
296283,69895,203,128,864,452,267729,88112,120,115,904,540,53,554
367209,469484,1378,976,2491,490,352091,597065,1313,862,2243,612,54,554
118212,15717,138,181,928,287,109864,21463,136,98,754,131,40,554
373176,51909,70,153,767,394,358695,63782,101,90,433,325,54,555
305302,267798,367,282,2344,137,234869,321704,365,296,2488,227,59,556
1329350,2176144,17402,12888,38987,0,915496,2291156,14555,10599,29983,2862,87,557
598459,63436,163,141,545,648,530241,76882,131,101,458,338,62,557
173451,58014,118,144,1285,421,125278,66564,142,95,1064,521,52,558
1743375,167455,851,870,4500,976,940627,127882,381,475,2509,820,97,558
121201,108371,78,102,321,342,90080,130678,87,95,393,274,47,559
292122,46898,11,178,1015,254,271408,59977,34,161,1336,242,52,559
161672,18282,118,128,1198,442,149556,22716,105,141,1416,297,44,559
93967,32518,22,110,781,108,89115,42917,29,125,640,227,35,560
2641299,1241522,5017,4453,21485,5056,1450189,858688,2007,1838,9068,2280,140,560
802946,278400,757,947,6204,2886,607667,289946,708,675,5240,2087,70,560
92299,34569,146,132,152,467,86332,47252,111,127,137,276,35,560
392197,60466,71,91,590,629,378510,78461,71,45,733,391,55,560
247274,174026,153,238,1279,476,220781,218043,114,184,949,411,52,560
195557,16110,52,134,636,503,171715,19873,72,119,534,219,49,560
86981,9005,11,162,272,387,81492,11559,56,165,274,256,35,560
467545,63454,152,154,455,484,446049,80252,157,181,517,301,56,561
719596,415611,1345,1431,8352,1104,298677,310992,688,709,3845,1192,109,561
798836,142218,545,634,3747,1650,728106,173075,531,466,3623,1278,66,561
929687,121123,195,296,787,492,784308,136567,132,191,529,297,73,562
1628878,9485873,250279,156095,351102,25610,1062154,9862349,182124,113891,261762,21238,80,562
95895,9358,22,7,143,479,87709,11599,31,32,173,295,36,562
311398,57886,1074,821,3121,431,301535,73378,859,729,2801,358,53,563
206898,47146,162,182,219,260,196197,61677,179,132,207,100,47,563
312565,105949,133,93,732,638,291227,134637,148,98,618,364,53,563
1110928,549474,1443,1849,11103,3267,539566,385162,602,791,4835,1913,108,563
184004,64101,71,197,510,506,155560,81162,69,147,520,356,48,563
97226,9080,95,0,579,130,87249,10984,91,37,379,244,39,564
396259,92008,142,231,1489,642,274847,92504,80,175,952,230,89,564
540120,154642,321,462,2398,184,356433,111359,202,228,1373,571,75,564
97495,6580,0,42,130,289,87414,7352,0,45,189,133,37,565
306370,952116,102,245,720,467,280400,1231618,151,173,994,361,53,566
204842,11341,70,99,718,322,198911,13093,75,103,797,183,46,566
128163,11633,43,102,110,342,121435,15529,35,90,203,283,40,566
6721935,5711759,7349,7636,57946,6823,2476192,3587489,1681,2006,17180,2515,208,566
474294,49180,65,70,502,75,459357,65022,74,38,416,75,57,567
128497,16069,68,79,291,312,117661,19893,74,124,197,263,41,568
689525,164589,852,558,2518,1239,474630,171075,508,491,2187,1022,71,569
565929,69289,261,496,2005,407,501325,83517,178,277,1669,507,60,570
764448,626435,850,937,4715,1704,640397,709819,707,707,3820,1175,66,570
1333983,689271,1687,2014,14335,4059,879747,530848,887,956,8334,2259,98,570
171454,103817,100,66,1103,435,129233,114596,123,82,952,223,51,570
360966,55877,2089,1324,4809,702,358254,70544,1898,1263,4008,1134,52,571
284307,34495,176,163,1287,314,262718,43014,210,217,1128,440,51,571
584373,154097,356,485,2770,1336,425756,184761,282,421,2753,623,70,571
2109600,725926,1454,1553,10429,721,1353158,603071,764,933,6739,1049,99,571
170477,28934,97,120,678,495,155294,37768,105,97,518,392,45,572
178212,29644,153,156,259,80,169710,38411,139,113,347,160,44,573
282145,50318,130,265,1104,556,262407,63206,74,209,834,354,52,573
131421,1201378,41,88,556,490,112902,1588042,70,67,612,292,42,573
2775512,3111847,4630,6334,39896,8248,674446,1232489,1159,1296,9268,3157,207,576
1119099,109133,231,249,1783,947,1052643,136680,233,171,1364,577,67,576
692263,65231,96,205,371,419,675274,83459,122,157,368,186,60,576
2214846,262763,955,1151,7914,0,1977180,308198,681,997,6702,86,73,576
117748,37475,75,97,324,93,103603,43713,141,115,285,58,42,576
469846,48144,116,71,602,553,449238,61735,131,63,385,508,56,576
1006384,452826,715,1132,9265,1837,560507,226875,345,362,3380,1073,147,577
410375,37303,93,131,923,381,395000,45504,102,92,930,245,55,578
